time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
21.724,-0.4500,0.0000,0.0000,6,142.94,-0.3403,-0.0483,8715.09,0.0,10.2363,15.871,18.6925,21.2296,22.9889,23.939,24.4652,24.9369,25.2803,25.6291,25.9832,26.3427,26.855,27.4533,28.6118,31.0747,36.2898,48.222,6.30153
21.749,-0.4500,0.0000,0.0000,6,142.45,-0.3218,-0.0538,8685.54,0.0,10.0648,15.5927,18.3718,20.8774,22.6183,23.5597,24.0814,24.5493,24.8901,25.2362,25.5878,25.9448,26.4538,27.0485,28.2006,30.6696,36.0124,48.4274,6.54293
21.767,-0.4500,0.0000,0.0000,6,141.96,-0.3026,-0.0591,8656.21,0.0,9.89047,15.312,18.0487,20.5227,22.2453,23.1779,23.6952,24.1593,24.4973,24.8408,25.1899,25.5444,26.0501,26.6411,27.787,30.2726,35.7505,48.6932,6.79567
21.793,-0.4500,0.0000,0.0000,6,141.48,-0.2828,-0.0643,8627.11,0.0,9.71353,15.0292,17.7235,20.1658,21.87,22.7939,23.3067,23.767,24.1024,24.4433,24.7898,25.1419,25.6442,26.2316,27.3713,29.8844,35.5062,49.0297,7.05993
21.812,-0.4500,0.0000,0.0000,6,141.00,-0.2624,-0.0694,8598.22,0.0,9.53428,14.7447,17.3968,19.8076,21.4936,22.4088,22.9171,23.3735,23.7062,24.0446,24.3886,24.7382,25.2372,25.821,26.9545,29.5068,35.283,49.4506,7.33559
21.836,-0.4500,0.0000,0.0000,6,140.53,-0.2415,-0.0742,8569.52,0.0,9.35299,14.4591,17.0694,19.4488,21.1166,22.0231,22.527,22.9796,23.3098,23.6455,23.987,24.3343,24.83,25.4102,26.5391,29.1415,35.0842,49.9723,7.62246
21.855,-0.4500,0.0000,0.0000,6,140.05,-0.2201,-0.0790,8541.01,0.0,9.16985,14.1728,16.7415,19.0898,20.7395,21.6375,22.1369,22.5859,22.9134,23.2467,23.5857,23.9305,24.423,24.9998,26.1331,28.79,34.9138,50.6142,7.92044
21.880,-0.4500,0.0000,0.0000,6,139.58,-0.1981,-0.0835,8512.67,0.0,8.98504,13.8859,16.4134,18.7309,20.3628,21.2523,21.7474,22.1926,22.5176,22.8484,23.185,23.5275,24.0168,24.5901,25.7386,28.4541,34.7758,51.4006,8.22952
21.899,-0.4500,0.0000,0.0000,6,139.12,-0.1757,-0.0878,8484.49,0.0,8.79885,13.5989,16.0857,18.3728,19.987,20.8682,21.359,21.8007,22.1231,22.4515,22.7857,23.1259,23.6121,24.187,25.357,28.136,34.6756,52.3624,8.54928
21.924,-0.4500,0.0000,0.0000,6,138.65,-0.1528,-0.0919,8456.45,0.0,8.61129,13.3119,15.7584,18.0154,19.6123,20.4852,20.9719,21.41,21.73,22.056,22.3879,22.7258,23.2115,23.7961,24.9893,27.8373,34.6182,53.538,8.87976
21.949,-0.4500,0.0000,0.0000,6,138.19,-0.1295,-0.0958,8428.55,0.0,8.42267,13.0252,15.432,17.6594,19.2391,20.104,20.5866,21.0212,21.3388,21.6625,21.9921,22.3298,22.8231,23.4188,24.6372,27.5607,34.6109,54.9786,9.22042
21.968,-0.4500,0.0000,0.0000,6,137.73,-0.1058,-0.0995,8400.76,0.0,8.23307,12.7389,15.1065,17.3046,18.8676,19.7246,20.2032,20.6344,20.9497,21.2711,21.6024,21.9458,22.4484,23.056,24.3019,27.3086,34.6609,56.7506,9.57118
21.993,-0.4500,0.0000,0.0000,6,137.27,-0.0818,-0.1029,8373.08,0.0,8.04258,12.453,14.782,16.9513,18.4978,19.3471,19.8217,20.2497,20.5636,20.8887,21.2258,21.5756,22.0882,22.7088,23.985,27.0836,34.7774,58.9445,9.93168
22.011,-0.4500,0.0000,0.0000,6,136.81,-0.0573,-0.1060,8345.5,0.0,7.85125,12.1675,14.4583,16.5992,18.1295,18.9713,19.4421,19.8697,20.1886,20.5195,20.863,21.2199,21.7434,22.3783,23.6878,26.8886,34.9709,61.6858,10.3018
22.036,-0.4500,0.0000,0.0000,6,136.36,-0.0326,-0.1090,8318.0,0.0,7.65921,11.8825,14.1356,16.2485,17.7629,18.5972,19.0679,19.5026,19.8273,20.1646,20.5151,20.8796,21.4151,22.0659,23.4122,26.7272,35.2548,65.1559,10.6812
22.055,-0.4500,0.0000,0.0000,6,135.90,-0.0075,-0.1117,8290.58,0.0,7.46649,11.5979,13.8136,15.8989,17.3976,18.2281,18.7064,19.1492,19.4803,19.8246,20.1828,20.5558,21.1046,21.7729,23.16,26.6032,35.6453,69.6253,11.0697
22.080,-0.4500,0.0000,0.0000,6,135.45,0.0178,-0.1141,8263.24,0.0,7.27321,11.3137,13.4924,15.5503,17.0336,17.8718,18.3588,18.8104,19.1485,19.5005,19.8673,20.2496,20.8131,21.5008,22.9336,26.5215,36.1635,75.5183,11.4668
22.099,-0.4500,0.0000,0.0000,6,135.00,0.0434,-0.1163,8235.96,0.0,7.07946,11.0299,13.1719,15.2027,16.6765,17.5291,18.0257,18.4869,18.8328,19.1934,19.5696,19.9624,20.5423,21.2516,22.7355,26.4877,36.8359,83.5388,11.8724
22.124,-0.4500,0.0000,0.0000,6,134.54,0.0692,-0.1183,8208.74,0.0,6.88522,10.7462,12.8517,14.8556,16.3321,17.2005,17.7076,18.1796,18.5341,18.9042,19.2909,19.6953,20.2934,21.027,22.5685,26.5084,37.6971,94.9477,12.2862
22.143,-0.4500,0.0000,0.0000,6,134.09,0.0952,-0.1201,8181.58,0.0,6.69056,10.4627,12.5317,14.5087,16.0008,16.8867,17.4056,17.8894,18.2535,18.6343,19.0326,19.45,20.0686,20.8295,22.4362,26.5918,38.794,112.254,12.7082
22.168,-0.4500,0.0000,0.0000,6,133.65,0.1214,-0.1217,8154.47,0.0,6.49557,10.1792,12.2118,14.1668,15.6835,16.5888,17.1207,17.6178,17.9926,18.3852,18.7967,19.2285,19.8702,20.662,22.3429,26.7487,40.1912,141.263,13.1372
22.186,-0.4500,0.0000,0.0000,6,133.20,0.1478,-0.1231,8127.42,0.0,6.3003,9.89564,11.8919,13.8368,15.3808,16.3076,16.8541,17.3661,17.7529,18.1587,18.585,19.0333,19.7011,20.528,22.2939,26.992,41.9795,199.136,13.5313
22.211,-0.4500,0.0000,0.0000,6,132.75,0.1743,-0.1243,8100.42,0.0,6.10477,9.61189,11.5715,13.5193,15.0935,16.0444,16.6071,17.1358,17.5361,17.957,18.4,18.8669,19.5644,20.4314,22.2954,27.3384,44.2916,200.0,13.8706
22.230,-0.4500,0.0000,0.0000,6,132.31,0.2009,-0.1253,8073.47,0.0,5.90908,9.32793,11.2507,13.2148,14.8228,15.8007,16.3817,16.9292,17.3448,17.7827,18.2447,18.7328,19.4644,20.3776,22.3557,27.8104,47.3299,200.0,14.1607
22.255,-0.4500,0.0000,0.0000,6,131.86,0.2276,-0.1262,8046.57,0.0,5.71324,9.04359,10.9338,12.924,14.5698,15.578,16.1798,16.7485,17.1815,17.6389,18.1226,18.6352,19.406,20.3728,22.4847,28.437,51.4177,200.0,14.4069
22.274,-0.4500,0.0000,0.0000,6,131.41,0.2544,-0.1269,8019.73,0.0,5.51728,8.75874,10.6282,12.6478,14.336,15.3785,16.0038,16.5969,17.0498,17.5294,18.0383,18.579,19.3955,20.425,22.6956,29.2586,57.1072,200.0,14.6138
22.299,-0.4500,0.4500,0.0000,6,130.97,0.2812,-0.1275,7992.96,0.0,5.32145,8.4736,10.3348,12.3875,14.1237,15.2053,15.8574,16.4785,16.9543,17.4598,17.9978,18.5715,19.4415,20.5452,23.006,30.332,65.4246,150.418,14.7848
22.318,-0.4500,0.6975,0.0000,6,130.56,0.3081,-0.1282,8113.2,0.0,5.12454,8.18423,10.048,12.1352,13.9227,15.0468,15.7285,16.3805,16.8819,17.4164,17.9872,18.5982,19.5293,20.7187,23.403,31.6723,78.1099,117.261,14.9318
22.343,-0.4500,0.8336,0.0000,6,130.43,0.3350,-0.1294,8281.01,0.0,4.92512,7.89263,9.7606,11.8799,13.7188,14.8866,15.5993,16.284,16.8126,17.3781,17.9844,18.636,19.6344,20.9191,23.8583,33.2736,98.8172,98.0019,15.0668
22.362,-0.4500,0.9085,0.0000,6,130.49,0.3621,-0.1310,8390.5,0.0,4.72369,7.60597,9.47636,11.6274,13.5197,14.7342,15.4803,16.2006,16.7592,17.3591,18.0049,18.7021,19.7767,21.1709,24.41,35.2716,139.467,85.2456,15.1862
22.387,-0.4500,0.9497,0.0000,6,130.65,0.3893,-0.1330,8461.15,0.0,4.51976,7.32366,9.19436,11.3765,13.3241,14.5882,15.3703,16.1296,16.7211,17.359,18.049,18.7975,19.959,21.4796,25.0745,37.8007,200.0,76.1828,15.2928
22.405,-0.4500,0.9723,0.0000,6,130.90,0.4168,-0.1356,8506.52,0.0,4.31248,7.0434,8.91063,11.1206,13.123,14.4381,15.258,16.0585,16.6852,17.3643,18.1025,18.9076,20.1659,21.8303,25.8426,40.9888,200.0,69.5196,15.3924
22.430,-0.4500,0.9848,0.0000,6,131.19,0.4446,-0.1389,8535.07,0.0,4.10141,6.76354,8.62196,10.854,12.9077,14.2731,15.1311,15.9739,16.6373,17.3596,18.1489,19.0149,20.3789,22.2032,26.698,45.0065,200.0,64.5138,15.4898
22.449,-0.4500,0.9916,0.0000,6,131.51,0.4727,-0.1430,8555.04,0.0,3.88655,6.48405,8.32771,10.5746,12.6745,14.0882,14.9838,15.8691,16.57,17.3369,18.1798,19.1103,20.5883,22.5889,27.6389,50.1635,200.0,60.6647,15.5865
22.474,-0.4500,0.9954,0.0000,6,131.85,0.5011,-0.1478,8570.83,0.0,3.67509,6.2069,8.03078,10.2864,12.428,13.8885,14.8216,15.7502,16.4895,17.3032,18.2027,19.2024,20.8047,23.0025,28.7022,57.1145,200.0,57.6011,15.6801
22.499,-0.3438,0.9975,0.0000,6,132.20,0.5299,-0.1530,8585.05,0.0,3.47242,5.93602,7.73753,9.9991,12.1817,13.6905,14.6632,15.638,16.4192,17.2839,18.2462,19.3235,21.0676,23.4956,29.9916,67.3701,200.0,55.0366,15.7646
22.518,-0.3094,0.9986,0.0000,6,132.55,0.5590,-0.1534,8599.36,0.0,3.27964,5.67553,7.45488,9.72391,11.9521,13.5149,14.5326,15.5603,16.3897,17.3138,18.3499,19.5195,21.4349,24.1472,31.6798,84.6426,167.126,52.7776,15.8344
22.536,-0.2785,0.9992,0.0000,6,132.93,0.5868,-0.1428,8613.21,0.0,3.09688,5.42704,7.18591,9.46652,11.7485,13.3748,14.4454,15.5361,16.4233,17.4195,18.5457,19.8293,21.9599,25.0392,33.994,120.151,142.994,50.7277,15.8873
22.562,-0.2507,0.9996,0.0000,6,133.32,0.6129,-0.1321,8625.67,0.0,2.92452,5.19208,6.93336,9.23191,11.5794,13.2824,14.4173,15.5851,16.5438,17.6295,18.8694,20.2985,22.7092,26.2811,37.3004,194.483,125.279,48.8332,15.9225
22.586,-0.2256,0.9998,0.0000,6,133.73,0.6374,-0.1214,8638.92,0.0,2.7629,4.97147,6.69843,9.02223,11.4492,13.2448,14.4583,15.7212,16.769,17.9678,19.3529,20.9711,23.7548,28.009,42.2006,200.0,111.727,47.0794,15.9412
22.605,-0.2030,0.9999,0.0000,6,134.15,0.6601,-0.1107,8652.75,0.0,2.6115,4.76409,6.47948,8.83534,11.3563,13.2626,14.5714,15.9512,17.1102,18.4522,20.0243,21.8911,25.1809,30.409,49.8331,200.0,101.092,45.4672,15.9466
22.631,-0.1827,0.9999,0.0000,6,134.59,0.6811,-0.1003,8667.26,0.0,2.47062,4.57032,6.27669,8.6712,11.3015,13.339,14.7627,16.2863,17.5843,19.1086,20.924,23.1226,27.1145,33.7872,62.7905,200.0,92.5939,43.9959,15.9411
22.649,-0.1645,0.9999,0.0000,6,135.04,0.7006,-0.0901,8682.49,0.0,2.33967,4.38895,6.08807,8.52669,11.2815,13.4723,15.0338,16.7335,18.2054,19.9628,22.0977,24.746,29.7394,38.6627,88.4869,200.0,85.7152,42.6646,15.9279
22.674,-0.1480,1.0000,0.0000,6,135.50,0.7184,-0.0803,8698.39,0.0,2.21869,4.22005,5.91344,8.40108,11.2958,13.6649,15.3909,17.3064,18.997,21.0554,23.6161,26.8882,33.3641,46.0472,160.574,200.0,80.0832,41.4667,15.909
22.693,-0.1332,1.0000,0.0000,6,135.97,0.7346,-0.0710,8714.95,0.0,2.10783,4.06415,5.75342,8.29491,11.346,13.9215,15.8443,18.0257,19.9937,22.4461,25.5863,29.7507,38.5367,58.1853,196.451,200.0,75.4211,40.3914,15.8855
22.718,-0.1199,1.0000,0.0000,6,136.46,0.7492,-0.0622,8732.17,0.0,2.00725,3.92198,5.60908,8.20968,11.4352,14.2501,16.4092,18.9207,21.2453,24.2232,28.1744,33.6691,46.3223,81.2212,200.0,174.991,71.5194,39.4257,15.8583
22.737,-0.1079,1.0000,0.0000,6,136.95,0.7623,-0.0538,8750.08,0.0,1.91636,3.79295,5.47976,8.14449,11.5634,14.6555,17.0992,20.0238,22.813,26.5073,31.6323,39.2177,59.0486,139.952,200.0,154.823,68.2239,38.5587,15.8283
22.761,-0.0971,1.0000,0.0000,6,137.45,0.7740,-0.0460,8768.77,0.0,1.83538,3.6781,5.36717,8.10207,11.736,15.1503,17.939,21.3871,24.7934,29.4929,36.394,47.5161,83.065,191.249,200.0,139.863,65.4141,37.7781,15.7957
22.780,-0.0874,1.0000,0.0000,6,137.97,0.7842,-0.0387,8788.34,0.0,1.76386,3.57709,5.27109,8.08217,11.9541,15.7423,18.9509,23.0686,27.3098,33.4649,43.2058,60.9526,143.475,197.372,200.0,128.389,63.0038,37.0754,15.7613
22.805,-0.0787,1.0000,0.0000,6,138.48,0.7932,-0.0319,8808.96,0.0,1.70164,3.49018,5.19213,8.08584,12.2202,16.4421,20.1633,25.1473,30.5427,38.8895,53.5195,85.8057,188.968,200.0,200.0,119.367,60.9258,36.4428,15.7253
22.824,-0.0708,1.0000,0.0000,6,139.01,0.8008,-0.0257,8830.89,0.0,1.64841,3.4174,5.13072,8.1141,12.5377,17.2626,21.6131,27.7331,34.7687,46.592,70.6081,145.744,194.43,200.0,200.0,112.119,59.1228,35.8719,15.688
22.849,-0.0637,1.0000,0.0000,6,139.54,0.8073,-0.0199,8854.32,0.0,1.60358,3.35815,5.08634,8.16653,12.9074,18.2152,23.3413,30.9732,40.4161,58.1486,103.619,186.442,197.945,200.0,200.0,106.198,57.5507,35.3559,15.6497
22.867,-0.0573,1.0000,0.0000,6,140.08,0.8127,-0.0146,8879.32,0.0,1.56695,3.31253,5.05951,8.24428,13.3325,19.3147,25.4008,35.078,48.1988,77.0103,178.41,191.312,200.0,200.0,200.0,101.295,56.1738,34.8887,15.6104
22.894,-0.0516,1.0000,0.0000,6,140.62,0.8170,-0.0098,8905.88,0.0,1.53793,3.27979,5.04939,8.34605,13.8112,20.5692,27.8439,40.3316,59.3499,112.325,186.147,194.396,200.0,200.0,200.0,97.1993,54.966,34.4661,15.5706
22.912,-0.0464,1.0000,0.0000,6,141.16,0.8204,-0.0054,8934.0,0.0,1.51597,3.25933,5.05552,8.47184,14.3454,21.9955,30.7508,47.1968,76.3833,177.613,189.795,196.584,200.0,200.0,169.639,93.7337,53.8991,34.0817,15.5303
22.937,-0.0418,1.0000,0.0000,6,141.71,0.8229,-0.0014,8963.49,0.0,1.50052,3.25039,5.07709,8.62055,14.934,23.6049,34.2085,56.3775,104.984,183.761,192.21,198.187,200.0,200.0,159.985,90.7785,52.9538,33.7317,15.4896
22.956,-0.0376,1.0000,0.0000,6,142.26,0.8247,0.0022,8994.21,0.0,1.49101,3.25217,5.1132,8.79126,15.5764,25.4127,38.3357,69.0888,161.839,186.848,193.929,199.372,200.0,200.0,152.104,88.2345,52.1114,33.4115,15.4485
22.980,-0.0339,1.0000,0.0000,6,142.81,0.8257,0.0055,9025.99,0.0,1.48693,3.26404,5.16337,8.98421,16.276,27.4461,43.3129,87.6794,179.34,188.9,195.187,200.0,200.0,200.0,145.535,86.0154,51.3531,33.1159,15.4069
22.999,-0.0305,1.0000,0.0000,6,143.36,0.8261,0.0085,9058.62,0.0,1.48794,3.28549,5.22703,9.19853,17.0314,29.72,49.3405,116.871,182.482,190.346,196.102,200.0,200.0,200.0,140.005,84.0709,50.6687,32.8425,15.3649
23.024,-0.0274,1.0000,0.0000,6,143.92,0.8260,0.0112,9091.92,0.0,1.49352,3.31551,5.30255,9.43085,17.8333,32.2281,56.6218,167.747,184.418,191.363,196.734,200.0,200.0,200.0,135.336,82.3708,50.0537,32.5907,15.3228
23.043,-0.0247,1.0000,0.0000,6,144.48,0.8253,0.0137,9125.79,0.0,1.50312,3.35304,5.38846,9.67864,18.6757,34.9717,65.4526,175.81,185.714,192.059,197.139,200.0,200.0,200.0,131.362,80.8783,49.4999,32.3587,15.2809
23.068,-0.0222,1.0000,0.0000,6,145.04,0.8241,0.0159,9160.2,0.0,1.5166,3.39823,5.4855,9.94471,19.5684,38.0011,76.4147,178.254,186.613,192.526,197.372,200.0,200.0,200.0,127.906,79.5428,48.9919,32.141,15.2384
23.087,-0.0200,1.0000,0.0000,6,145.61,0.8225,0.0179,9195.02,0.0,1.5334,3.44991,5.59188,10.2258,20.504,41.3188,90.1647,179.749,187.22,192.803,197.459,200.0,200.0,200.0,124.885,78.3455,48.5259,31.9367,15.1958
23.112,-0.0180,1.0000,0.0000,6,146.17,0.8206,0.0197,9230.19,0.0,1.55334,3.50775,5.70715,10.521,21.4781,44.9268,107.634,180.724,187.597,192.92,197.419,200.0,200.0,200.0,122.238,77.2705,48.0978,31.7449,15.153
23.137,-0.0162,1.0000,0.0000,6,146.74,0.8183,0.0213,9265.67,0.0,1.57607,3.57116,5.83049,10.8291,22.4886,48.8411,130.348,181.359,187.794,192.905,197.271,200.0,200.0,200.0,119.896,76.298,47.702,31.5636,15.11
23.156,-0.0146,1.0000,0.0000,6,147.31,0.8156,0.0228,9301.41,0.0,1.6016,3.64015,5.96197,11.1499,23.5322,53.0582,160.544,181.741,187.839,192.775,197.027,200.0,200.0,164.166,117.82,75.4169,47.3352,31.3918,15.0666
23.180,-0.0131,1.0000,0.0000,6,147.88,0.8127,0.0241,9337.41,0.0,1.62911,3.71309,6.09922,11.4801,24.6048,57.6027,168.148,181.938,187.766,192.553,196.705,200.0,200.0,160.645,115.954,74.61,46.9927,31.2283,15.0232
23.199,-0.0118,1.0000,0.0000,6,148.46,0.8095,0.0253,9373.61,0.0,1.659,3.7909,6.24369,11.8219,25.7079,62.478,169.818,181.983,187.589,192.249,196.314,199.954,200.0,157.539,114.275,73.869,46.6714,31.0716,14.9794
23.224,-0.0106,1.0000,0.0000,6,149.03,0.8061,0.0264,9410.01,0.0,1.69092,3.87283,6.39416,12.173,26.834,67.6643,170.739,181.901,187.322,191.87,195.858,199.441,200.0,154.781,112.762,73.1881,46.37,30.9216,14.9354
23.243,-0.0096,1.0000,0.0000,6,149.61,0.8024,0.0274,9446.17,0.0,1.72435,3.95782,6.54917,12.5314,27.9819,73.1956,171.277,181.719,186.981,191.432,195.351,198.881,200.0,152.295,111.379,72.5554,46.0847,30.7771,14.8912
23.268,-0.0086,1.0000,0.0000,6,150.19,0.7986,0.0284,9481.31,0.0,1.75975,4.04698,6.71058,12.9008,29.1595,79.1059,171.567,181.456,186.579,190.943,194.799,198.281,200.0,150.035,110.105,71.9621,45.8119,30.6363,14.8465
23.287,-0.0077,1.0000,0.0000,6,150.77,0.7945,0.0292,9516.3,0.0,1.79679,4.13955,6.87712,13.2785,30.3576,85.3616,171.671,181.118,186.12,190.405,194.205,197.643,200.0,147.984,108.934,71.4069,45.5518,30.4996,14.8013
23.312,-0.0070,1.0000,0.0000,6,151.34,0.7903,0.0299,9551.25,0.0,1.83511,4.23467,7.04726,13.661,31.5641,91.895,171.625,180.71,185.605,189.821,193.569,196.967,200.0,146.131,107.861,70.8898,45.3048,30.3674,14.7561
23.330,-0.0063,1.0000,0.0000,6,151.92,0.7859,0.0306,9586.18,0.0,1.87468,4.33223,7.22074,14.0472,32.7712,98.6262,171.453,180.237,185.038,189.19,192.892,196.254,200.0,144.464,106.884,70.4097,45.0707,30.2398,14.7108
23.356,-0.0056,1.0000,0.0000,6,152.49,0.7814,0.0312,9621.06,0.0,1.91547,4.43207,7.39717,14.4359,33.9701,105.447,171.172,179.703,184.421,188.516,192.177,195.505,199.729,142.973,105.998,69.9655,44.8494,30.1168,14.6655
23.374,-0.0051,1.0000,0.0000,6,153.07,0.7768,0.0317,9655.87,0.0,1.95732,4.53412,7.57686,14.8293,35.1762,112.493,170.817,179.127,183.768,187.812,191.434,194.731,198.922,141.597,105.17,69.544,44.6358,29.9962,14.6199
23.399,-0.0046,1.0000,0.0000,6,153.64,0.7720,0.0322,9690.61,0.0,2.00015,4.6382,7.75953,15.227,36.388,119.745,170.4,178.513,183.086,187.081,190.666,193.935,198.094,140.321,104.394,69.1425,44.4289,29.8778,14.5741
23.418,-0.0041,1.0000,0.0000,6,154.21,0.7671,0.0327,9725.28,0.0,2.04397,4.74438,7.9454,15.6298,37.6095,127.233,169.932,177.869,182.377,186.328,189.879,193.12,197.248,139.125,103.659,68.7565,44.2271,29.7609,14.5279
23.444,-0.0037,1.0000,0.0000,6,154.78,0.7621,0.0330,9759.86,0.0,2.08864,4.85227,8.13371,16.0357,38.8304,134.839,169.415,177.193,181.642,185.55,189.069,192.285,196.384,138.014,102.968,68.3882,44.0313,29.646,14.4815
23.462,-0.0033,1.0000,0.0000,6,155.34,0.7570,0.0334,9794.36,0.0,2.13412,4.96179,8.32435,16.4445,40.0511,142.551,168.856,176.49,180.883,184.751,188.24,191.431,195.504,136.976,102.315,68.0349,43.8407,29.5327,14.4348
23.487,-0.0030,1.0000,0.0000,6,155.91,0.7519,0.0337,9828.79,0.0,2.18033,5.07271,8.51676,16.8543,41.2599,150.041,168.252,175.756,180.097,183.929,187.389,190.558,194.605,136.02,101.706,67.6991,43.6562,29.4215,14.3881
23.506,-0.0027,1.0000,0.0000,6,156.47,0.7466,0.0340,9863.14,0.0,2.22703,5.18448,8.71009,17.2637,42.4535,151.689,167.61,174.995,179.288,183.086,186.519,189.667,193.69,135.135,101.135,67.3791,43.4776,29.3125,14.3414
23.530,-0.0024,1.0000,0.0000,6,157.04,0.7413,0.0343,9897.43,0.0,2.27444,5.29785,8.90608,17.6782,43.6617,152.175,166.95,174.221,178.469,182.233,185.64,188.767,192.766,134.275,100.576,67.0631,43.2998,29.2034,14.2942
23.549,-0.0022,1.0000,0.0000,6,157.60,0.7359,0.0345,9931.64,0.0,2.32248,5.41243,9.10358,18.0934,44.8566,152.281,166.258,173.425,177.629,181.362,184.744,187.851,191.827,133.474,100.049,66.76,43.1265,29.0957,14.2469
23.574,-0.0020,1.0000,0.0000,6,158.16,0.7304,0.0347,9965.78,0.0,2.37091,5.52757,9.30143,18.5066,46.0277,152.168,165.534,172.604,176.769,180.471,183.831,186.918,190.874,132.736,99.5554,66.4711,42.9586,28.9901,14.1996
23.593,-0.0018,1.0000,0.0000,6,158.72,0.7249,0.0348,9999.85,0.0,2.42,5.64418,9.50162,18.9238,47.2061,151.943,164.795,171.773,175.898,179.572,182.908,185.978,189.912,132.018,99.0724,66.1857,42.7913,28.8843,14.1519
23.618,-0.0016,1.0000,0.0000,6,159.28,0.7193,0.0350,10033.8,0.0,2.46945,5.76167,9.70339,19.3447,48.3982,151.645,164.047,170.936,175.022,178.667,181.981,185.032,188.946,131.307,98.5921,65.9008,42.624,28.7782,14.104
23.637,-0.0014,1.0000,0.0000,6,159.84,0.7137,0.0352,10067.7,0.0,2.51951,5.88068,9.90788,19.7718,49.6134,151.296,163.293,170.094,174.142,177.758,181.05,184.082,187.975,130.594,98.1098,65.6142,42.4552,28.6711,14.0555
23.662,-0.0013,1.0000,0.0000,6,160.40,0.7080,0.0353,10101.6,0.0,2.56991,6.00016,10.1126,20.1967,50.8035,150.866,162.514,169.233,173.245,176.834,180.104,183.119,186.992,129.93,97.6547,65.3389,42.2907,28.5657,14.0071
23.687,-0.0012,1.0000,0.0000,6,160.95,0.7023,0.0354,10135.3,0.0,2.6207,6.12015,10.3174,20.6183,51.9586,150.362,161.708,168.35,172.328,175.892,179.141,182.14,185.994,129.324,97.2307,65.0768,42.131,28.462,13.9587
23.706,-0.0010,1.0000,0.0000,6,161.50,0.6965,0.0355,10169.0,0.0,2.6717,6.24049,10.5226,21.0393,53.1041,149.817,160.889,167.457,171.402,174.94,178.17,181.152,184.988,128.739,96.8186,64.8195,41.9732,28.3589,13.9102
23.730,-0.0009,1.0000,0.0000,6,162.06,0.6907,0.0356,10202.6,0.0,2.72316,6.3619,10.7295,21.4638,54.2575,149.248,160.062,166.558,170.471,173.984,177.194,180.16,183.978,128.159,96.4086,64.5625,41.8149,28.2554,13.8614
23.749,-0.0008,1.0000,0.0000,6,162.61,0.6848,0.0357,10236.1,0.0,2.77493,6.48406,10.9378,21.8913,55.422,148.66,159.23,165.655,169.535,173.024,176.214,179.164,182.963,127.578,95.9975,64.3046,41.656,28.1514,13.8124
23.774,-0.0008,1.0000,0.0000,6,163.16,0.6790,0.0358,10269.5,0.0,2.82708,6.60717,11.1478,22.3227,56.5998,148.055,158.395,164.749,168.596,172.06,175.231,178.164,181.945,126.996,95.5848,64.0453,41.4962,28.0467,13.763
23.793,-0.0007,1.0000,0.0000,6,163.71,0.6730,0.0359,10302.8,0.0,2.87963,6.73126,11.3595,22.7581,57.7929,147.437,157.555,163.839,167.654,171.094,174.244,177.161,180.924,126.41,95.1693,63.7843,41.3352,27.9413,13.7132
23.818,-0.0006,1.0000,0.0000,6,164.26,0.6671,0.0359,10336.1,0.0,2.93232,6.85574,11.572,23.1957,58.9962,146.804,156.711,162.926,166.709,170.123,173.254,176.155,179.899,125.822,94.7529,63.5227,41.1738,27.8356,13.6633
23.837,-0.0006,1.0000,0.0000,6,164.80,0.6611,0.0360,10369.3,0.0,2.98544,6.98131,11.7865,23.6378,60.2156,146.158,155.863,162.009,165.76,169.15,172.261,175.145,178.87,125.232,94.3338,63.2592,41.0112,27.729,13.613
23.862,-0.0005,1.0000,0.0000,6,165.35,0.6550,0.0361,10402.4,0.0,3.03887,7.10764,12.0023,24.0833,61.4489,145.501,155.011,161.09,164.809,168.174,171.265,174.132,177.838,124.638,93.9127,62.9944,40.8478,27.622,13.5625
23.880,-0.0005,1.0000,0.0000,6,165.89,0.6490,0.0362,10435.4,0.0,3.09266,7.23487,12.2198,24.5326,62.6964,144.831,154.155,160.166,163.854,167.194,170.265,173.116,176.803,124.042,93.4897,62.7282,40.6834,27.5143,13.5116
23.906,-0.0004,1.0000,0.0000,6,166.43,0.6428,0.0363,10468.4,0.0,3.1467,7.36221,12.4366,24.9761,63.8957,144.124,153.277,159.225,162.882,166.199,169.251,172.086,175.755,123.495,93.0937,62.4736,40.5235,27.4082,13.4608
23.925,-0.0004,1.0000,0.0000,6,166.97,0.6367,0.0363,10501.3,0.0,3.20071,7.48888,12.6512,25.4098,65.027,143.375,152.374,158.263,161.892,165.186,168.22,171.04,174.692,123.007,92.7305,62.2335,40.3695,27.3048,13.4104
23.949,-0.0003,1.0000,0.0000,6,167.51,0.6306,0.0363,10534.0,0.0,3.25498,7.61592,12.8659,25.8416,66.136,142.607,151.46,157.292,160.892,164.165,167.181,169.986,173.621,122.539,92.3787,61.998,40.217,27.2018,13.3599
23.968,-0.0003,1.0000,0.0000,6,168.05,0.6244,0.0363,10566.7,0.0,3.30951,7.74348,13.0813,26.2739,67.2402,141.828,150.539,156.315,159.888,163.138,166.137,168.927,172.545,122.076,92.0297,61.7635,40.0647,27.0987,13.3092
