time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
13.134,0.3951,0.0000,0.0000,5,111.02,-8.18,-3.21,-0.0665,-0.0709,7391.73,0.0,102.84,99.05,99.76,95.81,9.28533,44.3847,35.8889,29.7778,27.0894,25.8914,25.2693,24.7349,24.3589,23.9879,23.6218,23.2607,22.7636,22.2077,21.2008,19.3277,16.6181,13.6247,7.9022
13.153,0.3952,0.0000,0.0000,5,110.71,-8.20,-3.20,-0.0669,-0.0702,7371.03,0.0,102.55,98.76,99.48,95.54,9.29492,44.4889,36.1858,29.8855,27.0871,25.8827,25.26,24.7251,24.3488,23.9774,23.611,23.2496,22.7522,22.196,21.1886,19.3146,16.6049,13.6124,7.89536
13.172,0.3953,0.0000,0.0000,5,110.40,-8.22,-3.18,-0.0674,-0.0695,7350.38,0.0,102.25,98.47,99.20,95.28,9.30523,44.584,36.4548,30.026,27.1067,25.8741,25.2508,24.7154,24.3388,23.9671,23.6003,23.2386,22.7408,22.1842,21.1762,19.3014,16.5914,13.5996,7.88793
13.197,0.3954,0.0000,0.0000,5,110.08,-8.22,-3.17,-0.0680,-0.0690,7329.8,0.0,101.96,98.19,98.93,95.01,9.31619,44.6701,36.6983,30.2023,27.1514,25.8708,25.2416,24.7057,24.3288,23.9568,23.5897,23.2277,22.7294,22.1723,21.1637,19.288,16.5774,13.5863,7.87999
13.216,0.3955,0.0000,0.0000,5,109.77,-8.22,-3.15,-0.0687,-0.0685,7309.29,0.0,101.66,97.90,98.65,94.75,9.32759,44.7479,36.9186,30.4183,27.2233,25.8897,25.2374,24.6963,24.319,23.9466,23.5792,23.2169,22.7181,22.1606,21.1511,19.2745,16.5633,13.5728,7.87167
13.234,0.3955,0.0000,0.0000,5,109.46,-8.21,-3.14,-0.0694,-0.0680,7288.87,0.0,101.37,97.62,98.37,94.48,9.33923,44.8192,37.1202,30.6789,27.3253,25.9341,25.2553,24.6937,24.3099,23.9369,23.5692,23.2065,22.7074,22.1493,21.139,19.2614,16.5492,13.5592,7.86302
13.253,0.3956,0.0000,0.0000,5,109.15,-8.19,-3.13,-0.0703,-0.0675,7268.53,0.0,101.08,97.34,98.10,94.22,9.35082,44.8854,37.3067,30.9902,27.4614,26.0069,25.2993,24.7149,24.3158,23.9313,23.5604,23.1974,22.6978,22.1392,21.128,19.249,16.5357,13.546,7.85423
13.272,0.3956,0.0000,0.0000,5,108.85,-8.17,-3.11,-0.0711,-0.0671,7248.26,0.0,100.80,97.06,97.83,93.95,9.36232,44.9462,37.4784,31.3428,27.6347,26.1108,25.3717,24.7623,24.3468,23.9468,23.5616,23.1902,22.6892,22.1301,21.1181,19.2375,16.523,13.5331,7.84534
13.297,0.3956,0.0000,0.0000,5,108.54,-8.14,-3.10,-0.0720,-0.0666,7228.09,0.0,100.52,96.79,97.55,93.69,9.37382,45.0013,37.6358,31.6695,27.8487,26.2483,25.4745,24.8378,24.4044,23.9876,23.5866,23.2005,22.6836,22.1218,21.1088,19.2265,16.5107,13.5206,7.83636
13.316,0.3956,0.0000,0.0000,5,108.24,-8.10,-3.09,-0.0729,-0.0662,7208.03,0.0,100.23,96.51,97.28,93.43,9.38528,45.0507,37.7794,31.9648,28.1078,26.4226,25.6107,24.9441,24.491,24.0559,23.6377,23.2355,22.6978,22.1169,21.1001,19.2162,16.4989,13.5082,7.82741
13.334,0.3956,0.0000,0.0000,5,107.93,-8.06,-3.08,-0.0738,-0.0660,7188.08,0.0,99.95,96.24,97.01,93.17,9.39664,45.0953,37.9113,32.2323,28.4176,26.638,25.784,25.0844,24.6096,24.1543,23.7173,23.2976,22.7372,22.1328,21.0923,19.2067,16.4876,13.4962,7.81853
13.353,0.3956,0.0000,0.0000,5,107.63,-8.01,-3.07,-0.0748,-0.0657,7168.24,0.0,99.68,95.97,96.74,92.92,9.40761,45.1364,38.0338,32.475,28.7781,26.8996,25.9987,25.2625,24.7638,24.2863,23.8285,23.3895,22.8042,22.1742,21.0926,19.1983,16.4772,13.4848,7.80983
13.372,0.3957,0.0000,0.0000,5,107.33,-7.96,-3.06,-0.0757,-0.0655,7148.51,0.0,99.40,95.71,96.48,92.66,9.41771,45.1751,38.1484,32.6978,29.1233,27.2147,26.2612,25.4841,24.9588,24.4566,23.9759,23.5156,22.9029,22.2446,21.1176,19.1918,16.4683,13.4748,7.80162
13.397,0.3957,0.0000,0.0000,5,107.04,-7.90,-3.05,-0.0766,-0.0653,7128.9,0.0,99.14,95.44,96.22,92.40,9.4268,45.2124,38.2563,32.9058,29.4382,27.5845,26.5783,25.7553,25.2002,24.6704,24.1642,23.6801,23.037,22.3474,21.1704,19.1878,16.4617,13.4664,7.79395
13.416,0.3957,0.0000,0.0000,5,106.74,-7.84,-3.05,-0.0775,-0.0652,7109.39,0.0,98.87,95.18,95.96,92.15,9.43517,45.2473,38.3568,33.0987,29.7249,27.9388,26.9507,26.0809,25.4923,24.9316,24.3968,23.8862,23.2092,22.485,21.2528,19.1898,16.4566,13.4592,7.78663
13.434,0.3953,0.0000,0.0000,5,106.45,-7.78,-3.04,-0.0784,-0.0650,7090.01,0.0,98.60,94.91,95.70,91.89,9.44249,45.2794,38.4501,33.2773,29.9861,28.2604,27.31,26.4589,25.8414,25.2458,24.6789,24.1387,23.4239,22.661,21.3677,19.2146,16.4533,13.4534,7.78006
13.454,0.3954,0.0000,0.0000,5,106.16,-7.72,-3.03,-0.0792,-0.0650,7070.76,0.0,98.34,94.66,95.44,91.64,9.44912,45.3098,38.5376,33.4421,30.2247,28.5525,27.6355,26.817,26.2222,25.6183,25.0164,24.4427,23.6854,22.8794,21.518,19.2655,16.4515,13.4488,7.77398
13.472,0.3955,0.0000,0.0000,5,105.87,-7.65,-3.03,-0.0800,-0.0651,7051.65,0.0,98.08,94.40,95.19,91.39,9.45475,45.3389,38.6201,33.595,30.4459,28.8188,27.9318,27.142,26.5694,25.9894,25.4015,24.8054,24.0001,23.1456,21.708,19.3453,16.4515,13.4455,7.76858
13.497,0.3955,0.0000,0.0000,5,105.58,-7.57,-3.02,-0.0808,-0.0652,7032.66,0.0,97.83,94.15,94.93,91.14,9.45901,45.3674,38.6983,33.739,30.6519,29.0633,28.2026,27.4385,26.8857,26.3268,25.7613,25.189,24.3754,23.4663,21.9428,19.4573,16.4537,13.4441,7.76407
13.515,0.3956,0.0000,0.0000,5,105.30,-7.51,-3.02,-0.0815,-0.0654,7013.79,0.0,97.57,93.89,94.68,90.89,9.46152,45.3972,38.7744,33.8769,30.8458,29.2929,28.4532,27.7118,27.1768,26.6366,26.091,25.5399,24.7582,23.8498,22.23,19.6063,16.4695,13.4454,7.76063
13.534,0.3952,0.0000,0.0000,5,105.01,-7.44,-3.02,-0.0821,-0.0657,6995.01,0.0,97.32,93.63,94.44,90.64,9.46218,45.4285,38.8486,34.0091,31.0286,29.5092,28.6888,27.9653,27.4454,26.9221,26.3944,25.862,25.1086,24.2353,22.5764,19.7964,16.5112,13.4495,7.75831
13.554,0.3953,0.0000,0.0000,5,104.73,-7.37,-3.02,-0.0826,-0.0660,6976.35,0.0,97.07,93.38,94.19,90.39,9.46116,45.4601,38.9203,34.1344,31.1999,29.7117,28.9094,28.2025,27.6949,27.185,26.6729,26.1575,25.4292,24.5869,22.9775,20.0315,16.5806,13.4559,7.7571
13.572,0.3954,0.0000,0.0000,5,104.45,-7.31,-3.01,-0.0830,-0.0663,6957.82,0.0,96.83,93.13,93.95,90.15,9.45866,45.4924,38.9899,34.2527,31.362,29.9008,29.1154,28.424,27.9279,27.4299,26.9301,26.4285,25.7227,24.9082,23.357,20.3161,16.6797,13.4645,7.75696
13.597,0.3951,0.0000,0.0000,5,104.17,-7.24,-3.01,-0.0834,-0.0668,6939.41,0.0,96.58,92.88,93.70,89.90,9.45466,45.5254,39.0576,34.3656,31.5156,30.0777,29.3078,28.631,28.1456,27.6587,27.1702,26.6804,25.9923,25.2024,23.7031,20.6567,16.8113,13.4753,7.75791
13.615,0.3949,0.0000,0.0000,5,103.89,-7.17,-3.01,-0.0837,-0.0674,6921.12,0.0,96.33,92.64,93.46,89.66,9.44876,45.5599,39.1239,34.4747,31.6619,30.2459,29.4887,28.8252,28.3499,27.8733,27.3955,26.9166,26.2443,25.4738,24.0205,21.0576,16.9796,13.4948,7.76024
13.634,0.3948,0.0000,0.0000,5,103.62,-7.10,-3.01,-0.0839,-0.0681,6902.95,0.0,96.09,92.39,93.22,89.42,9.44088,45.5962,39.1894,34.5804,31.8015,30.4066,29.6611,29.0083,28.542,28.0751,27.6073,27.1386,26.4811,25.7281,24.3129,21.45,17.1884,13.5372,7.76392
13.654,0.3946,0.0000,0.0000,5,103.34,-7.04,-3.02,-0.0839,-0.0689,6884.88,0.0,95.85,92.14,92.99,89.18,9.43028,45.6366,39.2566,34.6853,31.9372,30.5626,29.8283,29.1856,28.7265,28.2677,27.809,27.3499,26.7063,25.9696,24.5868,21.812,17.4445,13.6061,7.76942
13.672,0.3946,0.0000,0.0000,5,103.07,-6.98,-3.02,-0.0838,-0.0697,6866.89,0.0,95.62,91.90,92.76,88.93,9.41721,45.6811,39.3259,34.7889,32.07,30.7136,29.9901,29.357,28.9049,28.4531,28.0017,27.5508,26.9201,26.1987,24.846,22.1469,17.7531,13.7034,7.77661
13.697,0.3945,0.0000,0.0000,5,102.80,-6.93,-3.02,-0.0837,-0.0707,6849.0,0.0,95.38,91.65,92.52,88.69,9.40201,45.7287,39.3959,34.8902,32.1993,30.8583,30.1451,29.5212,29.0759,28.6309,28.1863,27.7423,27.122,26.4148,25.0902,22.456,18.1194,13.8309,7.78534
13.716,0.3944,0.0000,0.0000,5,102.53,-6.87,-3.03,-0.0833,-0.0717,6831.23,0.0,95.15,91.41,92.29,88.45,9.38483,45.7788,39.4662,34.9897,32.3244,30.9978,30.293,29.678,29.2391,28.8006,28.3626,27.9253,27.3144,26.6185,25.32,22.7425,18.531,13.991,7.79561
13.734,0.3944,0.0000,0.0000,5,102.27,-6.82,-3.03,-0.0829,-0.0728,6813.55,0.0,94.92,91.17,92.06,88.22,9.36569,45.8314,39.5368,35.0877,32.4457,31.133,30.4358,29.8278,29.3949,28.9627,28.531,28.1001,27.4982,26.8127,25.5362,23.0117,18.916,14.1869,7.80748
13.754,0.3944,0.0000,0.0000,5,102.00,-6.76,-3.04,-0.0823,-0.0740,6795.98,0.0,94.68,90.93,91.83,87.98,9.3427,45.887,39.6083,35.1848,32.5639,31.2648,30.5749,29.9734,29.5452,29.1183,28.6927,28.2679,27.6747,26.9992,25.7418,23.2659,19.2717,14.423,7.82135
13.772,0.3944,0.0000,0.0000,5,101.73,-6.71,-3.04,-0.0816,-0.0754,6778.5,0.0,94.45,90.69,91.60,87.75,9.30903,45.9462,39.6814,35.2814,32.68,31.3936,30.7109,30.1157,29.6919,29.2696,28.8486,28.4293,27.8444,27.1785,25.9393,23.5064,19.6013,14.7034,7.83697
13.797,0.3943,0.0000,0.0000,5,101.47,-6.67,-3.05,-0.0807,-0.0768,6761.1,0.0,94.22,90.45,91.38,87.51,9.26376,46.0122,39.7594,35.38,32.7975,31.5217,30.8459,30.2568,29.8374,29.4195,29.0029,28.5879,28.0099,27.3532,26.1313,23.7361,19.9095,15.0348,7.85474
13.815,0.3943,0.0000,0.0000,5,101.21,-6.64,-3.06,-0.0796,-0.0784,6743.76,0.0,94.00,90.21,91.16,87.27,9.20755,46.0843,39.8417,35.481,32.9159,31.6495,30.9797,30.3965,29.9814,29.5676,29.1553,28.7446,28.1725,27.5231,26.3178,23.9563,20.2002,15.4201,7.87478
13.834,0.3943,0.4500,0.0000,5,100.95,-6.60,-3.07,-0.0784,-0.0800,6726.5,0.0,93.77,89.97,90.93,87.04,9.14132,46.1609,39.9265,35.5831,33.0337,31.7764,31.1114,30.5332,30.1222,29.7126,29.3044,28.8978,28.3315,27.6886,26.4976,24.1682,20.4759,15.8006,7.90104
13.853,0.3943,0.6975,0.0000,5,100.88,-6.59,-3.08,-0.0770,-0.0815,6936.5,0.0,93.57,89.78,91.75,91.75,9.06813,46.2301,40.0021,35.675,33.1397,31.8914,31.2312,30.6572,30.2494,29.8436,29.4396,29.037,28.4763,27.84,26.661,24.3624,20.7282,16.1472,7.94113
13.872,0.3943,0.8336,0.0000,5,100.93,-6.55,-3.09,-0.0755,-0.0825,7041.43,0.0,93.45,89.71,93.10,93.10,8.99179,46.2723,40.0498,35.7382,33.2161,31.9769,31.3217,30.7519,30.3472,29.9444,29.5438,29.1453,28.5903,27.9604,26.7936,24.5234,20.9436,16.4504,7.99289
13.897,0.3943,0.9085,0.0000,5,101.09,-6.51,-3.10,-0.0738,-0.0832,7135.01,0.0,93.42,89.75,94.34,94.34,8.91144,46.2915,40.074,35.7767,33.268,32.0369,31.3866,30.8212,30.4196,30.0199,29.6224,29.227,28.6773,28.054,26.8994,24.6555,21.1269,16.7157,8.05716
13.916,0.3943,0.9497,0.0000,5,101.32,-6.47,-3.11,-0.0721,-0.0834,7205.26,0.0,93.49,89.88,95.28,95.28,8.82677,46.2903,40.077,35.793,33.2976,32.0737,31.4283,30.8673,30.4689,30.0724,29.678,29.2858,28.7405,28.1232,26.9809,24.7615,21.2822,16.9474,8.13445
13.934,0.3943,0.9723,0.0000,5,101.60,-6.42,-3.13,-0.0703,-0.0832,7257.8,0.0,93.62,90.08,95.98,95.98,8.73785,46.2678,40.0582,35.7873,33.3047,32.0879,31.4466,30.8901,30.4948,30.1016,29.7104,29.3214,28.7806,28.1685,27.038,24.8432,21.4116,17.1495,8.22497
13.954,0.3946,0.9848,0.0000,5,101.93,-6.37,-3.16,-0.0684,-0.0825,7295.72,0.0,93.79,90.33,96.49,96.49,8.64521,46.221,40.0149,35.7571,33.2869,32.0774,31.4401,30.8873,30.4953,30.1053,29.7174,29.3317,28.7955,28.1887,27.0688,24.8989,21.5136,17.322,8.32843
13.973,0.3949,0.9916,0.0000,5,102.28,-6.31,-3.22,-0.0666,-0.0811,7325.12,0.0,93.98,90.62,96.88,96.88,8.55102,46.1358,39.9334,35.6893,33.2314,32.0297,31.3967,30.8476,30.4583,30.0716,29.6871,29.3049,28.7736,28.1723,27.0629,24.9181,21.5788,17.4574,8.44228
13.998,0.3951,0.9954,0.0000,5,102.65,-6.19,-3.29,-0.0649,-0.0787,7349.64,0.0,94.16,90.95,97.20,97.20,8.45658,46.0013,39.8038,35.5745,33.1295,31.9362,31.3077,30.7627,30.3764,29.9926,29.6114,29.2328,28.7067,28.1113,27.013,24.8936,21.601,17.551,8.56431
14.016,0.3952,0.9975,0.0000,5,103.04,-6.02,-3.37,-0.0630,-0.0823,7371.43,0.0,94.37,91.32,97.49,97.49,8.36123,45.8193,39.6283,35.415,32.9838,31.7992,31.1757,30.635,30.2518,29.8712,29.4932,29.1181,28.5973,28.0082,26.9218,24.828,21.5832,17.6057,8.69445
14.034,0.3953,0.9986,0.0000,5,103.43,-5.78,-3.45,-0.0602,-0.0931,7389.67,0.0,94.60,91.73,97.74,97.74,8.26368,45.5989,39.4156,35.2192,32.8028,31.6269,31.0085,30.4725,30.0926,29.7154,29.3409,28.9691,28.4535,27.8709,26.797,24.7291,21.533,17.6284,8.83385
14.054,0.3954,0.9992,0.0000,5,103.83,-5.52,-3.54,-0.0560,-0.1034,7411.82,0.0,94.89,92.16,98.01,98.01,8.16167,45.3523,39.1778,34.9988,32.598,31.4307,30.8177,30.2865,29.9101,29.5364,29.1654,28.7973,28.2867,27.7105,26.6493,24.6075,21.4609,17.629,8.98547
14.073,0.3955,0.9996,0.0000,5,104.21,-5.31,-3.67,-0.0506,-0.1138,7462.54,0.0,95.23,92.58,98.68,98.68,8.05227,45.1065,38.9402,34.7783,32.3927,31.2337,30.6258,30.0993,29.7264,29.3562,28.9887,28.6241,28.1186,27.5482,26.4995,24.4834,21.3846,17.6224,9.14641
14.098,0.3955,0.9998,0.0000,5,104.59,-5.17,-3.79,-0.0439,-0.1247,7504.17,0.0,95.63,92.96,99.24,99.24,7.93276,44.8857,38.7257,34.5791,32.2075,31.0564,30.4529,29.9308,29.5612,29.1942,28.8301,28.4689,27.9681,27.4031,26.3657,24.3739,21.3193,17.6215,9.30074
14.115,0.3952,0.9999,0.0000,5,104.97,-5.06,-3.88,-0.0360,-0.1365,7537.26,0.0,96.11,93.32,99.68,99.68,7.80209,44.7032,38.5464,34.4128,32.0532,30.9092,30.3096,29.7911,29.4245,29.0606,28.6995,28.3413,27.8449,27.2849,26.2571,24.2877,21.2728,17.6327,9.45029
14.135,0.3950,0.9999,0.0000,5,105.36,-5.05,-3.94,-0.0268,-0.1493,7566.92,0.0,96.62,93.65,100.07,100.07,7.65896,44.5751,38.4171,34.2929,31.9429,30.8049,30.2085,29.693,29.3285,28.9672,28.6088,28.2533,27.7606,27.205,26.1853,24.2351,21.254,17.6634,9.5987
14.153,0.3948,0.9999,0.0000,5,105.74,-5.13,-4.02,-0.0164,-0.1630,7599.05,0.0,97.11,93.95,100.50,100.50,7.50612,44.4861,38.3231,34.2055,31.8628,30.73,30.1365,29.6235,29.2608,28.9013,28.545,28.1919,27.7026,27.1508,26.1383,24.2043,21.2525,17.7048,9.74284
14.173,0.3950,1.0000,0.0000,5,106.12,-5.28,-4.10,-0.0046,-0.1771,7633.25,0.0,97.55,94.25,100.95,100.95,7.35384,44.42,38.2491,34.1358,31.7988,30.6706,30.0796,29.5688,29.2077,28.8498,28.4952,28.1438,27.6575,27.1093,26.1034,24.1833,21.2577,17.7489,9.87926
14.197,0.3952,1.0000,0.0000,5,106.51,-5.46,-4.19,0.0085,-0.1915,7669.62,0.0,97.94,94.54,101.42,101.42,7.20685,44.3652,38.1843,34.0734,31.7416,30.6168,30.0281,29.5195,29.1599,28.8035,28.4503,28.1005,27.6165,27.0714,26.0719,24.164,21.2633,17.7904,10.0064
14.216,0.3953,1.0000,0.0000,5,106.92,-5.63,-4.25,0.0229,-0.2059,7681.63,0.0,98.30,94.84,101.61,101.61,7.06705,44.307,38.115,34.0053,31.6786,30.5565,29.9701,29.4635,29.1054,28.7505,28.3989,28.0506,27.5687,27.0261,26.0327,24.1372,21.2602,17.8219,10.1228
14.235,0.3954,1.0000,0.0000,5,107.33,-5.73,-4.30,0.0387,-0.2198,7693.8,0.0,98.61,95.18,101.76,101.76,6.93736,44.2195,38.0173,33.9098,31.5884,30.4696,29.8851,29.3808,29.0244,28.6712,28.3213,27.9747,27.4951,26.9554,25.9678,24.0858,21.2334,17.8312,10.2235
14.254,0.3955,1.0000,0.0000,5,107.72,-5.76,-4.34,0.0558,-0.2332,7722.51,0.0,98.92,95.55,102.13,102.13,6.81797,44.1042,37.8927,33.7884,31.4728,30.3579,29.7755,29.2731,28.9185,28.5671,28.2191,27.8744,27.3975,26.8608,25.8791,24.0115,21.1847,17.8199,10.3093
14.273,0.3952,1.0000,0.0000,5,108.09,-5.77,-4.36,0.0743,-0.2470,7764.76,0.0,99.31,95.92,102.68,102.68,6.70468,44.0048,37.7816,33.6788,31.3677,30.2562,29.6757,29.175,28.8216,28.4718,28.1255,27.7826,27.3082,26.7743,25.7979,23.9431,21.1393,17.8089,10.3889
14.297,0.3953,1.0000,0.0000,5,108.45,-5.87,-4.37,0.0942,-0.2616,7812.21,0.0,99.74,96.25,103.30,103.30,6.59419,43.9501,37.7103,33.6054,31.296,30.187,29.6079,29.1084,28.7559,28.4069,28.0617,27.72,27.2476,26.7161,25.7439,23.8988,21.1136,17.8118,10.4675
14.316,0.3954,1.0000,0.0000,5,108.80,-6.08,-4.38,0.1149,-0.2587,7862.43,0.0,100.20,96.52,103.97,103.97,6.48481,43.9469,37.6847,33.5734,31.2633,30.1551,29.5767,29.0779,28.7258,28.3774,28.0326,27.6915,27.2202,26.6902,25.7212,23.8823,21.1115,17.8319,10.5473
14.336,0.3955,1.0000,0.0000,5,109.15,-6.39,-4.40,0.1346,-0.2496,7912.11,0.0,100.64,96.76,104.62,104.62,6.37762,43.9929,37.7028,33.5801,31.267,30.1577,29.5794,29.0807,28.7287,28.3804,28.0357,27.6946,27.2234,26.694,25.7269,23.8917,21.1305,17.8669,10.6278
14.353,0.3955,1.0000,0.0000,5,109.52,-6.73,-4.37,0.1532,-0.2410,7933.97,0.0,101.04,96.98,104.95,104.95,6.27396,44.0742,37.7515,33.6137,31.2954,30.1839,29.6047,29.1057,28.7536,28.405,28.0601,27.7189,27.2474,26.7177,25.751,23.9178,21.1626,17.9103,10.7069
14.373,0.3952,1.0000,0.0000,5,109.90,-6.98,-4.26,0.1708,-0.2321,7928.76,0.0,101.39,97.24,104.88,104.88,6.17743,44.1576,37.8004,33.6466,31.3221,30.2083,29.6279,29.128,28.7756,28.4268,28.0817,27.7403,27.2686,26.7386,25.7713,23.94,21.1894,17.9473,10.7784
14.392,0.3953,1.0000,0.0000,5,110.27,-7.14,-4.09,0.1873,-0.2230,7931.12,0.0,101.73,97.56,104.90,104.90,6.08685,44.2437,37.8504,33.6797,31.348,30.2319,29.6503,29.1493,28.7962,28.4469,28.1016,27.76,27.288,26.7577,25.7898,23.9593,21.2124,17.9794,10.8438
14.417,0.3954,1.0000,0.0000,5,110.62,-7.28,-3.94,0.2028,-0.2135,7943.89,0.0,102.03,97.87,105.07,105.07,6.00395,44.3185,37.8886,33.7011,31.3622,30.244,29.6613,29.1595,28.8056,28.4557,28.1098,27.7678,27.2957,26.7653,25.7972,23.9671,21.2242,18.0011,10.9002
14.436,0.3955,0.5500,0.0000,5,110.97,-7.40,-3.80,0.2174,-0.2051,7967.86,0.0,102.27,98.18,105.38,105.38,5.92899,44.3668,37.9017,33.6981,31.3531,30.2328,29.6494,29.147,28.7928,28.4425,28.0962,27.7539,27.2814,26.7511,25.7836,23.9546,21.2178,18.0067,10.9463
14.454,0.3952,0.7525,0.0000,5,111.22,-7.43,-3.70,0.2311,-0.1962,7762.86,0.0,102.48,98.50,102.75,102.75,5.86362,44.3775,37.8796,33.6617,31.3123,30.1901,29.6064,29.1039,28.7497,28.3993,28.053,27.7106,27.2381,26.7078,25.7416,23.9157,21.1874,17.9915,10.9805
14.474,0.3950,0.8639,0.0000,5,111.40,-7.28,-3.58,0.2439,-0.1858,7787.56,0.0,102.55,98.79,103.02,103.02,5.81105,44.3179,37.7931,33.5659,31.2149,30.0926,29.509,29.0071,28.6533,28.3035,27.9577,27.6159,27.1442,26.615,25.6512,23.8318,21.117,17.9426,10.9976
14.492,0.3948,0.9251,0.0000,5,111.64,-6.92,-3.40,0.2559,-0.1740,7840.14,0.0,102.60,99.12,103.68,103.68,5.77125,44.1873,37.6421,33.4107,31.0613,29.9407,29.3582,28.8572,28.5045,28.1558,27.8112,27.4706,27.0005,26.4733,25.5133,23.704,21.0076,17.8614,10.9985
14.517,0.3947,0.9588,0.0000,5,111.91,-6.58,-3.24,0.2669,-0.1618,7902.18,0.0,102.75,99.44,104.50,104.50,5.73869,44.0455,37.4807,33.246,30.8983,29.7799,29.1986,28.6988,28.3469,27.9993,27.6559,27.3166,26.8484,26.3233,25.3675,23.5683,20.8907,17.7731,10.9935
14.536,0.3949,0.9773,0.0000,5,112.21,-6.35,-3.13,0.2771,-0.1502,7960.43,0.0,103.01,99.74,105.27,105.27,5.71096,43.9146,37.3285,33.0895,30.7427,29.6262,29.046,28.5472,28.1961,27.8493,27.5069,27.1688,26.7024,26.1793,25.2274,23.4373,20.7772,17.6868,10.9857
14.554,0.3951,0.9875,0.0000,5,112.55,-6.21,-3.04,0.2863,-0.1402,8009.17,0.0,103.33,100.03,105.92,105.92,5.68775,43.7995,37.1899,32.9447,30.5979,29.4827,28.9035,28.4056,28.0552,27.709,27.3673,27.0299,26.565,26.0438,25.0955,23.3131,20.6694,17.604,10.9762
14.573,0.3949,0.9931,0.0000,5,112.92,-6.14,-2.97,0.2947,-0.1303,8045.07,0.0,103.66,100.33,106.41,106.41,5.67024,43.6951,37.0599,32.807,30.4596,29.345,28.7666,28.2695,27.9196,27.5741,27.233,26.8963,26.4323,25.9127,24.9677,23.1924,20.5639,17.5218,10.9637
14.592,0.3947,0.5462,0.0000,5,113.33,-5.99,-2.84,0.3021,-0.1200,8039.83,0.0,103.99,100.67,106.35,106.35,5.6618,43.5724,36.9128,32.653,30.306,29.1921,28.6147,28.1186,27.7694,27.4247,27.0844,26.7485,26.2857,25.7675,24.8263,23.0591,20.4466,17.4292,10.9439
14.617,0.3946,0.3004,0.0000,5,113.61,-5.69,-2.67,0.3087,-0.1089,7831.5,0.0,104.31,101.07,103.65,103.65,5.664,43.4148,36.7341,32.4702,30.1251,29.0129,28.4365,27.9419,27.5938,27.2502,26.911,26.5762,26.1151,25.5989,24.6619,22.9045,20.3106,17.3206,10.9149
14.636,0.3945,0.1652,0.0000,5,113.64,-5.26,-2.54,0.3144,-0.0969,7699.72,0.0,104.46,101.40,101.88,101.88,5.67812,43.2049,36.5089,32.2454,29.9047,28.7957,28.2212,27.7283,27.3818,27.0398,26.7022,26.3691,25.9103,25.3968,24.4651,22.7203,20.1486,17.1908,10.875
14.654,0.3945,0.0909,0.0000,5,113.53,-4.80,-2.45,0.3193,-0.0856,7626.9,0.0,104.48,101.58,101.96,99.85,5.70106,42.9701,36.2616,32.0008,29.6659,28.5608,27.9886,27.4977,27.1528,26.8126,26.4768,26.1456,25.6895,25.1791,24.2534,22.5222,19.9743,17.0505,10.8282
14.673,0.3944,0.0500,0.0000,5,113.35,-4.42,-2.38,0.3234,-0.0753,7582.58,0.0,104.48,101.61,101.62,99.00,5.7272,42.7652,36.0407,31.78,29.449,28.3472,27.7768,27.2877,26.944,26.6051,26.2709,25.9414,25.4876,24.9799,24.0594,22.3399,19.8132,16.9202,10.783
14.692,0.3944,0.0275,0.0000,5,113.13,-4.09,-2.28,0.3268,-0.0658,7550.07,0.0,104.47,101.50,101.35,98.42,5.75475,42.6074,35.861,31.5961,29.2662,28.1665,27.5973,27.1093,26.7665,26.4284,26.0952,25.7667,25.3147,24.8092,23.8927,22.182,19.6726,16.8053,10.7414
14.717,0.3944,0.0151,0.0000,5,112.88,-3.76,-2.10,0.3295,-0.0569,7525.1,0.0,104.40,101.31,101.12,97.98,5.78364,42.4903,35.7168,31.4438,29.1128,28.0138,27.4453,26.958,26.6156,26.2781,25.9454,25.6175,25.1666,24.6625,23.7491,22.0449,19.5496,16.7037,10.7029
14.736,0.3943,0.0083,0.0000,5,112.62,-3.58,-1.95,0.3316,-0.0492,7503.69,0.0,104.37,101.05,100.99,97.54,5.80831,42.4526,35.6418,31.3528,29.0165,27.9155,27.3466,26.8589,26.5163,26.1786,25.8457,25.5177,25.0667,24.5628,23.6504,21.9487,19.4607,16.628,10.6725
14.754,0.3943,0.0046,0.0000,5,112.36,-3.58,-1.84,0.3330,-0.0433,7483.65,0.0,104.33,100.76,100.88,97.13,5.82796,42.4938,35.6351,31.3222,28.9759,27.8706,27.2997,26.8107,26.4672,26.1287,25.7949,25.4661,25.0139,24.5088,23.595,21.8919,19.4046,16.5771,10.6494
14.773,0.3947,0.0025,0.0000,5,112.10,-3.71,-1.77,0.3339,-0.0395,7464.77,0.0,104.26,100.44,100.75,96.75,5.84394,42.6038,35.6878,31.3439,28.9833,27.8716,27.2975,26.806,26.461,26.1209,25.7857,25.4555,25.0013,24.494,23.5764,21.8684,19.3758,16.5464,10.6318
