time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
10.051,0.0078,1.0000,0.0000,6,230.98,-0.59,-2.62,0.0168,0.0140,14388.1,0.0,212.07,211.88,207.61,207.61,8.46147,18.887,30.371,54.6221,123.728,120.131,117.96,115.881,114.27,112.533,110.641,108.545,105.113,99.7096,72.9083,44.9534,27.5376,18.0108,8.51007
10.070,0.0071,1.0000,0.0000,6,231.32,-0.53,-2.70,0.0134,0.0133,14422.2,0.0,212.38,212.22,208.07,208.07,8.48503,18.9134,30.3717,54.4684,122.439,118.876,116.731,114.679,113.093,111.385,109.528,107.479,104.145,99.0195,73.2616,45.0274,27.5278,17.9843,8.487
10.095,0.0064,1.0000,0.0000,6,231.67,-0.48,-2.83,0.0101,0.0126,14448.2,0.0,212.69,212.54,208.48,208.48,8.50727,18.9382,30.372,54.3236,121.142,117.614,115.493,113.468,111.905,110.225,108.402,106.398,103.155,98.2714,73.6033,45.099,27.5189,17.9593,8.46518
10.114,0.0057,1.0000,0.0000,6,232.03,-0.44,-2.90,0.0071,0.0120,14462.7,0.0,213.01,212.87,208.69,208.69,8.52852,18.9631,30.3761,54.2005,119.836,116.34,114.243,112.244,110.703,109.05,107.26,105.296,102.139,97.4644,73.909,45.1589,27.5073,17.9342,8.44429
10.132,0.0051,1.0000,0.0000,6,232.38,-0.40,-2.95,0.0042,0.0115,14479.4,0.0,213.34,213.21,208.93,208.93,8.54883,18.9876,30.3827,54.0935,118.521,115.057,112.983,111.009,109.49,107.862,106.103,104.179,101.101,96.612,74.1872,45.2103,27.494,17.9095,8.42429
10.151,0.0046,1.0000,0.0000,6,232.74,-0.36,-3.03,0.0014,0.0110,14496.7,0.0,213.64,213.53,209.18,209.18,8.56856,19.0135,30.3961,54.0153,117.194,113.76,111.709,109.758,108.26,106.656,104.927,103.04,100.036,95.7105,74.4125,45.2438,27.4756,17.8835,8.40484
10.170,0.0042,1.0000,0.0000,6,233.09,-0.32,-3.11,-0.0013,0.0106,14515.6,0.0,213.96,213.86,209.45,209.45,8.58784,19.0415,30.4176,53.9698,115.854,112.45,110.419,108.492,107.013,105.433,103.731,101.88,98.9433,94.7631,74.5749,45.256,27.4508,17.8558,8.38583
10.195,0.0038,1.0000,0.0000,6,233.41,-0.29,-3.27,-0.0038,0.0103,14562.8,0.0,214.27,214.19,210.11,210.11,8.6065,19.0698,30.4421,53.9393,114.507,111.131,109.121,107.216,105.756,104.198,102.524,100.706,97.834,93.7872,74.7073,45.2588,27.4237,17.8279,8.36742
10.214,0.0034,1.0000,0.0000,6,233.76,-0.26,-3.42,-0.0062,0.0099,14580.4,0.0,214.58,214.50,210.39,210.39,8.62436,19.096,30.4632,53.9019,113.157,109.811,107.822,105.939,104.498,102.962,101.315,99.5296,96.7209,92.8009,74.8521,45.2673,27.3996,17.8017,8.34977
10.232,0.0030,1.0000,0.0000,6,234.12,-0.24,-3.51,-0.0086,0.0096,14592.5,0.0,214.91,214.83,210.56,210.56,8.64167,19.1222,30.4859,53.8745,111.802,108.483,106.515,104.654,103.232,101.718,100.097,98.3434,95.5953,91.7935,74.976,45.2695,27.3742,17.7757,8.33265
10.251,0.0027,1.0000,0.0000,6,234.48,-0.22,-3.57,-0.0109,0.0093,14607.3,0.0,215.23,215.16,210.77,210.77,8.65869,19.1493,30.5125,53.8625,110.438,107.148,105.199,103.36,101.956,100.464,98.8678,97.1455,94.4553,90.7636,75.0682,45.2614,27.3458,17.7489,8.31581
10.270,0.0025,1.0000,0.0000,6,234.83,-0.19,-3.69,-0.0131,0.0091,14623.7,0.0,215.53,215.48,211.01,211.01,8.67544,19.1772,30.5429,53.8658,109.067,105.805,103.876,102.057,100.671,99.2,97.6288,95.9363,93.3017,89.7132,75.1284,45.2426,27.3144,17.7213,8.29924
10.295,0.0022,1.0000,0.0000,6,235.18,-0.17,-3.78,-0.0152,0.0089,14642.0,0.0,215.85,215.81,211.27,211.27,8.6921,19.2072,30.5799,53.8932,107.687,104.451,102.542,100.744,99.3749,97.9237,96.3763,94.7127,92.131,88.6387,75.1382,45.2069,27.2776,17.6921,8.28279
10.314,0.0020,1.0000,0.0000,6,235.49,-0.15,-4.03,-0.0173,0.0087,14699.7,0.0,216.15,216.11,212.10,212.10,8.70845,19.2373,30.6186,53.9285,106.302,103.093,101.202,99.4244,98.0728,96.6415,95.1176,93.4822,90.9519,87.5514,75.1302,45.1657,27.2395,17.6627,8.26663
10.332,0.0018,1.0000,0.0000,6,235.85,-0.14,-4.20,-0.0193,0.0086,14709.5,0.0,216.47,216.43,212.25,212.25,8.72425,19.2657,30.6536,53.9545,104.915,101.733,99.862,98.1051,96.7708,95.3596,93.8592,92.2519,89.7726,86.4617,75.1392,45.1316,27.2045,17.6349,8.251
10.351,0.0016,1.0000,0.0000,6,236.20,-0.12,-4.29,-0.0213,0.0084,14720.2,0.0,216.81,216.76,212.40,212.40,8.73959,19.2928,30.6862,53.9747,103.527,100.372,98.5207,96.7844,95.4676,94.0764,92.5996,91.0204,88.5915,85.3677,75.1561,45.1018,27.1715,17.6082,8.23581
10.370,0.0015,0.5500,0.0000,6,236.56,-0.12,-4.39,-0.0232,0.0082,14733.4,0.0,217.12,217.08,212.59,212.59,8.75451,19.319,30.7173,53.9926,102.135,99.009,97.177,95.4615,94.162,92.791,91.3375,89.7861,87.4069,84.2675,74.9356,45.074,27.1398,17.5824,8.22101
10.395,0.0013,0.3025,0.0000,6,236.68,-0.11,-4.53,-0.0251,0.0081,14588.0,0.0,217.36,217.33,210.52,210.52,8.76972,19.348,30.7563,54.0363,100.735,97.6361,95.8233,94.1282,92.8456,91.4941,90.0633,88.5388,86.2073,83.1476,74.4517,45.0274,27.1016,17.5541,8.20596
10.413,0.0012,0.1664,0.0000,6,236.50,-0.09,-4.71,-0.0270,0.0080,14505.4,0.0,217.35,217.33,209.31,209.31,8.78491,19.3789,30.8014,54.1013,99.3288,96.2571,94.4632,92.7881,91.5222,90.1897,88.7811,87.2827,84.9971,82.0132,73.8247,44.9656,27.0587,17.5242,8.19097
10.432,0.0011,0.0915,0.0000,6,236.19,-0.08,-4.98,-0.0288,0.0080,14441.6,0.0,217.13,217.12,208.42,208.41,8.79984,19.4089,30.8446,54.1613,97.9244,94.8801,93.1054,91.4503,90.2012,88.8878,87.5013,86.0289,83.7888,80.8789,73.1274,44.9075,27.0173,17.4951,8.17622
10.452,0.0010,0.0503,0.0000,6,235.81,-0.07,-5.13,-0.0306,0.0078,14391.7,0.0,216.81,216.79,207.77,207.61,8.81427,19.4367,30.8825,54.206,96.5246,93.5084,91.7532,90.1185,88.8862,87.5922,86.228,84.7817,82.5869,79.7501,72.3876,44.8606,26.9802,17.468,8.16193
10.469,0.0009,0.0277,0.0000,6,235.37,-0.08,-5.18,-0.0323,0.0077,14351.7,0.0,216.43,216.40,207.24,206.99,8.8279,19.4606,30.9109,54.2224,95.1327,92.1455,90.4103,88.7966,87.5815,86.3072,84.9656,83.5457,81.3966,78.6324,71.6253,44.8345,26.9509,17.4442,8.14839
10.495,0.0008,0.0152,0.0000,6,234.91,-0.09,-5.27,-0.0341,0.0075,14317.3,0.0,216.04,216.00,206.77,206.47,8.84085,19.4811,30.9312,54.215,93.7477,90.7903,89.0755,87.483,86.2855,85.0311,83.7123,82.3189,80.2156,77.5232,70.8418,44.8258,26.9281,17.4232,8.13546
10.514,0.0007,0.0084,0.0000,6,234.44,-0.11,-5.32,-0.0358,0.0072,14285.2,0.0,215.62,215.56,206.32,205.99,8.85316,19.4993,30.9461,54.1926,92.3676,89.4404,87.7464,86.1753,84.9955,83.761,82.4651,81.0982,79.0402,76.4181,70.0354,44.8285,26.9098,17.4044,8.12314
10.532,0.0006,0.0046,0.0000,6,233.97,-0.12,-5.43,-0.0374,0.0070,14250.5,0.0,215.18,215.12,205.85,205.47,8.86499,19.5155,30.9569,54.1592,90.9913,88.0949,86.4217,84.8722,83.71,82.4956,81.2224,79.8819,77.8686,75.3152,69.2074,44.8397,26.8949,17.3872,8.11125
10.551,0.0006,0.0025,0.5000,6,233.50,-0.14,-5.54,-0.0390,0.0067,14221.7,0.0,214.75,214.68,205.43,205.05,8.87621,19.5295,30.9625,54.1118,89.6196,86.7543,85.1022,83.5744,82.4299,81.2355,79.9851,78.6707,76.7017,74.2156,68.3628,44.8618,26.8843,17.372,8.09994
10.570,0.0005,0.0014,0.7500,6,232.22,-0.16,-5.58,-0.0406,0.0064,13969.8,0.0,205.18,205.10,201.87,201.47,8.88691,19.5422,30.966,54.0604,88.2521,85.4181,83.787,82.2809,81.1541,79.9796,78.7517,77.4631,75.5375,73.1166,67.4998,44.8876,26.8756,17.3579,8.08913
10.595,0.0005,0.0008,0.8750,6,230.07,-0.17,-5.58,-0.0421,0.0062,13734.2,0.0,196.10,196.01,198.52,198.09,8.89738,19.5553,30.9716,54.0177,86.892,84.089,82.4788,80.994,79.8846,78.7296,77.5237,76.2603,74.3768,72.0184,66.6185,44.9076,26.8654,17.3436,8.07856
10.614,0.0004,0.0004,0.9375,6,227.51,-0.17,-5.56,-0.0435,0.0060,13509.6,0.0,187.11,187.00,195.31,194.85,8.90788,19.5709,30.9849,54.0015,85.539,82.7662,81.1764,79.7124,78.6199,77.4837,76.2992,75.06,73.2169,70.9178,65.7156,44.9084,26.8491,17.3273,8.06799
10.632,0.0004,0.0002,0.9687,6,224.69,-0.17,-5.50,-0.0449,0.0058,13292.0,0.0,179.07,178.94,192.19,191.71,8.91857,19.5894,31.0064,54.0126,84.1949,81.4518,79.8818,78.438,77.3618,76.244,75.0801,73.8643,72.0598,69.817,64.7962,44.8889,26.8262,17.3085,8.05731
10.651,0.0003,0.0001,0.9844,6,221.75,-0.16,-5.47,-0.0463,0.0057,13055.7,0.0,171.83,171.68,188.81,188.28,8.92917,19.609,31.0317,54.0371,82.864,80.1501,78.5997,77.1757,76.1157,75.0158,73.8719,72.6788,70.9118,68.723,63.8709,44.8596,26.8003,17.289,8.04673
10.670,0.0003,0.0001,0.9922,6,218.70,-0.15,-5.39,-0.0476,0.0057,12854.8,0.0,165.08,164.92,185.91,185.36,8.93954,19.6285,31.0577,54.0656,81.5491,78.8644,77.3332,75.9289,74.8847,73.8023,72.6782,71.5073,69.7767,67.64,62.9466,44.8276,26.774,17.2695,8.03641
10.695,0.0003,0.0000,0.9961,6,215.61,-0.14,-5.28,-0.0488,0.0056,12663.9,0.0,158.46,158.28,183.15,182.60,8.94969,19.6479,31.0839,54.2305,80.2512,77.5953,76.0833,74.6984,73.6698,72.6048,71.5,70.3508,68.6557,66.5695,62.0257,44.7943,26.7476,17.2502,8.02629
10.714,0.0002,0.0000,0.9980,6,212.56,-0.13,-5.17,-0.0500,0.0055,12476.2,0.0,151.33,151.13,180.43,179.90,8.95945,19.6666,31.1095,83.6619,78.9707,76.3437,74.8507,73.4849,72.4717,71.4238,70.3379,69.2101,67.5496,65.5122,61.1102,44.7613,26.7219,17.2315,8.01656
10.732,0.0002,0.0000,0.9990,6,209.56,-0.12,-5.07,-0.0512,0.0054,12290.4,0.0,143.32,143.10,177.75,177.22,8.96901,19.6852,31.1353,82.3607,77.707,75.1086,73.6344,72.2876,71.2896,70.2585,69.1913,68.0843,66.4576,64.4675,60.1998,44.7272,26.6962,17.2131,8.00704
10.751,0.0002,0.0000,0.9995,6,206.60,-0.12,-4.98,-0.0524,0.0054,12105.0,0.0,134.82,134.59,175.07,174.55,8.97841,19.7037,31.1612,81.076,76.4598,73.8899,72.4344,71.1064,70.1234,69.1088,68.06,66.9734,65.3797,63.4354,59.2955,44.6921,26.6704,17.1948,7.99769
10.770,0.0002,0.0000,0.9997,6,203.72,-0.11,-4.96,-0.0535,0.0053,11893.1,0.0,125.80,125.55,172.03,171.48,8.98752,19.7217,31.1866,79.8078,75.2292,72.6877,71.2508,69.9413,68.9731,67.9749,66.9441,65.8775,64.316,62.4163,58.3982,44.6571,26.6451,17.1769,7.98862
10.795,0.0002,0.0000,0.9999,6,200.85,-0.10,-4.92,-0.0546,0.0053,11709.1,0.0,116.20,115.94,169.37,168.81,8.99635,19.7391,31.2112,78.556,74.0154,71.5022,70.0836,68.7925,67.839,66.8568,65.8438,64.7969,63.2669,61.4105,57.5088,44.6235,26.6206,17.1596,7.97982
10.814,0.0001,0.0000,0.9999,6,198.00,-0.10,-4.88,-0.0557,0.0052,11534.0,0.0,106.17,105.90,166.85,166.28,9.00499,19.7561,31.2349,77.3207,72.8181,70.3331,68.9328,67.6599,66.7208,65.7546,64.759,63.7315,62.2323,60.4179,56.6277,44.5913,26.597,17.1428,7.97122
10.832,0.0001,0.0000,1.0000,6,195.19,-0.09,-4.84,-0.0567,0.0052,11360.0,0.0,95.81,95.53,164.34,163.77,9.01323,19.7721,31.2571,76.102,71.6376,69.1807,67.7986,66.5438,65.619,64.6684,63.6901,62.6816,61.2125,59.4391,55.7556,44.5616,26.5746,17.1269,7.963
10.851,0.0001,0.0000,1.0000,6,192.44,-0.09,-4.81,-0.0577,0.0051,11185.4,0.0,84.67,84.37,161.82,161.25,9.02143,19.788,31.2792,74.8989,70.4729,68.044,66.6799,65.443,64.5324,63.5972,62.6358,61.6459,60.2063,58.4728,54.8917,44.5247,26.5524,17.111,7.95483
10.870,0.0001,0.0000,1.0000,6,189.72,-0.09,-4.78,-0.0587,0.0051,11010.4,0.0,73.31,73.00,159.29,158.72,9.02943,19.8036,31.3007,73.7115,69.3241,66.9231,65.5769,64.3577,63.461,62.5411,61.5963,60.6247,59.214,57.5192,54.0363,44.364,26.5308,17.0955,7.94685
10.895,0.0001,0.0000,1.0000,6,187.02,-0.09,-4.76,-0.0597,0.0050,10822.1,0.0,61.95,61.64,156.61,156.02,9.03718,19.8186,31.3214,72.5399,68.191,65.8178,64.4893,63.2877,62.4048,61.4999,60.5715,59.6179,58.2354,56.5783,53.1899,44.0903,26.5099,17.0805,7.93912
10.914,0.0001,0.0000,1.0000,6,184.33,-0.08,-4.76,-0.0606,0.0050,10627.7,0.0,50.68,50.36,153.80,153.18,9.04456,19.8328,31.341,71.384,67.0738,64.7283,63.4175,62.2332,61.3639,60.4739,59.5616,58.6256,57.2708,55.6505,52.3529,43.7434,26.49,17.0662,7.93175
10.933,0.0001,0.0000,1.0000,6,181.62,-0.08,-4.73,-0.0615,0.0049,10453.7,0.0,39.54,39.21,151.29,150.65,9.05203,19.8473,31.3609,70.2432,65.9719,63.6538,62.3605,61.1933,60.3376,59.4621,58.5658,57.647,56.3192,54.7347,51.5246,43.3438,26.4699,17.0518,7.92429
10.951,0.0001,0.0000,1.0000,6,178.91,-0.08,-4.67,-0.0624,0.0049,10286.2,0.0,28.56,28.22,148.88,148.22,9.05934,19.8614,31.3802,69.1182,64.8857,62.595,61.3191,60.1689,59.3264,58.4654,57.5846,56.6829,55.3815,53.8318,50.7059,42.9068,26.4503,17.0377,7.91699
10.970,0.0001,0.0000,1.0000,6,176.19,-0.08,-4.60,-0.0633,0.0048,10118.9,0.0,17.70,17.36,146.47,145.81,9.06639,19.8749,31.3985,68.0092,63.8156,61.5522,60.2934,59.16,58.3307,57.4838,56.6184,55.7333,54.4579,52.9421,49.8973,42.4424,26.4316,17.0241,7.90995
10.995,0.0001,0.0000,1.0000,6,173.52,-0.08,-4.53,-0.0642,0.0048,9949.92,0.0,6.42,6.07,144.03,143.37,9.0731,19.8876,31.4157,66.9162,62.7615,60.5252,59.2834,58.1667,57.3503,56.5175,55.6672,54.7984,53.5483,52.0655,49.0991,41.9574,26.414,17.0113,7.90324
11.014,0.0000,0.0000,1.0000,6,170.86,-0.08,-4.47,-0.0650,0.0047,9778.69,0.0,0.00,0.00,141.56,140.90,9.07977,19.9004,31.433,65.8384,61.7228,59.5133,58.2884,57.1881,56.3845,55.5654,54.73,53.8773,52.6519,51.2014,48.3104,41.456,26.3964,16.9985,7.89657
11.032,0.0000,0.0000,1.0000,6,168.22,-0.08,-4.40,-0.0658,0.0047,9605.79,0.0,0.00,0.00,139.07,138.40,9.0862,19.9127,31.4497,64.776,60.6994,58.5167,57.3085,56.2244,55.4335,54.628,53.8071,52.9702,51.769,50.3498,47.5318,40.9426,26.3793,16.9861,7.89014
11.051,0.0000,0.0000,1.0000,6,165.65,-0.07,-4.37,-0.0666,0.0046,9403.05,0.0,0.00,0.00,136.18,135.47,9.09256,19.925,31.4667,63.7285,59.6908,57.5347,56.3431,55.2751,54.4966,53.7044,52.8979,52.0764,50.8989,49.5102,46.7626,40.4195,26.3621,16.9738,7.88378
11.069,0.0000,0.0000,1.0000,6,163.07,-0.07,-4.33,-0.0674,0.0046,9222.4,0.0,0.00,0.00,133.57,132.84,9.09878,19.9371,31.4835,62.6959,58.6972,56.5674,55.3923,54.3401,53.5739,52.7948,52.0024,51.196,50.0418,48.6829,46.0033,39.8895,26.345,16.9617,7.87758
11.095,0.0000,0.0000,1.0000,6,160.51,-0.07,-4.28,-0.0681,0.0046,9053.33,0.0,0.00,0.00,131.14,130.38,9.10485,19.949,31.5002,61.6783,57.7184,55.6149,54.456,53.4194,52.6653,51.8993,51.1207,50.3292,49.1976,47.8677,45.2539,39.3548,26.3282,16.9497,7.87152
11.114,0.0000,0.0000,1.0000,6,157.96,-0.07,-4.22,-0.0688,0.0045,8888.35,0.0,0.00,0.00,128.76,127.99,9.1108,19.9608,31.5168,60.6755,56.7545,54.677,53.5342,52.5131,51.771,51.0177,50.2527,49.4757,48.3664,47.0648,44.5146,38.8171,26.3115,16.938,7.86557
11.132,0.0000,0.0000,1.0000,6,155.44,-0.07,-4.15,-0.0696,0.0045,8723.73,0.0,0.00,0.00,126.39,125.61,9.11665,19.9723,31.5559,59.6876,55.8054,53.7537,52.6268,51.621,50.8907,50.1499,49.3984,48.6357,47.548,46.274,43.7854,38.2777,26.295,16.9265,7.85974
11.151,0.0000,0.0000,1.0000,6,152.96,-0.06,-4.10,-0.0703,0.0045,8557.87,0.0,0.00,0.00,124.00,123.22,9.12232,19.9836,31.7756,58.7143,54.8708,52.8449,51.7337,50.7431,50.0243,49.2959,48.5575,47.8088,46.7424,45.4953,43.0663,37.7379,26.2789,16.9152,7.85407
11.170,0.0000,0.0000,1.0000,6,150.51,-0.06,-4.05,-0.0709,0.0044,8390.26,0.0,0.00,0.00,121.58,120.80,9.12788,19.9947,32.4167,57.7555,53.9507,51.9502,50.8547,49.8789,49.1716,48.4553,47.7299,46.995,45.9494,44.7285,42.3573,37.1986,26.2629,16.9041,7.84853
11.195,0.0000,0.0000,1.0000,6,148.08,-0.06,-3.99,-0.0716,0.0044,8220.76,0.0,0.00,0.00,119.14,118.35,9.13334,20.0057,62.5843,56.811,53.0447,51.0696,49.9895,49.0284,48.3324,47.6281,46.9154,46.194,45.1687,43.9734,41.6582,36.6604,26.2471,16.8932,7.84308
11.213,0.0000,0.0000,1.0000,6,145.69,-0.06,-3.96,-0.0723,0.0044,8028.01,0.0,0.00,0.00,116.39,115.58,9.13875,20.0167,61.617,55.8804,52.1527,50.2026,49.1378,48.1913,47.5064,46.8139,46.1136,45.4055,44.4001,43.2298,40.9688,36.1239,26.2311,16.8823,7.83769
11.232,0.0000,0.0000,1.0000,6,143.32,-0.06,-3.93,-0.0729,0.0044,7839.88,0.0,0.00,0.00,113.67,112.85,9.14401,20.0275,60.6632,54.9639,51.2745,49.3493,48.2996,47.3675,46.6935,46.0127,45.3247,44.6295,43.6436,42.4977,40.2895,35.5901,26.2154,16.8716,7.83245
11.251,0.0000,0.0000,1.0000,6,140.95,-0.05,-3.88,-0.0735,0.0044,7663.27,0.0,0.00,0.00,111.13,110.28,9.14917,20.0382,59.7231,54.0612,50.4102,48.5098,47.475,46.557,45.8939,45.2244,44.5485,43.866,42.8993,41.7771,39.62,35.0593,26.1985,16.861,7.82732
11.270,0.0000,0.0000,1.0000,5,138.59,-0.05,-3.82,-0.0741,0.0043,7491.78,0.0,0.00,0.00,108.66,107.80,9.15426,20.0489,58.7966,53.1725,49.5597,47.6837,46.6637,45.7597,45.1072,44.449,43.7849,43.115,42.1669,41.0679,38.9604,34.5322,26.1394,16.8505,7.82225
11.295,0.0000,0.0000,1.0000,5,136.24,-0.05,-3.75,-0.0747,0.0043,8139.45,0.0,0.00,0.00,106.34,105.58,9.15927,20.0595,57.8836,52.2977,48.7229,46.8712,45.8658,44.9757,44.3336,43.6865,43.034,42.3763,41.4465,40.3702,38.3108,34.0091,26.0292,16.8401,7.81727
11.314,0.0000,0.0000,1.0000,5,133.92,-0.04,-3.69,-0.0753,0.0043,8124.85,0.0,0.00,0.00,104.00,103.33,9.16421,20.0701,56.9842,51.4366,47.8997,46.0721,45.0812,44.2046,43.5729,42.9366,42.2956,41.6499,40.738,39.6837,37.6711,33.4906,25.8798,16.8296,7.81237
11.332,0.0000,0.0000,0.5000,5,131.63,-0.04,-3.63,-0.0759,0.0043,7628.74,0.0,0.00,0.00,101.39,100.72,9.16917,20.081,56.0979,50.5889,47.0898,45.286,44.3093,43.4462,42.8247,42.199,41.5693,40.9354,40.0409,39.0082,37.041,32.9765,25.6994,16.819,7.80745
11.351,0.0229,0.0000,0.2500,5,129.40,-0.04,-3.57,-0.0765,0.0043,7921.38,0.0,2.36,2.36,105.00,104.26,9.17397,20.0916,55.2249,49.7548,46.2933,44.5131,43.5505,42.7007,42.0892,41.4741,40.8553,40.233,39.3556,38.344,36.4209,32.4677,25.495,16.8087,7.8027
11.369,0.0618,0.0000,0.1250,5,127.38,-0.03,-3.52,-0.0770,0.0043,8267.01,0.0,13.04,13.03,109.49,109.00,9.17847,20.1007,54.3658,48.9351,45.511,43.7543,42.8057,41.9689,41.3673,40.7626,40.1547,39.5437,38.6831,37.692,35.8118,31.9656,25.2729,16.7997,7.7982
11.395,0.1383,0.2250,0.0625,5,125.84,-0.03,-3.46,-0.0775,0.0042,8329.9,0.0,27.45,27.44,110.32,110.13,9.18205,20.1046,53.5218,48.131,44.7445,43.0113,42.0765,41.2527,40.661,40.0665,39.4693,38.8695,38.0255,37.0546,35.2163,31.4734,25.0404,16.7949,7.7945
11.413,0.2163,0.5737,0.0312,5,124.66,-0.03,-3.43,-0.0781,0.0040,8362.61,0.0,42.97,42.95,110.66,110.66,9.18462,20.1028,52.6903,47.3402,43.9916,42.2818,41.3609,40.55,39.968,39.3836,38.797,38.2083,37.3806,36.4296,34.6325,30.9896,24.799,16.7948,7.79168
11.432,0.2747,0.7656,0.0156,5,123.82,-0.01,-3.41,-0.0785,0.0036,8441.1,0.0,58.19,58.15,111.67,111.67,9.18429,20.0849,51.8797,46.5717,43.2617,41.5754,40.6684,39.8705,39.2982,38.724,38.1479,37.5702,36.7587,35.8273,34.0707,30.525,24.5624,16.8084,7.79135
11.451,0.3185,0.8710,0.0078,5,123.28,0.01,-3.40,-0.0789,0.0025,8486.06,0.0,72.39,72.30,112.26,112.26,9.17721,20.0599,51.1092,45.8458,42.5754,40.9131,40.0202,39.2354,38.6728,38.1088,37.5434,36.9766,36.1812,35.2694,33.5526,30.1018,24.354,16.8547,7.79683
11.470,0.3514,0.9291,0.0039,5,122.96,0.02,-3.40,-0.0790,0.0003,8508.82,0.0,85.20,84.98,112.56,112.56,9.15867,20.0133,50.4034,45.188,41.9586,40.3208,39.4422,38.6706,38.1179,37.5641,37.0093,36.4535,35.6741,34.7817,33.1043,29.7454,24.1991,16.9577,7.81231
11.495,0.3760,0.9610,0.0020,5,122.81,-0.01,-3.42,-0.0789,-0.0035,8521.91,0.0,96.18,95.67,112.73,112.73,9.1223,19.8912,49.7948,44.6315,41.4449,39.8322,38.968,38.2098,37.667,37.1235,36.5792,36.0344,35.2708,34.3975,32.7586,29.4881,24.1285,17.1522,7.84384
11.514,0.3945,0.9785,0.0010,5,122.84,-0.08,-3.44,-0.0782,-0.0098,8538.56,0.0,104.45,103.37,112.94,112.94,9.06057,19.62,49.3228,44.2165,41.0745,39.4875,38.6378,37.8929,37.3601,36.8267,36.2929,35.7588,35.0108,34.156,32.5543,29.3673,24.1774,17.4799,7.89943
11.532,0.4084,0.9882,0.0005,5,123.08,-0.29,-3.48,-0.0768,-0.0189,8569.39,0.0,109.34,107.54,113.33,113.33,8.96927,19.156,49.0073,43.9627,40.8665,39.3053,38.4701,37.7383,37.2153,36.6919,36.1683,35.6447,34.9116,34.0744,32.5079,29.3983,24.3595,17.9051,7.98574
11.550,0.4188,0.9935,0.0002,5,123.45,-0.67,-3.53,-0.0745,-0.0305,8615.26,0.0,111.91,109.47,113.93,113.93,8.85227,18.5394,48.8229,43.8425,40.7924,39.2566,38.4356,37.7166,37.2028,36.6891,36.1753,35.6617,34.9429,34.1224,32.5887,29.55,24.6442,18.3902,8.10335
11.570,0.4266,0.9964,0.0001,5,123.87,-1.18,-3.58,-0.0712,-0.0439,8670.6,0.0,113.30,110.38,114.65,114.65,8.71605,17.8401,48.7295,43.8139,40.8092,39.2981,38.4908,37.7841,37.2792,36.7745,36.27,35.7658,35.0605,34.2558,32.7524,29.7789,24.9908,18.9044,8.25041
11.595,0.4324,0.9980,0.0001,5,124.31,-1.78,-3.62,-0.0668,-0.0586,8731.9,0.0,114.17,110.88,115.46,115.46,8.56586,17.111,48.6953,43.8438,40.8832,39.3957,38.6016,37.9066,37.4102,36.9141,36.4182,35.9228,35.2303,34.4404,32.9653,30.0515,25.3689,19.4256,8.42562
11.614,0.4368,0.9989,0.0000,5,124.74,-2.44,-3.66,-0.0613,-0.0743,8803.85,0.0,114.80,111.22,116.40,116.40,8.4045,16.3785,48.7032,43.9146,40.9966,39.5316,38.7499,38.0661,37.5779,37.0899,36.6023,36.1153,35.4344,34.6583,33.2098,30.3509,25.7634,19.9449,8.62977
11.632,0.4401,0.9994,0.0000,5,125.17,-3.17,-3.69,-0.0544,-0.0910,8875.95,0.0,115.30,111.47,117.36,117.36,8.23305,15.651,48.7493,44.0223,41.1452,39.7019,38.932,38.2586,37.7781,37.2979,36.8181,36.3389,35.6692,34.9058,33.482,30.6735,26.1719,20.4628,8.86577
11.651,0.4305,0.9997,0.0000,5,125.59,-3.95,-3.72,-0.0463,-0.1085,8943.05,0.0,115.74,111.69,118.25,118.25,8.0532,14.9392,48.8238,44.1566,41.3188,39.8963,39.1376,38.4742,38.0008,37.5278,37.0555,36.5837,35.9245,35.1732,33.7721,31.0106,26.587,20.9745,9.13577
11.669,0.3952,0.9998,0.0000,5,126.00,-4.77,-3.73,-0.0368,-0.1267,9009.73,0.0,116.16,111.94,119.13,119.13,7.86675,14.2524,48.9142,44.3046,41.5047,40.1018,39.354,38.7001,38.2334,37.7673,37.3018,36.837,36.1877,35.4479,34.0683,31.3504,26.9986,21.4731,9.44134
11.695,0.3262,0.9999,0.0000,5,126.40,-5.61,-3.73,-0.0259,-0.1451,9074.65,0.0,116.63,112.29,119.99,119.99,7.67548,13.5973,49.0073,44.4532,41.6895,40.3053,39.5676,38.9228,38.4628,38.0032,37.5442,37.086,36.4459,35.7168,34.3577,31.6805,27.3957,21.9507,9.78342
11.714,0.2884,0.9999,0.0000,5,126.81,-6.44,-3.73,-0.0135,-0.1636,9137.57,0.0,117.22,112.83,120.83,120.83,7.48111,12.9797,49.0875,44.5867,41.8574,40.4911,39.7631,39.1269,38.6731,38.2198,37.7671,37.3152,36.684,35.965,34.6252,31.9868,27.7653,22.3969,10.1618
