time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
6.856,-0.0000,1.0000,0.0000,6,129.05,-0.3608,0.0183,8132.09,0.0,11.7637,26.4907,42.9781,78.7491,123.309,115.552,111.09,106.85,103.562,99.9721,95.9417,91.1642,79.9707,61.9601,43.5812,27.3924,16.9874,11.1879,5.32757
6.876,-0.0000,1.0000,0.0000,6,129.55,-0.3632,0.0183,8163.89,0.0,11.7845,26.5376,43.0543,78.8889,122.384,114.67,110.23,106.013,102.745,99.1818,95.1869,90.4664,79.6687,61.7261,43.4166,27.289,16.9233,11.1457,5.30746
6.901,-0.0000,1.0000,0.0000,6,130.05,-0.3656,0.0183,8195.8,0.0,11.8055,26.5848,43.1309,79.0292,121.456,113.785,109.366,105.173,101.926,98.3883,94.4291,89.7653,79.3652,61.4912,43.2514,27.1852,16.8589,11.1033,5.28728
6.925,-0.0000,1.0000,0.0000,6,130.56,-0.3680,0.0183,8227.74,0.0,11.8265,26.6321,43.2077,79.1765,120.524,112.896,108.498,104.329,101.103,97.5917,93.6683,89.0609,79.0306,61.2554,43.0856,27.081,16.7943,11.0608,5.26702
6.945,-0.0000,1.0000,0.0000,6,131.06,-0.3705,0.0183,8259.16,0.0,11.8476,26.6797,43.2848,79.4249,119.589,112.003,107.627,103.482,100.276,96.7921,92.9045,88.3531,78.6549,61.0186,42.9191,26.9764,16.7294,11.0181,5.24668
6.970,-0.0000,1.0000,0.0000,6,131.57,-0.3729,0.0183,8291.5,0.0,11.8688,26.7274,43.3623,79.8629,118.65,111.107,106.753,102.631,99.4472,95.9894,92.1376,87.6419,78.2467,60.7809,42.7519,26.8713,16.6643,10.9752,5.22625
6.988,-0.0000,1.0000,0.0000,6,132.07,-0.3754,0.0183,8324.25,0.0,11.8901,26.7753,43.4399,80.6598,117.707,110.207,105.875,101.777,98.6146,95.1836,91.3679,86.9275,77.8113,60.5425,42.5842,26.7659,16.5989,10.9321,5.20576
7.013,-0.0000,1.0000,0.0000,6,132.58,-0.3778,0.0183,8357.15,0.0,11.9114,26.8234,43.518,82.8546,116.761,109.303,104.993,100.92,97.7788,94.3746,90.5948,86.2094,77.3529,60.3028,42.4157,26.66,16.5333,10.8889,5.18516
7.032,-0.0000,1.0000,0.0000,6,133.09,-0.3803,0.0183,8390.14,0.0,11.9328,26.8716,43.5963,133.206,115.811,108.395,104.108,100.059,96.9397,93.5627,89.819,85.4883,76.8748,60.0625,42.2467,26.5538,16.4674,10.8455,5.16451
7.057,-0.0000,1.0000,0.0000,6,133.60,-0.3828,0.0183,8423.12,0.0,11.9544,26.9201,43.675,132.11,114.858,107.483,103.219,99.1947,96.0974,92.7474,89.0399,84.7638,76.3791,59.8212,42.077,26.4471,16.4013,10.8019,5.14378
7.076,-0.0000,1.0000,0.0000,6,134.12,-0.3853,0.0183,8456.03,0.0,11.9759,26.9687,43.7539,131.009,113.901,106.568,102.326,98.3272,95.2519,91.9292,88.2579,84.0358,75.8678,59.579,41.9067,26.3401,16.3349,10.7582,5.12296
7.101,-0.0000,1.0000,0.0000,6,134.64,-0.3878,0.0183,8488.92,0.0,11.9976,27.0175,43.833,129.904,112.94,105.648,101.43,97.4563,94.403,91.1079,87.4728,83.3046,75.3423,59.336,41.7357,26.2327,16.2683,10.7144,5.10208
7.120,-0.0000,1.0000,0.0000,6,135.16,-0.3903,0.0183,8521.85,0.0,12.0194,27.0665,43.9125,128.794,111.975,104.725,100.53,96.5818,93.5509,90.2833,86.6846,82.57,74.8037,59.092,41.5641,26.1249,16.2014,10.6703,5.0811
7.145,-0.0000,1.0000,0.0000,6,135.68,-0.3928,0.0183,8554.42,0.0,12.0412,27.1157,43.9924,127.68,111.007,103.798,99.6267,95.7038,92.6954,89.4555,85.8931,81.8319,74.2531,58.8469,41.3918,26.0166,16.1343,10.6261,5.06004
7.164,-0.0000,1.0000,0.0000,6,136.20,-0.3954,0.0183,8586.92,0.0,12.0631,27.1651,44.0726,126.562,110.035,102.866,98.7194,94.8223,91.8365,88.6246,85.0986,81.0905,73.6911,58.6008,41.2188,25.9078,16.0668,10.5817,5.0389
7.189,-0.0000,1.0000,0.0000,6,136.72,-0.3979,0.0183,8620.44,0.0,12.0852,27.2147,44.153,125.44,109.059,101.931,97.8084,93.9374,90.9743,87.7903,84.3009,80.3455,73.119,58.354,41.0451,25.7987,15.9992,10.5371,5.01768
7.206,-0.0000,1.0000,0.0000,6,137.25,-0.4005,0.0183,8654.43,0.0,12.1073,27.2645,44.2338,124.313,108.08,100.992,96.8935,93.0489,90.1087,86.9529,83.5002,79.5971,72.5368,58.1059,40.8707,25.6891,15.9312,10.4924,4.99636
7.232,-0.0000,1.0000,0.0000,6,137.77,-0.4031,0.0183,8688.66,0.0,12.1294,27.3145,44.3149,123.182,107.097,100.049,95.9751,92.157,89.2398,86.1124,82.6963,78.8455,71.9455,57.8571,40.6957,25.5791,15.863,10.4475,4.97499
7.251,-0.0000,1.0000,0.0000,6,138.30,-0.4056,0.0183,8722.85,0.0,12.1517,27.3647,44.3963,122.047,106.109,99.102,95.0528,91.2614,88.3676,85.2686,81.8892,78.0903,71.3451,57.6071,40.5199,25.4686,15.7945,10.4023,4.9535
7.275,-0.0000,1.0000,0.0000,6,138.83,-0.4082,0.0183,8757.0,0.0,12.1741,27.415,44.4781,120.908,105.119,98.1508,94.1267,90.3622,87.4918,84.4215,81.0789,77.3318,70.7363,57.3562,40.3435,25.3577,15.7257,10.3571,4.93194
7.295,-0.0000,1.0000,0.0000,6,139.37,-0.4108,0.0183,8790.96,0.0,12.1965,27.4656,44.5601,119.763,104.124,97.1956,93.1968,89.4596,86.6128,83.5712,80.2654,76.5697,70.1198,57.1045,40.1664,25.2465,15.6567,10.3116,4.9103
7.320,-0.0000,1.0000,0.0000,6,139.90,-0.4134,0.0183,8824.9,0.0,12.2191,27.5164,44.6425,118.615,103.126,96.2364,92.2632,88.5534,85.7303,82.7177,79.4487,75.8043,69.4953,56.8517,39.9887,25.1347,15.5875,10.266,4.88857
7.338,-0.0000,1.0000,0.0000,6,140.44,-0.4160,0.0183,8858.88,0.0,12.2417,27.5673,44.7251,117.462,102.123,95.273,91.3257,87.6436,84.8445,81.8609,78.6289,75.0354,68.8636,56.5982,39.8104,25.0227,15.518,10.2202,4.86678
7.364,-0.0000,1.0000,0.0000,6,140.98,-0.4187,0.0183,8891.55,0.0,12.2644,27.6184,44.8081,116.305,101.117,94.3055,90.3843,86.7301,83.9552,81.0007,77.8058,74.2631,68.2244,56.3435,39.6312,24.9101,15.4482,10.1743,4.84489
7.382,-0.0000,1.0000,0.0000,6,141.52,-0.4213,0.0183,8925.65,0.0,12.2872,27.6697,44.8914,115.143,100.107,93.3338,89.439,85.8132,83.0624,80.1373,76.9795,73.4873,67.5784,56.0879,39.4515,24.7971,15.3781,10.1281,4.82293
7.407,-0.0000,1.0000,0.0000,6,142.06,-0.4239,0.0183,8960.59,0.0,12.3101,27.7212,44.975,113.977,99.0925,92.358,88.4899,84.8925,82.1662,79.2706,76.15,72.7081,66.9256,55.8314,39.2711,24.6838,15.3078,10.0818,4.80088
7.426,-0.0000,1.0000,0.0000,6,142.60,-0.4266,0.0183,8995.95,0.0,12.333,27.773,45.0589,112.807,98.0732,91.3781,87.5369,83.9682,81.2666,78.4006,75.3172,71.9255,66.2663,55.5738,39.0899,24.57,15.2372,10.0353,4.77875
7.451,-0.0000,1.0000,0.0000,6,143.14,-0.4293,0.0183,9031.42,0.0,12.3561,27.8249,45.1431,111.632,97.0492,90.3939,86.5799,83.0401,80.3634,77.5273,74.4811,71.1392,65.6005,55.3153,38.9082,24.4557,15.1664,9.98869,4.75653
7.475,-0.0000,1.0000,0.0000,6,143.69,-0.4319,0.0183,9066.77,0.0,12.3792,27.877,45.2277,110.452,96.0205,89.4054,85.619,82.1085,79.4567,76.6507,73.6418,70.3495,64.9285,55.0558,38.7256,24.341,15.0952,9.94184,4.73422
7.494,-0.0000,1.0000,0.0000,6,144.24,-0.4346,0.0183,9101.91,0.0,12.4025,27.9294,45.3127,109.268,94.987,88.4127,84.6541,81.173,78.5465,75.7706,72.7992,69.5563,64.2501,54.795,38.5422,24.2257,15.0238,9.89477,4.71181
7.520,-0.0000,1.0000,0.0000,6,144.79,-0.4373,0.0183,9136.86,0.0,12.4258,27.9818,45.3978,108.08,93.9489,87.4158,83.6853,80.234,77.6329,74.8873,71.9534,68.7596,63.5661,54.5337,38.3585,24.1102,14.9522,9.8476,4.68935
7.538,-0.0000,1.0000,0.0000,6,145.34,-0.4400,0.0183,9171.83,0.0,12.4492,28.0345,45.4833,106.887,92.9059,86.4146,82.7125,79.2913,76.7158,74.0006,71.1043,67.9596,62.8762,54.2714,38.174,23.9943,14.8802,9.80024,4.6668
7.564,-0.0000,1.0000,0.0000,6,145.90,-0.4427,0.0183,9205.17,0.0,12.4726,28.0874,45.5692,105.689,91.858,85.409,81.7358,78.3447,75.7952,73.1105,70.2518,67.1558,62.1803,54.0079,37.9886,23.8778,14.808,9.75268,4.64415
7.582,-0.0000,1.0000,0.0000,6,146.46,-0.4455,0.0183,9239.86,0.0,12.4962,28.1406,45.6554,104.487,90.8052,84.399,80.7548,77.3944,74.8708,72.2169,69.3959,66.3485,61.4788,53.716,37.8026,23.7609,14.7355,9.70494,4.62142
7.606,-0.0000,1.0000,0.0000,6,147.01,-0.4482,0.0183,9275.79,0.0,12.5199,28.1939,45.7419,103.28,89.7475,83.3847,79.7698,76.4404,73.9429,71.32,68.5367,65.5377,60.7717,53.3698,37.6159,23.6435,14.6628,9.65701,4.5986
7.625,-0.0000,1.0000,0.0000,6,147.57,-0.4510,0.0183,9312.29,0.0,12.5437,28.2474,45.8287,102.069,88.685,82.366,78.7809,75.4826,73.0116,70.4196,67.6742,64.7234,60.0592,52.981,37.4285,23.5258,14.5897,9.60892,4.5757
7.651,-0.0000,1.0000,0.0000,6,148.13,-0.4537,0.0183,9348.96,0.0,12.5675,28.3011,45.9159,100.853,87.6173,81.3428,77.7877,74.521,72.0765,69.516,66.8083,63.9055,59.3413,52.557,37.2404,23.4076,14.5164,9.56064,4.55271
7.670,-0.0000,1.0000,0.0000,6,148.69,-0.4565,0.0183,9385.49,0.0,12.5915,28.355,46.0034,99.6322,86.5446,80.3152,76.7905,73.5556,71.1379,68.6087,65.9391,63.0841,58.6181,52.1035,37.0514,23.2888,14.4428,9.51216,4.52963
7.695,-0.0000,1.0000,0.0000,6,149.26,-0.4593,0.0183,9421.74,0.0,12.6155,28.4092,46.0913,98.407,85.4669,79.2832,75.7892,72.5864,70.1957,67.6981,65.0665,62.259,57.8895,51.6243,36.8619,23.1697,14.3689,9.46349,4.50645
7.713,-0.0000,1.0000,0.0000,6,149.82,-0.4621,0.0183,9456.84,0.0,12.6396,28.4635,46.1795,97.1771,84.3841,78.2466,74.7836,71.6133,69.2498,66.784,64.1904,61.4304,57.1557,51.1228,36.6715,23.05,14.2947,9.41463,4.48319
7.738,-0.0000,1.0000,0.0000,6,150.39,-0.4649,0.0183,9491.05,0.0,12.6639,28.5181,46.268,95.9425,83.2961,77.2054,73.774,70.6364,68.3003,65.8664,63.311,60.5982,56.4168,50.6013,36.4805,22.93,14.2203,9.36559,4.45983
7.757,-0.0000,1.0000,0.0000,6,150.96,-0.4677,0.0183,9522.88,0.0,12.6882,28.5729,46.3568,94.7033,82.2029,76.1598,72.76,69.6557,67.3471,64.9454,62.4281,59.7625,55.6727,50.0617,36.2887,22.8094,14.1455,9.31637,4.4364
7.782,-0.0000,1.0000,0.0000,6,151.52,-0.4705,0.0183,9556.72,0.0,12.7126,28.6278,46.465,93.4594,81.1045,75.1095,71.742,68.6711,66.3904,64.0209,61.5419,58.9231,54.9238,49.5059,36.0962,22.6885,14.0705,9.26698,4.41288
7.801,-0.0000,1.0000,0.0000,6,152.09,-0.4733,0.0183,9591.62,0.0,12.737,28.683,46.6499,92.211,80.001,74.0548,70.7199,67.6826,65.43,63.093,60.6524,58.0802,54.1698,48.935,35.9031,22.5671,13.9953,9.21741,4.38928
7.825,-0.0000,1.0000,0.0000,6,152.65,-0.4762,0.0183,9626.86,0.0,12.7616,28.7383,46.9362,90.9579,78.8922,72.9956,69.6936,66.6904,64.4661,62.1616,59.7595,57.2338,53.411,48.3504,35.7092,22.4453,13.9197,9.16765,4.36558
7.844,-0.0000,1.0000,0.0000,6,153.21,-0.4790,0.0183,9662.0,0.0,12.7863,28.7939,47.3581,89.7002,77.7781,71.9317,68.6632,65.6943,63.4986,61.2269,58.8631,56.3839,52.6473,47.7527,35.5146,22.323,13.8439,9.1177,4.3418
7.870,-0.0000,1.0000,0.0000,6,153.76,-0.4819,0.0183,9696.76,0.0,12.8111,28.8497,47.9749,88.438,76.6588,70.8633,67.6285,64.6946,62.5275,60.2888,57.9634,55.5305,51.8789,47.1431,35.3193,22.2002,13.7677,9.06757,4.31793
7.888,-0.0000,0.0000,0.0000,6,154.32,-0.4848,0.0183,9730.9,0.0,12.8359,28.9057,48.9068,87.1711,75.5342,69.7903,66.5897,63.6909,61.5528,59.3472,57.0604,54.6734,51.1056,46.5219,35.1233,22.077,13.6913,9.01725,4.29397
7.913,-0.0000,0.0000,0.0000,6,154.37,-0.4876,0.0183,9416.44,0.0,12.861,28.9633,50.5062,85.897,74.4021,68.7103,65.5441,62.6806,60.5715,58.3991,56.1508,53.8093,50.3237,45.8849,34.92,21.9509,13.6138,8.96644,4.26991
7.932,-0.0000,0.0000,0.0000,6,154.12,-0.4905,0.0184,9395.65,0.0,12.8867,29.0247,113.752,84.6141,73.261,67.6215,64.4897,61.6614,59.5812,57.4415,55.2312,52.9344,49.5286,45.2271,34.7001,21.8183,13.5338,8.91461,4.24568
7.957,-0.0000,0.0000,0.0000,6,153.86,-0.4934,0.0185,9379.56,0.0,12.9127,29.088,112.014,83.3288,72.1164,66.5294,63.4323,60.6392,58.5878,56.481,54.3083,52.0558,48.7281,44.5579,34.4726,21.6827,13.4527,8.8623,4.22137
7.976,-0.0000,0.0000,0.0000,6,153.60,-0.4963,0.0186,9363.78,0.0,12.9388,29.1522,110.276,82.0439,70.9706,65.4367,62.3744,59.6168,57.5944,55.5203,53.3852,51.1765,47.9257,43.8818,34.242,21.5458,13.371,8.80974,4.19701
8.001,-0.0000,0.0000,0.0000,6,153.35,-0.4992,0.0187,9348.22,0.0,12.9649,29.2167,108.541,80.761,69.8252,64.3449,61.3176,58.5958,56.6024,54.5611,52.4635,50.2984,47.1231,43.2014,34.0106,21.4086,13.2893,8.75718,4.17265
8.020,-0.0000,0.0000,0.0000,6,153.09,-0.5020,0.0188,9332.79,0.0,12.9912,29.2814,106.809,79.4805,68.68,63.2541,60.2621,57.5763,55.6121,53.6037,51.5435,49.4217,46.3209,42.5171,33.779,21.2712,13.2074,8.70448,4.14823
8.045,-0.0000,0.0000,0.0000,6,152.84,-0.5049,0.0188,9317.41,0.0,13.0174,29.3462,105.081,78.2027,67.5356,62.1644,59.2084,56.5586,54.6238,52.6483,50.6255,48.5469,45.5194,41.8298,33.5475,21.1337,13.1254,8.65169,4.12375
8.070,-0.0000,0.0000,0.0000,6,152.58,-0.5078,0.0189,9302.09,0.0,13.0438,29.4111,103.357,76.9279,66.392,61.0765,58.1564,55.5431,53.6379,51.6953,49.7098,47.6739,44.719,41.14,33.3018,20.9963,13.0434,8.59887,4.09924
8.089,-0.0000,0.0000,0.0000,6,152.33,-0.5107,0.0190,9286.79,0.0,13.0702,29.4762,101.638,75.6556,65.2493,59.9897,57.1062,54.5296,52.6539,50.7445,48.7963,46.8029,43.9193,40.4476,33.0079,20.8589,12.9612,8.54591,4.07465
8.114,-0.0000,0.0000,0.0000,6,152.08,-0.5137,0.0191,9271.51,0.0,13.0966,29.5412,99.923,74.3864,64.1074,58.9046,56.0579,53.5182,51.6722,49.7959,47.8849,45.9338,43.1206,39.7532,32.6739,20.7215,12.879,8.49291,4.05002
8.132,-0.0000,0.0000,0.0000,6,151.82,-0.5166,0.0192,9256.45,0.0,13.1231,29.6064,98.2121,73.1198,62.9661,57.8207,55.0112,52.5087,50.6926,48.8494,46.9756,45.0665,42.3227,39.0564,32.3068,20.5842,12.7967,8.43978,4.02532
8.158,-0.0000,0.0000,0.0000,6,151.57,-0.5195,0.0193,9241.25,0.0,13.1497,29.6716,96.5055,71.856,61.8255,56.7383,53.9661,51.5012,49.7151,47.9052,46.0684,44.2011,41.5257,38.3579,31.9119,20.4468,12.7143,8.38656,4.00055
8.176,-0.0000,0.0000,0.0000,6,151.32,-0.5225,0.0194,9226.04,0.0,13.1763,29.7384,94.8028,70.5949,60.6855,55.6572,52.9228,50.4956,48.7396,46.963,45.1633,43.3374,40.7295,37.6574,31.4933,20.3094,12.6318,8.33328,3.97573
8.201,-0.0000,0.0000,0.0000,6,151.08,-0.5254,0.0195,9210.9,0.0,13.203,29.8356,93.1041,69.3363,59.546,54.5772,51.881,49.4919,47.7661,46.0228,44.26,42.4753,39.934,36.9552,31.054,20.1719,12.5492,8.27989,3.95085
8.220,-0.0000,0.0000,0.0000,6,150.83,-0.5284,0.0195,9195.86,0.0,13.2298,29.979,91.4089,68.0802,58.4069,53.4984,50.8407,48.4898,46.7945,45.0846,43.3586,41.6147,39.1391,36.2511,30.5965,20.0342,12.4664,8.22636,3.9259
8.244,-0.0000,0.0000,0.0000,6,150.58,-0.5313,0.0196,9180.89,0.0,13.2566,30.1748,89.7174,66.8265,57.268,52.4206,49.8018,47.4894,45.8246,44.1481,42.4589,40.7558,38.3449,35.5454,30.123,19.8964,12.3835,8.17274,3.9009
8.264,-0.0000,0.0000,0.0000,6,150.34,-0.5343,0.0197,9166.0,0.0,13.2836,30.4311,88.0294,65.5753,56.1295,51.3438,48.7643,46.4907,44.8565,43.2135,41.561,39.8982,37.5513,34.8381,29.6352,19.7584,12.3004,8.11898,3.87582
8.289,-0.0000,0.0000,0.0000,6,150.09,-0.5373,0.0198,9151.15,0.0,13.3105,30.7582,86.3453,64.3267,54.9913,50.2683,47.7284,45.4938,43.8906,42.281,40.665,39.0423,36.7585,34.1296,29.1349,19.6203,12.2173,8.06516,3.8507
8.307,-0.0000,0.0000,0.0000,6,149.85,-0.5403,0.0199,9136.36,0.0,13.3376,31.1704,84.6649,63.0806,53.8535,49.1939,46.6941,44.4988,42.9264,41.3504,39.7709,38.188,35.9664,33.4197,28.6231,19.4821,12.134,8.01124,3.82552
8.332,-0.0000,0.0000,0.0000,6,149.60,-0.5433,0.0200,9121.77,0.0,13.3647,31.6871,82.9885,61.8371,52.7161,48.1207,45.6612,43.5056,41.9642,40.4217,38.8787,37.3354,35.1753,32.709,28.1011,19.3439,12.0506,7.95723,3.80029
8.351,-0.0000,0.0000,0.0000,6,149.36,-0.5463,0.0201,9107.01,0.0,13.3918,32.3373,81.3157,60.5961,51.5789,47.0485,44.6299,42.5142,41.0038,39.4951,37.9883,36.4844,34.3848,31.9971,27.5697,19.2056,11.9671,7.9031,3.77499
8.376,-0.0000,0.0000,0.0000,6,149.12,-0.5493,0.0201,9092.25,0.0,13.4191,33.1665,79.6465,59.3574,50.4418,45.9773,43.6001,41.5244,40.0454,38.5702,37.0997,35.6347,33.5952,31.2844,27.0297,19.0672,11.8835,7.84886,3.74961
8.394,-0.0000,0.0000,0.0000,6,148.88,-0.5523,0.0202,9077.57,0.0,13.4464,34.2551,77.9809,58.1209,49.3048,44.9072,42.5716,40.5364,39.0888,37.6472,36.2129,34.7868,32.8062,30.5705,26.4818,18.9287,11.7998,7.79453,3.72419
8.420,-0.0000,0.0000,0.0000,6,148.64,-0.5553,0.0203,9062.98,0.0,13.4738,35.773,76.3187,56.8832,48.1678,43.838,41.5445,39.55,38.1339,36.7261,35.3277,33.94,32.018,29.8559,25.9265,18.775,11.7159,7.74008,3.69871
8.439,-0.0000,0.0000,0.0000,6,148.40,-0.5584,0.0204,9048.46,0.0,13.5012,38.251,74.66,55.6436,47.0307,42.7696,40.5187,38.5652,37.1807,35.8067,34.4442,33.0948,31.2304,29.1403,25.3644,18.5824,11.6318,7.68551,3.67315
8.464,-0.0000,0.0000,0.0000,6,148.16,-0.5614,0.0205,9034.0,0.0,13.5287,143.166,73.0049,54.4021,45.8939,41.7024,39.4944,37.5822,36.2295,34.8892,33.5626,32.2512,30.4437,28.4242,24.7963,18.3562,11.5477,7.63091,3.64758
8.482,-0.0000,0.0000,0.0000,6,147.92,-0.5645,0.0205,9019.59,0.0,13.5563,139.881,71.3531,53.1584,44.7566,40.6358,38.4713,36.6007,35.2799,33.9733,32.6824,31.4089,29.6576,27.7073,24.2223,18.1006,11.4634,7.57612,3.6219
8.507,-0.0000,0.0000,0.0000,6,147.68,-0.5675,0.0206,9005.33,0.0,13.5839,136.607,69.7051,51.9127,43.6194,39.5705,37.4498,35.6211,34.3323,33.0596,31.8043,30.5681,28.8725,26.9899,23.6431,17.8197,11.379,7.52131,3.5962
8.526,-0.0000,0.0000,0.0000,6,147.45,-0.5706,0.0207,8991.08,0.0,13.6116,133.342,68.0605,50.6647,42.4821,38.5059,36.4295,34.6431,33.3865,32.1475,30.9279,29.7289,28.0881,26.2721,23.059,17.5162,11.2945,7.46637,3.57044
8.551,-0.0000,0.0000,0.0000,6,147.21,-0.5737,0.0208,8976.73,0.0,13.6393,130.088,66.4197,49.4143,41.3447,37.4424,35.4109,33.667,32.4425,31.2375,30.0532,28.8912,27.3047,25.5538,22.4703,17.1927,11.21,7.41138,3.54462
8.570,0.1424,0.0000,0.0000,6,146.98,-0.5768,0.0209,8962.41,0.0,13.6671,126.841,64.7822,48.1613,40.2069,36.3797,34.3935,32.6924,31.5003,30.3291,29.1802,28.0548,26.5219,24.8351,21.8773,16.8511,11.1253,7.35627,3.51874
8.594,0.6157,0.0000,0.0000,6,146.72,-0.5796,0.0180,8947.44,0.0,13.6504,126.582,63.9021,47.3636,39.5071,35.7415,33.7918,32.1246,30.958,29.8132,28.6914,27.5941,26.1016,24.4622,21.5949,16.7401,11.1887,7.3654,3.5052
8.620,0.7936,0.0000,0.0000,6,146.41,-0.5814,0.0084,8929.75,0.0,13.5325,133.837,64.7923,47.5923,39.7861,36.0472,34.1118,32.4571,31.2992,30.163,29.0496,27.9603,26.4785,24.85,21.9995,17.1574,11.5697,7.53144,3.52242
8.639,0.8221,0.0000,0.0000,6,146.01,-0.5819,-0.0080,8906.38,0.0,13.3178,152.463,67.801,48.8483,41.041,37.2941,35.3513,33.688,32.5227,31.3779,30.2548,29.1545,27.655,26.0033,23.1001,18.1226,12.2822,7.88953,3.57671
8.664,0.7651,0.0000,0.0000,6,145.54,-0.5806,-0.0292,8878.29,0.0,13.0435,190.228,73.0771,51.0567,42.9981,39.2228,37.2599,35.5756,34.3934,33.2299,32.0863,30.9637,29.4298,27.7344,24.7362,19.5289,13.2811,8.44948,3.6675
8.683,0.5338,0.0000,0.0000,6,145.03,-0.5774,-0.0534,8847.22,0.0,12.7386,200.0,81.0728,54.2843,45.4045,41.5937,39.6059,37.8962,36.6934,35.5075,34.3394,33.1902,31.6153,29.8679,26.7571,21.2745,14.523,9.17904,3.79399
8.708,-0.0000,0.0000,0.0000,6,144.49,-0.5721,-0.0793,8814.25,0.0,12.4225,32.1666,92.8239,58.6593,48.1858,44.2307,42.2185,40.4837,39.2608,38.0526,36.8602,35.6846,34.0689,32.2693,29.0446,23.2767,15.9731,10.0295,3.95646
8.726,-0.0000,0.0000,0.0000,6,143.97,-0.5648,-0.1056,8780.73,0.0,12.1116,28.2495,110.052,64.316,51.6223,47.0282,44.909,43.153,41.9129,40.6856,39.4721,38.2734,36.6219,34.776,31.4489,25.4165,17.5655,10.9758,4.15367
8.751,-0.0000,0.0000,0.0000,6,143.54,-0.5557,-0.1277,8749.88,0.0,11.8519,26.1174,131.299,70.1243,54.9511,49.6307,47.2063,45.2781,43.9984,42.7608,41.5357,40.324,38.6518,36.7786,33.3889,27.1847,18.9432,11.8347,4.36132
8.770,-0.0000,0.0000,0.0000,6,143.19,-0.5450,-0.1434,8725.84,0.0,11.6601,25.0355,152.16,74.66,57.3341,51.4187,48.7496,46.6387,45.2435,43.9326,42.6944,41.481,39.8054,37.9264,34.5202,28.2581,19.8472,12.4589,4.55938
8.794,-0.0000,0.0000,0.0000,6,142.87,-0.5326,-0.1548,8705.97,0.0,11.5083,24.4486,171.982,78.05,58.9362,52.5531,49.6962,47.4468,45.965,44.5762,43.2721,42.044,40.375,38.5028,35.1075,28.855,20.4132,12.9091,4.74645
8.814,-0.0000,0.0000,0.0000,6,142.59,-0.5184,-0.1629,8688.87,0.0,11.3852,24.1843,188.998,80.2355,59.7921,53.082,50.0973,47.7554,46.2164,44.7768,43.4274,42.1601,40.4936,38.6378,35.273,29.0798,20.7084,13.2142,4.91543
8.839,-0.0000,0.0000,0.0000,6,142.33,-0.5025,-0.1682,8674.04,0.0,11.2836,24.1607,200.0,81.2499,59.9734,53.0762,50.0219,47.6311,46.0627,44.5976,43.2261,41.9394,40.2652,38.433,35.1145,29.0182,20.7925,13.4021,5.06886
8.858,-0.0000,0.0000,0.0000,6,142.09,-0.4849,-0.1718,8660.7,0.0,11.1963,24.3116,200.0,81.3581,59.6576,52.6832,49.6041,47.1979,45.6213,44.1499,42.7736,41.4836,39.8079,38.0042,34.7433,28.7694,20.7377,13.5096,5.21067
8.882,-0.0000,1.0000,0.0000,6,141.85,-0.4663,-0.1662,8648.14,0.0,11.1214,24.6268,200.0,80.684,58.9288,51.973,48.9075,46.5143,44.9475,43.4859,42.1195,40.8394,39.1775,37.4049,34.2107,28.3799,20.5776,13.5533,5.34156
8.901,-0.0000,1.0000,0.0000,6,142.08,-0.4476,-0.1576,8992.25,0.0,11.0565,25.1004,200.0,79.4359,57.9052,51.0384,48.0149,45.6557,44.1115,42.6715,41.3256,40.0649,38.4286,36.6913,33.5708,27.8977,20.3472,13.5507,5.46256
8.926,-0.0000,1.0000,0.0000,6,142.63,-0.4292,-0.1482,9018.55,0.0,10.9995,25.7298,200.0,77.8635,56.7187,49.9812,47.0156,44.7019,43.1877,41.7758,40.4563,39.2205,37.6167,35.9178,32.8757,27.3682,20.0788,13.5189,5.5748
8.945,-0.0000,1.0000,0.0000,6,143.19,-0.4111,-0.1385,9030.79,0.0,10.9502,26.5455,200.0,76.0968,55.4365,48.8525,45.9544,43.6933,42.2135,40.8338,39.5442,38.3364,36.769,35.1109,32.1501,26.813,19.7871,13.4652,5.67809
8.970,-0.0000,1.0000,0.0000,6,143.75,-0.3936,-0.1284,9053.96,0.0,10.9089,27.6078,198.267,74.24,54.1114,47.6927,44.8666,42.6616,41.2183,39.8724,38.6145,37.4363,35.907,34.2911,31.4132,26.2475,19.4825,13.3946,5.77196
8.989,-0.0000,1.0000,0.0000,6,144.24,-0.3785,-0.1191,9083.94,0.0,10.8791,28.9028,192.888,72.519,52.8923,46.6282,43.8694,41.7165,40.307,38.9926,37.7641,36.6133,35.1196,33.5425,30.7404,25.7299,19.1975,13.3168,5.84833
9.008,-0.0000,1.0000,0.0000,6,144.76,-0.3642,-0.1098,9095.45,0.0,10.857,30.7746,187.568,70.8102,51.6811,45.5705,42.8783,40.777,39.4015,38.1184,36.919,35.7954,34.3368,32.7985,30.0722,25.2148,18.9083,13.2281,5.91582
9.026,-0.0000,1.0000,0.0000,6,145.26,-0.3508,-0.1004,9122.76,0.0,10.844,33.8127,182.242,69.1017,50.4709,44.5138,41.8884,39.8388,38.4969,37.2453,36.075,34.9786,33.5553,32.0556,29.4048,24.6987,18.6123,13.1269,5.9737
