time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
11.889,0.4486,0.0046,0.0000,5,131.23,-8.25,-3.97,0.1668,-0.2430,8727.12,0.0,121.00,117.20,117.42,113.50,6.05051,14.5478,41.1756,37.0928,34.7071,33.5387,32.9232,32.3895,32.011,31.6349,31.2613,30.8901,30.375,29.7928,28.7209,26.6596,23.4938,19.6791,11.2235
11.908,0.4489,0.0025,0.0000,5,130.85,-8.49,-3.98,0.1880,-0.2363,8699.18,0.0,120.63,116.83,117.06,113.11,5.92174,14.3333,40.9998,36.9413,34.5727,33.4135,32.803,32.2737,31.8984,31.5257,31.1554,30.7876,30.2773,29.7005,28.6389,26.5987,23.4676,19.697,11.3238
11.933,0.4492,0.0014,0.0000,5,130.46,-8.81,-4.03,0.2080,-0.2298,8670.85,0.0,120.28,116.45,116.73,112.69,5.79889,14.1138,40.8386,36.8027,34.4499,33.2993,32.6935,32.1683,31.796,31.4263,31.0591,30.6945,30.1885,29.6168,28.5648,26.5441,23.445,19.7149,11.4181
11.952,0.4494,0.0008,0.0000,5,130.06,-9.18,-4.08,0.2269,-0.2237,8643.11,0.0,119.94,116.05,116.41,112.28,5.68226,13.8919,40.6917,36.6767,34.3385,33.1958,32.5944,32.073,31.7035,31.3365,30.9721,30.6104,30.1085,29.5415,28.4983,26.4954,23.4258,19.733,11.5063
11.971,0.4494,0.0004,0.0000,5,129.65,-9.54,-4.12,0.2447,-0.2176,8616.32,0.0,119.57,115.64,116.07,111.91,5.57298,13.7011,40.5467,36.5512,34.2269,33.0916,32.4943,31.9765,31.6097,31.2453,30.8836,30.5245,30.0263,29.4638,28.4291,26.443,23.4014,19.7442,11.586
11.989,0.4492,0.0002,0.0000,5,129.25,-9.88,-4.16,0.2613,-0.2117,8589.06,0.0,119.18,115.24,115.72,111.55,5.47173,13.5587,40.3972,36.42,34.1089,32.9806,32.3872,31.873,31.5087,31.1469,30.7877,30.4312,29.9367,29.3783,28.3517,26.3821,23.3676,19.7451,11.6561
12.008,0.4489,0.0001,0.0000,5,128.84,-10.18,-4.18,0.2768,-0.2056,8562.06,0.0,118.77,114.83,115.35,111.20,5.37865,13.4757,40.2399,36.2801,33.9817,32.8601,32.2704,31.7596,31.3977,31.0384,30.6817,30.3277,29.8368,29.2825,28.2637,26.3101,23.3223,19.7341,11.716
12.033,0.4486,0.0001,0.0000,5,128.42,-10.46,-4.22,0.2913,-0.1994,8534.7,0.0,118.34,114.43,114.97,110.85,5.29333,13.4491,40.0772,36.1338,33.8474,32.7323,32.1462,31.6386,31.2791,30.9222,30.5679,30.2164,29.7289,29.1786,28.1673,26.2293,23.2674,19.713,11.7669
12.052,0.4483,0.0000,0.0000,5,128.01,-10.74,-4.25,0.3047,-0.1932,8507.42,0.0,117.93,114.03,114.61,110.49,5.2157,13.4834,39.9105,35.9827,33.7076,32.5989,32.0162,31.5116,31.1543,30.7997,30.4477,30.0986,29.6144,29.068,28.064,26.1411,23.2044,19.683,11.809
12.070,0.4481,0.0000,0.0000,5,127.60,-10.97,-4.28,0.3171,-0.1867,8480.28,0.0,117.50,113.64,114.23,110.15,5.14647,13.622,39.7325,35.8195,33.5554,32.4529,31.8737,31.3721,31.017,30.6646,30.3149,29.968,29.4871,28.9446,27.9478,26.0397,23.1283,19.6403,11.8412
12.089,0.4480,0.0000,0.0000,5,127.18,-11.16,-4.30,0.3284,-0.1802,8453.21,0.0,117.07,113.25,113.84,109.82,5.08578,13.9245,39.5421,35.6434,33.3902,32.2937,31.7179,31.2194,30.8664,30.5162,30.1687,29.8241,29.3465,28.8077,27.8183,25.925,23.0389,19.5847,11.8634
12.108,0.4479,0.0000,0.0000,5,126.77,-11.30,-4.32,0.3388,-0.1735,8426.22,0.0,116.64,112.86,113.45,109.50,5.03323,14.5985,39.3409,35.4561,33.2135,32.1229,31.5504,31.0549,30.7041,30.3561,30.0109,29.6685,29.194,28.6589,27.6768,25.7984,22.9377,19.5175,11.8765
12.133,0.4478,0.0000,0.0000,5,126.36,-11.42,-4.34,0.3481,-0.1667,8398.98,0.0,116.21,112.47,113.07,109.16,4.98833,44.7556,39.1332,35.2615,33.0293,31.9444,31.375,30.8825,30.5339,30.188,29.845,29.5048,29.0335,28.502,27.5269,25.6633,22.8277,19.4413,11.8817
12.152,0.4477,0.0000,0.0000,5,125.94,-11.54,-4.36,0.3565,-0.1599,8371.8,0.0,115.80,112.09,112.71,108.80,4.95051,44.5394,38.9254,35.066,32.8437,31.7642,31.1979,30.7081,30.3615,30.0178,29.6768,29.3388,28.8705,28.3426,27.3742,25.5248,22.7135,19.36,11.8806
12.171,0.4477,0.0000,0.0000,5,125.53,-11.63,-4.38,0.3640,-0.1530,8344.92,0.0,115.39,111.71,112.34,108.46,4.92053,44.3166,38.7101,34.8625,32.6497,31.5756,31.0124,30.5252,30.1806,29.8389,29.5001,29.1642,28.6989,28.1745,27.2128,25.3775,22.5903,19.2697,11.8718
12.189,0.4476,0.0000,0.0000,5,125.13,-11.69,-4.39,0.3705,-0.1460,8318.21,0.0,114.98,111.34,111.96,108.13,4.8986,44.0851,38.4853,34.6493,32.4458,31.3771,30.8168,30.3324,29.9898,29.65,29.3133,28.9795,28.5173,27.9964,27.0414,25.22,22.4571,19.1698,11.8551
12.208,0.4476,0.0000,0.0000,5,124.72,-11.70,-4.39,0.3761,-0.1391,8291.67,0.0,114.57,110.97,111.58,107.81,4.88437,43.8458,38.2522,34.4273,32.2331,31.1698,30.6125,30.1307,29.7901,29.4523,29.1176,28.7859,28.3266,27.8093,26.861,25.0536,22.3152,19.0613,11.8313
12.233,0.4476,0.0000,0.0000,5,124.31,-11.68,-4.39,0.3809,-0.1320,8265.15,0.0,114.17,110.60,111.21,107.48,4.8776,43.6008,38.0126,34.1987,32.0135,30.9554,30.4011,29.9221,29.5834,29.2476,28.9149,28.5852,28.1289,27.6149,26.6735,24.88,22.1659,18.9454,11.801
12.252,0.4476,0.0000,0.0000,5,123.91,-11.67,-4.40,0.3848,-0.1249,8238.58,0.0,113.78,110.23,110.85,107.13,4.87742,43.3576,37.7741,33.9705,31.794,30.7408,30.1894,29.7129,29.3761,29.0423,28.7115,28.3838,27.9303,27.4197,26.4847,24.7048,22.0144,18.8264,11.7662
12.270,0.4475,0.0000,0.0000,5,123.51,-11.64,-4.40,0.3878,-0.1179,8212.39,0.0,113.40,109.88,110.50,106.80,4.88456,43.1114,37.5319,33.738,31.5701,30.5218,29.9731,29.4992,29.1643,28.8323,28.5035,28.1778,27.727,27.2196,26.291,24.5246,21.8574,18.7018,11.7257
12.290,0.4475,0.0000,0.0000,5,123.11,-11.59,-4.40,0.3901,-0.1107,8186.43,0.0,113.02,109.52,110.13,106.47,4.8992,42.8592,37.2832,33.4989,31.3394,30.2959,29.75,29.2786,28.9455,28.6155,28.2886,27.9648,27.5169,27.0128,26.0904,24.3374,21.6937,18.5704,11.6793
12.308,0.4475,0.0000,0.0000,5,122.72,-11.49,-4.39,0.3916,-0.1037,8160.7,0.0,112.64,109.17,109.77,106.15,4.92107,42.6015,37.0287,33.2537,31.1027,30.064,29.5208,29.0518,28.7206,28.3925,28.0675,27.7457,27.3006,26.7998,25.8838,24.1442,21.5238,18.433,11.6276
12.333,0.4475,0.0000,0.0000,5,122.33,-11.37,-4.37,0.3923,-0.0967,8135.15,0.0,112.27,108.83,109.42,105.83,4.95002,42.3396,36.7696,33.0039,30.861,29.8271,29.2866,28.8202,28.4907,28.1645,27.8414,27.5216,27.0793,26.5818,25.6721,23.9458,21.3488,18.2905,11.571
12.352,0.4475,0.0000,0.0000,5,121.94,-11.26,-4.36,0.3923,-0.0897,8109.55,0.0,111.91,108.48,109.07,105.50,4.98549,42.0788,36.5111,32.7541,30.6191,29.5899,29.0521,28.588,28.2603,27.9358,27.6146,27.2967,26.8572,26.3628,25.4593,23.746,21.172,18.1456,11.5107
12.370,0.4475,0.0000,0.0000,5,121.56,-11.14,-4.34,0.3916,-0.0827,8084.27,0.0,111.56,108.15,108.73,105.17,5.02726,41.8203,36.2541,32.5053,30.3778,29.3532,28.818,28.3562,28.0303,27.7075,27.3881,27.072,26.6351,26.1439,25.2465,23.5458,20.9942,17.999,11.4472
12.389,0.4475,0.0000,0.0000,5,121.17,-11.01,-4.32,0.3902,-0.0758,8059.26,0.0,111.21,107.81,108.39,104.85,5.07589,41.5597,35.9945,32.2537,30.1336,29.1135,28.5808,28.1214,27.7971,27.4762,27.1585,26.8442,26.4099,25.9217,25.0304,23.3423,20.8129,17.8486,11.3797
12.408,0.4475,0.0000,0.0000,5,120.79,-10.85,-4.30,0.3882,-0.0691,8034.48,0.0,110.87,107.48,108.06,104.53,5.13134,41.2971,35.7326,31.9995,29.8869,28.8711,28.3409,27.8839,27.5613,27.242,26.9261,26.6136,26.1819,25.6967,24.8113,23.1358,20.6284,17.6948,11.3084
12.433,0.4475,0.0000,0.0000,5,120.42,-10.68,-4.27,0.3855,-0.0624,8009.89,0.0,110.53,107.16,107.72,104.22,5.19308,41.0337,35.4694,31.7439,29.6385,28.6269,28.0993,27.6445,27.3236,27.0061,26.692,26.3812,25.952,25.4699,24.5903,22.9273,20.4417,17.5384,11.2339
12.452,0.4475,0.0000,0.0000,5,120.04,-10.50,-4.24,0.3822,-0.0558,7985.38,0.0,110.20,106.83,107.39,103.90,5.26096,40.7716,35.2071,31.4886,29.3904,28.383,27.8577,27.4051,27.0859,26.7701,26.4576,26.1487,25.722,25.2428,24.3688,22.7181,20.2538,17.3805,11.1568
12.471,0.4475,0.0000,0.0000,5,119.67,-10.33,-4.20,0.3783,-0.0494,7961.06,0.0,109.88,106.51,107.07,103.57,5.3344,40.515,34.9495,31.2376,29.146,28.1426,27.6196,27.1691,26.8514,26.5372,26.2264,25.9192,25.4949,25.0185,24.1501,22.511,20.0674,17.2232,11.0779
12.490,0.4475,0.0000,0.0000,5,119.31,-10.17,-4.17,0.3739,-0.0431,7936.99,0.0,109.56,106.19,106.76,103.25,5.41376,40.2611,34.6941,30.9883,28.903,27.9035,27.3827,26.9342,26.618,26.3054,25.9962,25.6906,25.2687,24.7951,23.932,22.3043,19.881,17.0651,10.9968
12.508,0.4475,0.0000,0.0000,5,118.94,-9.99,-4.13,0.3689,-0.0369,7913.13,0.0,109.25,105.88,106.44,102.94,5.49909,40.0091,34.4401,30.74,28.6608,27.665,27.1464,26.6999,26.3851,26.074,25.7664,25.4623,25.0427,24.5719,23.7141,22.0975,19.6941,16.906,10.9134
12.527,0.4475,0.0000,0.0000,5,118.58,-9.81,-4.09,0.3634,-0.0310,7889.44,0.0,108.94,105.56,106.12,102.62,5.58994,39.7639,34.1882,30.4933,28.42,27.4279,26.9113,26.4667,26.1534,25.8437,25.5376,25.2351,24.8177,24.3495,23.4968,21.8912,19.5072,16.7464,10.8281
12.553,0.4475,0.0000,0.0000,5,118.22,-9.63,-4.05,0.3574,-0.0252,7865.92,0.0,108.64,105.25,105.81,102.31,5.68605,39.5302,33.9392,30.2492,28.1813,27.1927,26.6782,26.2355,25.9235,25.6152,25.3106,25.0095,24.5943,24.1286,23.281,21.686,19.321,16.5867,10.7412
12.572,0.4475,0.0000,0.0000,5,117.86,-9.45,-4.00,0.3510,-0.0196,7842.47,0.0,108.34,104.94,105.51,101.99,5.78715,39.3111,33.6953,30.0095,27.9468,26.9615,26.4489,26.008,25.6973,25.3904,25.0871,24.7875,24.3742,23.911,23.0682,21.4834,19.1366,16.428,10.6532
12.590,0.4475,0.0000,0.0000,5,117.51,-9.29,-3.96,0.3441,-0.0142,7819.22,0.0,108.05,104.63,105.21,101.67,5.893,39.1084,33.4576,29.7753,27.7172,26.7349,26.2242,25.785,25.4756,25.1699,24.8679,24.5696,24.1583,23.6973,22.859,21.2841,18.9547,16.2708,10.5642
12.609,0.4475,0.0000,0.0000,5,117.16,-9.13,-3.91,0.3367,-0.0090,7796.14,0.0,107.75,104.33,104.92,101.36,6.00349,38.9218,33.2249,29.5454,27.4918,26.5122,26.0032,25.5655,25.2573,24.9528,24.6521,24.3551,23.9456,23.4868,22.6528,21.0873,18.7745,16.1146,10.4744
12.628,0.4475,0.0000,0.0000,5,116.81,-8.98,-3.86,0.3290,-0.0040,7773.2,0.0,107.47,104.02,104.62,101.05,6.11846,38.752,32.9971,29.3199,27.2702,26.2932,25.7857,25.3495,25.0424,24.7391,24.4395,24.1438,23.7361,23.2794,22.4494,20.8929,18.5962,15.9594,10.3835
12.653,0.4475,0.0000,0.0000,5,116.46,-8.83,-3.81,0.3208,0.0006,7750.39,0.0,107.18,103.71,104.33,100.74,6.23758,38.6004,32.7747,29.099,27.0529,26.0784,25.5723,25.1374,24.8313,24.5291,24.2306,23.936,23.53,23.0753,22.2492,20.7011,18.42,15.8055,10.2919
12.672,0.4475,0.0000,0.0000,5,116.11,-8.69,-3.76,0.3123,0.0051,7727.69,0.0,106.89,103.41,104.04,100.43,6.3608,38.4685,32.5579,28.8831,26.8401,25.8677,25.363,24.9293,24.6242,24.3229,24.0255,23.732,23.3276,22.8747,22.0524,20.5123,18.2461,15.653,10.1997
12.690,0.4475,0.0000,0.0000,5,115.77,-8.56,-3.71,0.3035,0.0094,7705.1,0.0,106.61,103.11,103.75,100.12,6.48757,38.3596,32.3483,28.6735,26.633,25.6626,25.159,24.7265,24.4222,24.1218,23.8254,23.5328,23.1299,22.6787,21.8599,20.3273,18.0752,15.5024,10.1071
12.709,0.4475,0.0000,0.0000,5,115.43,-8.45,-3.65,0.2943,0.0135,7682.62,0.0,106.33,102.80,103.47,99.81,6.61764,38.2755,32.1459,28.4703,26.4317,25.4631,24.9606,24.529,24.2255,23.9259,23.6303,23.3386,22.9369,22.4874,21.6718,20.1462,17.9073,15.3538,10.0143
12.728,0.4475,0.0000,0.0000,5,115.09,-8.34,-3.60,0.2848,0.0173,7660.23,0.0,106.05,102.49,103.18,99.50,6.75056,38.2181,31.9508,28.2735,26.2364,25.2691,24.7676,24.3369,24.0341,23.7352,23.4403,23.1494,22.7489,22.3008,21.4881,19.9691,17.7426,15.2075,9.92145
12.753,0.4475,0.0000,0.0000,5,114.75,-8.24,-3.54,0.2750,0.0208,7637.94,0.0,105.77,102.19,102.90,99.19,6.88625,38.1891,31.7628,28.083,26.0467,25.0806,24.5798,24.15,23.8477,23.5495,23.2553,22.9651,22.5656,22.1187,21.3087,19.7958,17.5809,15.0631,9.82845
12.771,0.4475,0.0000,0.0000,5,114.41,-8.15,-3.49,0.2650,0.0240,7615.73,0.0,105.50,101.89,102.62,98.89,7.02461,38.1905,31.5816,27.8984,25.8626,24.8972,24.3971,23.9679,23.6662,23.3685,23.0749,22.7853,22.3868,21.941,21.1333,19.6261,17.4219,14.9208,9.73531
12.790,0.4475,0.0000,0.0000,5,114.08,-8.08,-3.44,0.2547,0.0271,7593.62,0.0,105.22,101.58,102.34,98.58,7.16539,38.2246,31.4072,27.7197,25.6839,24.7191,24.2194,23.7907,23.4894,23.1922,22.8991,22.6101,22.2124,21.7677,20.962,19.4599,17.2658,14.7804,9.6421
12.809,0.4475,0.0000,0.0000,5,113.74,-8.01,-3.38,0.2442,0.0299,7571.57,0.0,104.94,101.28,102.06,98.28,7.30808,38.2938,31.2438,27.5469,25.5105,24.546,24.0466,23.6183,23.3174,23.0206,22.7279,22.4394,22.0423,21.5985,20.7948,19.2973,17.1126,14.6419,9.54893
12.828,0.4475,0.0000,0.0000,5,113.41,-7.95,-3.33,0.2334,0.0325,7549.58,0.0,104.66,100.97,101.78,97.97,7.45221,38.3777,31.1001,27.3808,25.3432,24.3787,23.8796,23.4515,23.1508,22.8543,22.5619,22.2738,21.8773,21.4343,20.6322,19.1387,16.9626,14.5058,9.45602
12.853,0.4475,0.0000,0.0000,5,113.07,-7.90,-3.27,0.2225,0.0349,7527.64,0.0,104.38,100.67,101.50,97.67,7.5976,38.4606,30.9776,27.2214,25.182,24.2174,23.7182,23.2902,22.9896,22.6933,22.4011,22.1132,21.7173,21.2749,20.4742,18.9841,16.816,14.372,9.36338
12.872,0.4475,0.0000,0.0000,5,112.74,-7.86,-3.22,0.2114,0.0370,7505.76,0.0,104.10,100.36,101.22,97.37,7.74422,38.542,30.8775,27.0684,25.0266,24.0614,23.5621,23.1342,22.8336,22.5373,22.2453,21.9575,21.5619,21.1199,20.3204,18.8334,16.6723,14.2401,9.27093
12.890,0.4475,0.0000,0.0000,5,112.41,-7.83,-3.16,0.2001,0.0388,7483.92,0.0,103.82,100.06,100.95,97.07,7.89159,38.6213,30.801,26.9217,24.8768,23.9109,23.4114,22.9833,22.6827,22.3864,22.0944,21.8067,21.4112,20.9695,20.1709,18.6865,16.5316,14.1106,9.17886
12.909,0.4475,0.0000,0.0000,5,112.08,-7.80,-3.11,0.1887,0.0405,7462.16,0.0,103.53,99.76,100.67,96.77,8.03956,38.6976,30.7494,26.7806,24.7322,23.7652,23.2653,22.837,22.5363,22.2399,21.9478,21.6602,21.2647,20.8232,20.0251,18.5429,16.3936,13.983,9.08704
12.928,0.4475,0.0000,0.0000,5,111.75,-7.78,-3.06,0.1771,0.0420,7440.44,0.0,103.25,99.45,100.39,96.48,8.18815,38.7694,30.7231,26.6442,24.5918,23.6235,23.1231,22.6945,22.3935,22.097,21.8049,21.5171,21.1216,20.6802,19.8824,18.402,16.2577,13.8569,8.99535
12.953,0.4475,0.0000,0.0000,5,111.42,-7.76,-3.01,0.1654,0.0434,7418.74,0.0,102.96,99.15,100.11,96.18,8.33678,38.8395,30.7259,26.5135,24.4568,23.4868,22.9857,22.5566,22.2554,21.9587,21.6663,21.3784,20.9828,20.5413,19.7436,18.2645,16.1246,13.7328,8.90401
12.972,0.4472,0.0000,0.0000,5,111.09,-7.75,-2.96,0.1536,0.0445,7397.07,0.0,102.68,98.84,99.83,95.89,8.48484,38.9099,30.7613,26.3941,24.3275,23.3556,22.8537,22.424,22.1224,21.8254,21.5328,21.2446,20.8488,20.407,19.6093,18.131,15.9947,13.611,8.81336
12.991,0.4462,0.0000,0.0000,5,110.76,-7.75,-2.91,0.1418,0.0454,7375.45,0.0,102.39,98.54,99.56,95.59,8.63243,38.9797,30.8316,26.2953,24.2036,23.2296,22.7267,22.2962,21.9942,21.6967,21.4037,21.1153,20.7191,20.277,19.4789,18.0008,15.8677,13.4913,8.72323
13.009,0.4447,0.0000,0.0000,5,110.43,-7.75,-2.86,0.1298,0.0461,7353.87,0.0,102.11,98.25,99.28,95.30,8.77929,39.0481,30.9396,26.2182,24.0847,23.1084,22.6043,22.173,21.8704,21.5723,21.2789,20.9901,20.5934,20.1509,19.3522,17.874,15.7433,13.3734,8.63362
13.028,0.4435,0.0000,0.0000,5,110.11,-7.76,-2.82,0.1178,0.0466,7332.35,0.0,101.83,97.95,99.00,95.01,8.92517,39.1142,31.0884,26.1638,23.9703,22.9913,22.4861,22.0538,21.7505,21.4519,21.1579,20.8686,20.4713,20.0282,19.2288,17.7501,15.6212,13.2573,8.54453
13.053,0.4426,0.0000,0.0000,5,109.78,-7.76,-2.77,0.1058,0.0470,7310.91,0.0,101.54,97.65,98.72,94.72,9.07045,39.176,31.28,26.1327,23.8619,22.8774,22.3709,21.9375,21.6336,21.3343,21.0397,20.7498,20.3518,19.9081,19.1078,17.6284,15.5008,13.1425,8.45578
13.072,0.4420,0.0000,0.0000,5,109.46,-7.76,-2.72,0.0938,0.0473,7289.49,0.0,101.25,97.36,98.44,94.43,9.21456,39.2356,31.4811,26.1275,23.7716,22.7672,22.2593,21.8249,21.5202,21.2202,20.925,20.6344,20.2356,19.7911,18.9897,17.5092,15.3825,13.0294,8.3676
13.091,0.4415,0.0000,0.0000,5,109.13,-7.77,-2.68,0.0817,0.0475,7268.13,0.0,100.97,97.07,98.16,94.15,9.35714,39.2948,31.6701,26.1515,23.7027,22.6645,22.1521,21.7164,21.4109,21.1101,20.8142,20.523,20.1233,19.6779,18.8751,17.3932,15.2668,12.9181,8.28008
13.109,0.4411,0.0000,0.0000,5,108.81,-7.78,-2.64,0.0696,0.0475,7246.83,0.0,100.69,96.77,97.88,93.86,9.49796,39.3533,31.8474,26.2073,23.6566,22.5805,22.0517,21.6118,21.3055,21.0039,20.7072,20.4152,20.0146,19.5682,18.7638,17.28,15.1534,12.8087,8.19327
13.128,0.4408,0.0000,0.0000,5,108.49,-7.79,-2.60,0.0576,0.0473,7225.58,0.0,100.40,96.48,97.60,93.58,9.63651,39.4105,32.0133,26.298,23.6351,22.5178,21.97,21.5155,21.2041,20.9015,20.6039,20.3112,19.9095,19.462,18.6559,17.1699,15.0426,12.7012,8.10739
13.153,0.4406,0.0000,0.0000,5,108.17,-7.80,-2.57,0.0456,0.0470,7204.4,0.0,100.11,96.19,97.32,93.30,9.77316,39.4658,32.1676,26.4264,23.6398,22.4774,21.9089,21.438,21.1157,20.8045,20.5038,20.2102,19.8074,19.3588,18.5508,17.0621,14.9339,12.5953,8.02218
13.172,0.4404,0.0000,0.0000,5,107.84,-7.80,-2.53,0.0336,0.0466,7183.29,0.0,99.82,95.89,97.05,93.02,9.90788,39.5182,32.3107,26.596,23.6724,22.4606,21.8696,21.3808,21.0466,20.7244,20.4133,20.113,19.7081,19.2582,18.4482,16.9567,14.827,12.4907,7.93767
13.190,0.4403,0.0000,0.0000,5,107.53,-7.81,-2.50,0.0217,0.0461,7162.23,0.0,99.53,95.60,96.77,92.74,10.0405,39.5686,32.4455,26.8117,23.7358,22.4697,21.854,21.3456,20.9986,20.6642,20.3419,20.031,19.6137,19.1602,18.3482,16.8536,14.722,12.3877,7.85395
13.209,0.4402,0.0000,0.0000,5,107.21,-7.81,-2.47,0.0098,0.0456,7141.22,0.0,99.24,95.31,96.49,92.46,10.1707,39.6185,32.573,27.0623,23.8339,22.5075,21.8647,21.3348,20.9737,20.6262,20.2915,19.969,19.5368,19.0686,18.251,16.7531,14.6191,12.2865,7.77106
13.228,0.4401,0.0000,0.0000,5,106.89,-7.81,-2.44,-0.0019,0.0450,7120.27,0.0,98.95,95.02,96.21,92.18,10.2979,39.6677,32.6938,27.2977,23.9708,22.5775,21.9045,21.351,20.9744,20.6124,20.2642,19.929,19.4804,18.9952,18.1569,16.6554,14.5185,12.1872,7.68914
13.253,0.4401,0.0000,0.0000,5,106.57,-7.81,-2.41,-0.0137,0.0442,7099.39,0.0,98.66,94.73,95.93,91.91,10.4223,39.716,32.8075,27.5156,24.1507,22.6825,21.9761,21.3965,21.0027,20.6247,20.2616,19.9125,19.446,18.9422,18.0739,16.5603,14.4202,12.0897,7.60824
13.272,0.4401,0.0000,0.0000,5,106.26,-7.81,-2.38,-0.0253,0.0432,7078.58,0.0,98.38,94.45,95.66,91.63,10.5436,39.7631,32.9145,27.7172,24.3789,22.8267,22.083,21.4742,21.0614,20.6657,20.2861,19.9217,19.4354,18.9113,18.0103,16.4678,14.3242,11.994,7.5284
13.291,0.4400,0.0000,0.0000,5,105.94,-7.80,-2.36,-0.0368,0.0422,7057.85,0.0,98.09,94.16,95.38,91.36,10.662,39.8088,33.0156,27.9035,24.6473,23.0144,22.2288,21.5875,21.1535,20.7381,20.3403,19.9589,19.4508,18.9043,17.9673,16.3779,14.2304,11.9,7.44959
13.310,0.4400,0.0000,0.0000,5,105.63,-7.80,-2.34,-0.0481,0.0411,7037.19,0.0,97.80,93.87,95.11,91.09,10.777,39.8545,33.1129,28.0763,24.9014,23.2522,22.4193,21.7413,21.2835,20.8461,20.4279,20.0277,19.4954,18.924,17.9473,16.299,14.1391,11.808,7.37196
13.329,0.4400,0.0000,0.0000,5,105.32,-7.79,-2.32,-0.0594,0.0400,7016.58,0.0,97.52,93.59,94.83,90.82,10.8882,39.9012,33.2071,28.2398,25.1372,23.53,22.6607,21.9413,21.4566,20.9945,20.5534,20.132,19.5726,18.9736,17.9529,16.2397,14.0507,11.7184,7.29564
13.353,0.4400,0.0000,0.0000,5,105.01,-7.78,-2.30,-0.0705,0.0388,6996.04,0.0,97.24,93.31,94.56,90.55,10.9957,39.948,33.2971,28.3939,25.355,23.7908,22.9419,22.1924,21.6774,21.1873,20.7204,20.2751,19.6854,19.0555,17.9859,16.2011,13.9647,11.6308,7.22055
13.372,0.4400,0.0000,0.0000,5,104.70,-7.77,-2.29,-0.0815,0.0375,6975.6,0.0,96.95,93.03,94.29,90.28,11.0996,39.9943,33.3828,28.5387,25.5559,24.031,23.2056,22.476,21.9507,21.4298,20.9336,20.4615,19.8376,19.173,18.0488,16.1848,13.8812,11.5454,7.1467
13.391,0.4400,0.0000,0.0000,5,104.39,-7.75,-2.27,-0.0923,0.0361,6955.25,0.0,96.67,92.75,94.01,90.01,11.2001,40.0398,33.4638,28.6742,25.741,24.2521,23.4479,22.7385,22.2282,21.7151,21.1991,20.6963,20.0338,19.33,18.1446,16.1925,13.8035,11.4618,7.07409
13.409,0.4400,0.0000,0.0000,5,104.08,-7.73,-2.26,-0.1030,0.0346,6934.98,0.0,96.39,92.47,93.74,89.75,11.2968,40.0848,33.5416,28.8012,25.9142,24.4559,23.6713,22.98,22.4836,21.9848,21.4839,20.9806,20.28,19.5319,18.2773,16.2269,13.743,11.3803,7.00288
13.428,0.4400,0.0000,0.0000,5,103.78,-7.71,-2.25,-0.1134,0.0330,6914.81,0.0,96.11,92.19,93.47,89.48,11.3894,40.1306,33.6176,28.9215,26.0778,24.6448,23.878,23.2035,22.7195,22.2339,21.7465,21.2575,20.5701,19.7854,18.4523,16.2912,13.7021,11.3013,6.93321
13.453,0.4400,0.0000,0.0000,5,103.47,-7.69,-2.24,-0.1237,0.0314,6894.7,0.0,95.84,91.92,93.21,89.22,11.4739,40.1804,33.6947,29.0396,26.2349,24.8253,24.0723,23.413,22.9406,22.4668,21.9919,21.5157,20.8473,20.0808,18.6774,16.3905,13.6837,11.2256,6.86536
13.472,0.4400,0.0000,0.0000,5,103.17,-7.68,-2.24,-0.1338,0.0296,6874.66,0.0,95.56,91.64,92.95,88.95,11.5384,40.2334,33.7719,29.155,26.3851,24.9977,24.2572,23.6095,23.1472,22.6845,22.2209,21.7565,21.1052,20.3595,18.9589,16.5285,13.6893,11.1529,6.79925
13.491,0.4400,0.0000,0.0000,5,102.86,-7.66,-2.23,-0.1437,0.0278,6854.71,0.0,95.29,91.37,92.68,88.69,11.5839,40.2871,33.847,29.2654,26.5265,25.1601,24.4314,23.7944,23.3398,22.8859,22.4326,21.979,21.3434,20.6166,19.2539,16.7081,13.7201,11.0889,6.73472
13.509,0.4400,0.0000,0.0000,5,102.56,-7.64,-2.23,-0.1535,0.0260,6834.87,0.0,95.02,91.09,92.42,88.43,11.6126,40.3404,33.9189,29.3698,26.6591,25.312,24.5945,23.9675,23.5203,23.0739,22.6283,22.1837,21.5625,20.8529,19.5248,16.9336,13.7779,11.0416,6.6717
13.528,0.4400,0.0000,0.0000,5,102.27,-7.61,-2.23,-0.1630,0.0241,6815.14,0.0,94.74,90.83,92.15,88.17,11.6258,40.3935,33.9886,29.4686,26.785,25.454,24.7471,24.1297,23.6895,23.2501,22.8117,22.3744,21.7645,21.0705,19.7739,17.2113,13.8654,11.0124,6.61023
13.553,0.4399,0.0000,0.0000,5,101.97,-7.57,-2.23,-0.1723,0.0221,6795.51,0.0,94.47,90.56,91.88,87.92,11.6247,40.4478,34.0577,29.5636,26.9054,25.5882,24.8906,24.2823,23.8487,23.416,22.9844,22.5541,21.954,21.272,20.004,17.5051,13.9863,11.003,6.5505
