time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
14.174,0.4699,0.9497,0.0000,4,96.70,-7.92,-3.68,0.3148,-0.2325,7905.0,0.0,89.60,84.94,93.87,93.87,5.05356,44.5117,38.3781,34.3742,32.1322,31.058,30.4977,30.0148,29.6741,29.3371,29.0036,28.6739,28.218,27.7054,26.7685,24.9916,22.3101,19.122,11.8715
14.192,0.4699,0.9723,0.0000,4,96.99,-8.26,-3.57,0.3279,-0.2288,8016.2,0.0,89.76,84.95,95.21,95.21,4.96201,44.8421,38.649,34.6089,32.3475,31.2645,30.6998,30.213,29.8696,29.5297,29.1935,28.8609,28.4015,27.8852,26.9416,25.1511,22.4519,19.2445,11.9579
14.211,0.4695,0.9848,0.0000,4,97.33,-8.64,-3.45,0.3404,-0.2250,8095.2,0.0,89.97,85.06,96.16,96.16,4.87361,45.1863,38.9313,34.8529,32.5715,31.4786,30.9093,30.4186,30.0724,29.7297,29.3907,29.0552,28.5918,28.0711,27.1204,25.316,22.5976,19.3692,12.0432
14.236,0.4687,0.9916,0.0000,4,97.69,-9.03,-3.35,0.3523,-0.2218,8162.62,0.0,90.17,85.25,96.96,96.96,4.79054,14.0936,39.2023,35.0858,32.7844,31.6819,31.1075,30.6127,30.2638,29.9185,29.5768,29.2387,28.7715,28.2465,27.288,25.4707,22.7333,19.4847,12.1227
14.255,0.4675,0.9954,0.0000,4,98.06,-9.41,-3.28,0.3637,-0.2188,8231.24,0.0,90.36,85.48,97.78,97.78,4.71383,12.7018,39.4464,35.2933,32.9724,31.8613,31.2821,30.7832,30.4314,30.0835,29.7394,29.3989,28.9284,28.3995,27.4338,25.6044,22.8496,19.5833,12.1928
14.274,0.4662,0.9975,0.0000,4,98.45,-9.76,-3.23,0.3745,-0.2150,8297.05,0.0,90.53,85.75,98.57,98.57,4.64344,12.1175,39.6586,35.4709,33.1314,32.0123,31.429,30.9265,30.572,30.2215,29.8748,29.532,29.0585,28.5264,27.5544,25.7137,22.9435,19.6625,12.2523
14.292,0.4645,0.9986,0.0000,4,98.88,-10.01,-3.14,0.3848,-0.2101,8324.58,0.0,90.72,86.06,98.92,98.92,4.57977,11.7646,39.8328,35.6122,33.2562,32.1293,31.5425,31.0368,30.6802,30.3274,29.9785,29.6334,29.157,28.622,27.6449,25.7941,23.0121,19.7201,12.3
14.311,0.4628,0.9992,0.0000,4,99.29,-10.12,-2.99,0.3944,-0.2045,8357.62,0.0,90.96,86.45,99.29,99.29,4.5217,11.5272,39.9788,35.7269,33.3555,32.2213,31.6309,31.1225,30.7639,30.4092,30.0583,29.7114,29.2322,28.6942,27.7127,25.8536,23.0616,19.7615,12.3383
14.337,0.4609,0.9996,0.0000,4,99.68,-10.26,-2.89,0.4036,-0.1987,8422.77,0.0,91.25,86.83,100.05,100.05,4.46733,11.3248,40.123,35.8395,33.4522,32.3108,31.7166,31.2051,30.8447,30.4881,30.1353,29.7865,29.3047,28.7637,27.7771,25.91,23.1077,19.7993,12.3735
14.355,0.4590,0.9998,0.0000,4,100.06,-10.47,-2.82,0.4121,-0.1935,8510.79,0.0,91.57,87.17,101.08,101.08,4.41593,11.127,40.2798,35.9632,33.5588,32.4099,31.8117,31.2969,30.934,30.5752,30.2206,29.8698,29.3853,28.8412,27.8489,25.9728,23.1587,19.8402,12.4082
14.374,0.4570,0.9999,0.0000,4,100.43,-10.76,-2.77,0.4200,-0.1898,8604.3,0.0,91.91,87.49,102.19,102.19,4.36743,10.9227,40.4582,36.1059,33.6826,32.5257,31.9233,31.4047,31.0393,30.6779,30.3207,29.9677,29.4803,28.9329,27.9344,26.0475,23.2191,19.8878,12.4436
14.393,0.4553,0.9999,0.0000,4,100.81,-11.12,-2.73,0.4274,-0.1864,8687.18,0.0,92.26,87.78,103.20,103.20,4.32111,10.7118,40.6614,36.2699,33.8266,32.6603,32.0534,31.5309,31.1626,30.7985,30.4385,30.0827,29.5917,29.0406,28.0353,26.1357,23.2907,19.9434,12.48
14.411,0.4540,0.9999,0.0000,4,101.24,-11.45,-2.63,0.4342,-0.1830,8712.27,0.0,92.61,88.07,103.53,103.53,4.27786,10.5165,40.8755,36.4432,33.9787,32.8022,32.1904,31.6639,31.2928,30.9258,30.5629,30.2043,29.7093,29.1539,28.1417,26.2284,23.3659,20.001,12.5145
14.437,0.4530,1.0000,0.0000,4,101.65,-11.70,-2.48,0.4405,-0.1795,8735.66,0.0,92.97,88.42,103.79,103.79,4.23769,10.3399,41.0954,36.6212,34.1347,32.948,32.3307,31.7998,31.4257,31.0559,30.6902,30.3287,29.8298,29.2698,28.2497,26.323,23.4418,20.0585,12.5468
14.455,0.4522,1.0000,0.0000,4,102.04,-12.00,-2.36,0.4463,-0.1760,8787.01,0.0,93.33,88.74,104.38,104.38,4.20007,10.1712,41.3276,36.8101,34.3002,33.1031,32.4803,31.9445,31.5671,31.1941,30.8255,30.4611,29.9581,29.3936,28.3649,26.4238,23.5224,20.119,12.5788
14.473,0.4517,1.0000,0.0000,4,102.41,-12.37,-2.29,0.4515,-0.1733,8870.65,0.0,93.66,89.04,105.36,105.36,4.16542,10.0103,41.5739,37.0106,34.4762,33.2681,32.6397,32.099,31.7181,31.3415,30.9695,30.6019,30.0948,29.5255,28.488,26.5311,23.6079,20.1825,12.6105
14.492,0.4513,1.0000,0.0000,4,102.76,-12.80,-2.24,0.4562,-0.1717,8971.06,0.0,93.97,89.31,106.55,106.55,4.1337,9.84996,41.8414,37.2293,34.6693,33.4489,32.8146,32.2687,31.8841,31.5039,31.1282,30.757,30.2449,29.6706,28.6239,26.6493,23.7022,20.252,12.6427
14.512,0.4509,1.0000,0.0000,4,103.11,-13.30,-2.19,0.4604,-0.1704,9065.02,0.0,94.28,89.55,107.68,107.68,4.10447,9.69013,42.1324,37.4688,34.8813,33.6476,33.0065,32.4552,32.0667,31.6827,31.3032,30.9282,30.4108,29.8304,28.7738,26.7802,23.8069,20.3289,12.6754
14.537,0.4507,1.0000,0.0000,4,103.51,-13.76,-2.09,0.4641,-0.1690,9102.03,0.0,94.57,89.80,108.14,108.14,4.07834,9.54485,42.4317,37.7155,35.0992,33.8523,33.204,32.6466,32.254,31.8662,31.4828,31.104,30.5812,29.9948,28.9271,26.9143,23.9135,20.4066,12.7059
14.555,0.4505,1.0000,0.0000,4,103.89,-14.18,-1.96,0.4673,-0.1676,9147.55,0.0,94.88,90.08,108.67,108.67,4.05478,9.40898,42.7431,37.9719,35.3256,34.0652,33.4098,32.8461,32.4491,32.0569,31.6694,31.2866,30.7584,30.1658,29.0867,27.0537,24.0239,20.4864,12.7355
14.574,0.4504,1.0000,0.0000,4,104.23,-14.66,-1.86,0.4701,-0.1663,9223.74,0.0,95.17,90.34,109.56,109.56,4.03356,9.27666,43.0736,38.2446,35.5673,34.2921,33.6294,33.0593,32.6578,32.2609,31.8689,31.4817,30.9477,30.3488,29.2578,27.2028,24.1419,20.5716,12.7659
14.592,0.4503,1.0000,0.0000,4,104.55,-15.21,-1.80,0.4723,-0.1662,9329.93,0.0,95.45,90.57,110.80,110.80,4.01469,9.14504,43.4289,38.5395,35.8293,34.5381,33.8674,33.2906,32.8843,32.4828,32.086,31.6941,31.1535,30.5474,29.4442,27.3652,24.2708,20.6643,12.7975
14.611,0.4502,1.0000,0.0000,4,104.86,-15.84,-1.76,0.4741,-0.1669,9451.61,0.0,95.72,90.77,112.24,112.24,3.99811,9.01075,43.8171,38.8638,36.118,34.8101,34.1305,33.5461,33.1348,32.7283,32.3265,31.9296,31.3822,30.7682,29.6511,27.5465,24.4153,20.7685,12.8316
14.636,0.4502,1.0000,0.0000,5,105.17,-16.53,-1.71,0.4754,-0.1680,9545.79,0.0,95.97,90.94,113.41,113.41,3.98339,8.87534,44.24,39.218,36.4343,35.1089,34.4199,33.8275,33.4103,32.9981,32.591,32.1889,31.6342,31.0119,29.8794,27.7473,24.5757,20.8845,12.8678
14.655,0.4501,1.0000,0.0000,5,105.41,-17.08,-1.59,0.4762,-0.1689,8573.02,0.0,96.20,91.12,104.85,103.80,3.97175,8.75724,44.6652,39.5736,36.7517,35.4078,34.7096,34.1091,33.6862,33.2683,32.8555,32.4478,31.8857,31.2552,30.1074,27.9469,24.7343,20.9981,12.9011
14.674,0.4501,1.0000,0.0000,5,105.34,-17.30,-1.48,0.4768,-0.1685,8582.37,0.0,96.27,91.28,99.43,96.90,3.9657,8.68965,45.026,39.869,37.012,35.6513,34.9446,34.337,33.909,33.4861,33.0683,32.6556,32.0865,31.4486,30.2876,28.1019,24.8538,21.0801,12.921
14.693,0.4501,1.0000,0.0000,5,105.05,-17.34,-1.42,0.4771,-0.1666,7208.34,0.0,96.14,91.35,97.03,93.83,3.96551,8.67345,45.3291,40.0911,37.2031,35.8282,35.1139,34.4999,34.0677,33.6406,33.2187,32.8018,32.227,31.5825,30.4104,28.2039,24.9275,21.1249,12.9258
14.711,0.4501,1.0000,0.0000,5,104.86,-17.34,-1.39,0.4773,-0.1652,7675.55,0.0,95.88,91.31,101.37,101.37,3.969,8.68273,45.6199,40.277,37.3603,35.9724,35.2512,34.6313,34.1949,33.7638,33.3381,32.9176,32.3376,31.6874,30.5047,28.2801,24.9788,21.1516,12.9228
14.737,0.4500,1.0000,0.0000,5,104.85,-17.41,-1.37,0.4772,-0.1638,7868.09,0.0,95.69,91.26,103.97,103.97,3.97417,8.69489,45.9431,40.4651,37.5195,36.1181,35.3902,34.7644,34.3238,33.8886,33.4588,33.0345,32.4495,31.7935,30.6002,28.3572,25.0305,21.1784,12.9188
14.755,0.4500,1.0000,0.0000,5,104.94,-17.48,-1.30,0.4769,-0.1623,7966.31,0.0,95.59,91.23,105.33,105.33,3.98016,8.70715,46.3077,40.661,37.6856,36.2701,35.5353,34.9036,34.4588,34.0194,33.5855,33.1571,32.5666,31.9048,30.7009,28.4385,25.0856,21.2076,12.9148
14.774,0.4500,1.0000,0.0000,5,105.08,-17.49,-1.19,0.4765,-0.1605,8019.51,0.0,95.56,91.27,106.05,106.05,3.9876,8.72657,46.6971,40.8491,37.8442,36.4149,35.6729,35.0354,34.5866,34.1432,33.7053,33.2729,32.6769,32.0091,30.795,28.5133,25.1347,21.2319,12.9084
14.793,0.4500,1.0000,0.0000,5,105.25,-17.53,-1.11,0.4759,-0.1586,8061.71,0.0,95.59,91.34,106.61,106.61,3.99618,8.74906,47.121,41.0352,38.0006,36.5578,35.8087,35.165,34.7121,34.2648,33.823,33.3867,32.7853,32.1114,30.8869,28.5861,25.1819,21.2542,12.9011
14.812,0.4500,1.0000,0.0000,5,105.42,-17.58,-1.05,0.4751,-0.1567,8102.7,0.0,95.65,91.45,107.15,107.15,4.00655,8.7791,47.5726,41.2157,38.1487,36.6926,35.9366,35.287,34.8298,34.3784,33.9327,33.4928,32.8862,32.2064,30.9712,28.6523,25.2233,21.2715,12.8913
14.831,0.4500,1.0000,0.0000,5,105.60,-17.65,-1.02,0.4741,-0.1553,8145.91,0.0,95.72,91.58,107.72,107.72,4.01926,8.81949,48.0493,41.4048,38.2857,36.8162,36.0536,35.3983,34.9371,34.4816,34.032,33.5883,32.9768,32.2915,31.0461,28.7094,25.2566,21.2822,12.8782
14.855,0.4500,1.0000,0.0000,5,105.80,-17.73,-1.01,0.4728,-0.1535,8183.04,0.0,95.81,91.72,108.23,108.23,4.03453,8.87324,48.5479,41.6018,38.4086,36.9259,36.1568,35.4961,35.031,34.5718,34.1184,33.6709,33.0543,32.3638,31.1088,28.755,25.2797,21.2846,12.861
14.874,0.4500,1.0000,0.0000,5,106.05,-17.71,-0.97,0.4714,-0.1512,8186.14,0.0,95.90,91.89,108.28,108.28,4.05264,8.94853,49.0444,41.7893,38.5025,37.0078,36.2324,35.5666,35.098,34.6353,34.1786,33.7277,33.1065,32.4109,31.1475,28.7782,25.2834,21.2716,12.8371
14.893,0.4500,1.0000,0.0000,5,106.29,-17.60,-0.90,0.4698,-0.1481,8190.5,0.0,96.02,92.11,108.33,108.33,4.0736,9.04454,49.5356,41.965,38.5666,37.061,36.2799,35.6092,35.1375,34.6718,34.212,33.7581,33.1328,32.4326,31.1616,28.7788,25.2675,21.2429,12.807
14.911,0.4500,1.0000,0.0000,5,106.53,-17.48,-0.85,0.4681,-0.1448,8208.58,0.0,96.16,92.34,108.56,108.56,4.09645,9.15238,50.0468,42.1461,38.6257,37.0999,36.3135,35.6382,35.1632,34.6944,34.2318,33.7752,33.1462,32.4417,31.1632,28.7682,25.2421,21.2063,12.7739
14.937,0.4500,1.0000,0.0000,5,106.77,-17.37,-0.83,0.4662,-0.1419,8237.26,0.0,96.32,92.58,108.94,108.94,4.12092,9.26729,50.598,42.3453,38.6967,37.1337,36.3422,35.6625,35.1844,34.7125,34.2469,33.7876,33.1549,32.4464,31.1605,28.7536,25.2132,21.167,12.7394
14.955,0.4500,1.0000,0.0000,5,107.01,-17.28,-0.81,0.4641,-0.1393,8268.45,0.0,96.50,92.81,109.35,109.35,4.14686,9.38623,51.2062,42.5726,38.7874,37.1725,36.3721,35.688,35.2067,34.7318,34.2632,33.801,33.1645,32.452,31.1589,28.7397,25.1847,21.1278,12.7044
14.974,0.4500,1.0000,0.0000,5,107.26,-17.19,-0.79,0.4618,-0.1366,8285.49,0.0,96.71,93.04,109.60,109.60,4.17367,9.50778,51.8804,42.8324,38.9006,37.2296,36.4057,35.7159,35.2316,34.7536,34.282,33.8167,33.1762,32.4596,31.1592,28.7274,25.1575,21.0896,12.6691
14.993,0.4500,1.0000,0.0000,5,107.54,-17.03,-0.73,0.4595,-0.1337,8278.13,0.0,96.92,93.30,109.50,109.50,4.2019,9.63982,52.5943,43.1058,39.0212,37.292,36.4409,35.7331,35.2453,34.7644,34.29,33.822,33.1776,32.4568,31.1496,28.7059,25.1223,21.0451,12.6311
15.011,0.4500,1.0000,0.0000,5,107.82,-16.85,-0.66,0.4570,-0.1306,8280.37,0.0,97.15,93.57,109.52,109.52,4.23097,9.77718,53.3708,43.4063,39.1591,37.3688,36.4891,35.7584,35.2572,34.7718,34.2946,33.824,33.1759,32.451,31.137,28.6815,25.0846,20.9987,12.5924
15.036,0.4500,1.0000,0.0000,5,108.08,-16.69,-0.62,0.4544,-0.1274,8296.39,0.0,97.39,93.84,109.73,109.73,4.26087,9.91856,54.2239,43.7406,39.3195,37.4641,36.5543,35.7993,35.282,34.7821,34.2986,33.8253,33.1736,32.4446,31.1235,28.6568,25.0465,20.9517,12.5537
15.054,0.4500,1.0000,0.0000,5,108.34,-16.55,-0.60,0.4517,-0.1251,8321.14,0.0,97.64,94.11,110.05,110.05,4.29163,10.0624,55.1715,44.1174,39.5084,37.5832,36.6411,35.8603,35.3259,34.8097,34.3109,33.8289,33.1736,32.4406,31.1123,28.634,25.0101,20.906,12.5151
15.074,0.4500,1.0000,0.0000,5,108.60,-16.44,-0.60,0.4489,-0.1228,8348.42,0.0,97.88,94.37,110.41,110.41,4.32288,10.2053,56.2322,44.5447,39.7312,37.7307,36.7539,35.9454,35.3925,34.859,34.3439,33.8464,33.1777,32.4408,31.1052,28.6147,24.9766,20.8626,12.4772
15.093,0.4500,1.0000,0.0000,5,108.89,-16.31,-0.57,0.4460,-0.1203,8351.62,0.0,98.13,94.63,110.47,110.47,4.35494,10.3529,57.4014,45.0158,39.9816,37.9006,36.8869,36.049,35.4766,34.9247,34.3923,33.8785,33.1885,32.4392,31.0966,28.5939,24.9417,20.8181,12.4384
15.112,0.4500,1.0000,0.0000,5,109.19,-16.13,-0.52,0.4430,-0.1176,8350.49,0.0,98.38,94.92,110.45,110.45,4.38828,10.5141,58.6568,45.5139,40.246,38.0806,37.0284,36.1598,35.5672,34.9963,34.446,33.9154,33.2034,32.4313,31.0773,28.5632,24.8985,20.7672,12.3971
15.137,0.4500,1.0000,0.0000,5,109.48,-15.94,-0.48,0.4399,-0.1147,8359.83,0.0,98.65,95.21,110.57,110.57,4.42237,10.6823,60.0405,46.0597,40.5394,38.2838,37.1905,36.2895,35.6754,35.0844,34.5152,33.9668,33.2317,32.4355,31.0552,28.53,24.8532,20.7147,12.3554
15.155,0.4500,1.0000,0.0000,5,109.77,-15.77,-0.46,0.4368,-0.1120,8380.27,0.0,98.91,95.50,110.83,110.83,4.45703,10.8543,61.5831,46.6654,40.8699,38.5169,37.3795,36.4436,35.8066,35.1941,34.6047,34.0374,33.2778,32.4559,31.0353,28.4972,24.8081,20.6622,12.3139
15.173,0.4500,1.0000,0.0000,5,110.05,-15.62,-0.46,0.4335,-0.1099,8405.03,0.0,99.19,95.79,111.16,111.16,4.49217,11.0252,63.3261,47.3469,41.2477,38.7884,37.6031,36.6295,35.9677,35.3319,34.7209,34.1331,33.3472,32.4979,31.0324,28.4678,24.7658,20.6119,12.273
15.193,0.4500,1.0000,0.0000,5,110.34,-15.49,-0.45,0.4303,-0.1078,8426.38,0.0,99.46,96.07,111.45,111.45,4.52724,11.1938,65.3091,48.1167,41.6804,39.1043,37.8666,36.8519,36.163,35.5021,34.8675,34.2577,33.4432,32.5643,31.0507,28.4427,24.7273,20.5644,12.233
15.211,0.4500,1.0000,0.0000,5,110.66,-15.33,-0.42,0.4269,-0.1054,8425.03,0.0,99.74,96.36,111.44,111.44,4.5631,11.3717,67.5224,48.959,42.154,39.4518,38.1578,37.0991,36.3813,35.6935,35.0339,34.4007,33.5559,32.6457,31.0814,28.4134,24.6852,20.5145,12.1918
15.236,0.4500,1.0000,0.0000,5,110.97,-15.14,-0.38,0.4235,-0.1030,8429.58,0.0,100.03,96.67,111.50,111.50,4.59965,11.5585,70.0105,49.8849,42.6744,39.8355,38.4808,37.3747,36.626,35.9094,35.223,34.5648,33.688,32.7446,31.1267,28.3814,24.6405,20.4625,12.1499
15.255,0.4500,1.0000,0.0000,5,111.28,-14.95,-0.36,0.4200,-0.1004,8443.44,0.0,100.32,96.98,111.67,111.67,4.63664,11.7476,72.8482,50.917,43.2555,40.2664,38.8455,37.6878,36.9056,36.1579,35.4425,34.7575,33.8459,32.8669,31.1917,28.36,24.5959,20.4107,12.1081
15.273,0.4347,1.0000,0.0000,5,111.58,-14.79,-0.35,0.4165,-0.0985,8465.03,0.0,100.61,97.29,111.95,111.95,4.67386,11.9357,76.614,52.0794,43.9105,40.7551,39.2612,38.047,37.228,36.4463,35.6994,34.9851,34.036,33.0183,31.2812,28.3569,24.5538,20.3605,12.0672
15.292,0.4008,1.0000,0.0000,5,111.89,-14.66,-0.35,0.4129,-0.0967,8489.21,0.0,100.96,97.65,112.28,112.28,4.71067,12.1197,84.1154,53.4004,44.655,41.3134,39.7384,38.4616,37.6021,36.7828,36.0012,35.2547,34.2645,33.2047,31.4002,28.3757,24.5159,20.3137,12.0274
15.311,0.3641,1.0000,0.0000,5,112.21,-14.52,-0.34,0.4094,-0.0949,8500.28,0.0,101.41,98.11,112.44,112.44,4.74754,12.3039,162.501,54.8961,45.4942,41.9443,40.2792,38.933,38.0287,37.1682,36.3484,35.5667,34.5314,33.4256,31.5481,28.4154,24.4801,20.2685,11.9881
15.336,0.3321,1.0000,0.0000,5,112.55,-14.35,-0.31,0.4057,-0.0929,8505.46,0.0,101.93,98.68,112.50,112.50,4.78491,12.4985,155.401,56.5564,46.415,42.6351,40.8712,39.4494,38.4964,37.5911,36.7301,35.9104,34.8268,33.6716,31.7161,28.4689,24.4403,20.2205,11.9478
15.354,0.3082,1.0000,0.0000,5,112.89,-14.18,-0.29,0.4021,-0.0907,8516.97,0.0,102.48,99.29,112.65,112.65,4.82261,12.6979,148.539,58.4243,47.4392,43.4021,41.5287,40.0235,39.0169,38.0626,37.1566,36.2954,35.159,33.9505,31.9107,28.5411,24.3989,20.1714,11.9072
15.373,0.2930,1.0000,0.0000,5,113.23,-14.01,-0.28,0.3984,-0.0886,8535.25,0.0,103.02,99.89,112.89,112.89,4.86087,12.9037,141.896,60.5371,48.5813,44.2553,42.26,40.6623,39.5966,38.5883,37.6327,36.7261,35.5323,34.2656,32.1347,28.6335,24.3615,20.1214,11.8665
15.392,0.2856,1.0000,0.0000,5,113.58,-13.85,-0.28,0.3947,-0.0870,8556.96,0.0,103.52,100.43,113.17,113.17,4.89929,13.1146,135.443,62.9474,49.8637,45.21,43.0778,41.3768,40.2454,39.1771,38.1669,37.2102,35.9532,34.6228,32.3926,28.7493,24.3387,20.0712,11.826
15.411,0.2853,1.0000,0.0000,5,113.94,-13.70,-0.28,0.3910,-0.0853,8577.32,0.0,103.97,100.91,113.45,113.45,4.93768,13.3298,129.164,65.716,51.3085,46.281,43.9941,42.1771,40.9722,39.8372,38.7662,37.7541,36.4273,35.027,32.6882,28.8908,24.3316,20.0211,11.7856
15.436,0.3032,1.0000,0.0000,5,114.33,-13.53,-0.26,0.3873,-0.0833,8584.47,0.0,104.36,101.34,113.55,113.55,4.97676,13.5594,123.1,68.9304,52.9166,47.4645,45.0039,43.0577,41.7712,40.5624,39.4244,38.3515,36.9484,35.4717,33.0153,29.0527,24.3364,19.9679,11.7441
15.455,0.3263,1.0000,0.0000,5,114.71,-13.32,-0.25,0.3836,-0.0812,8594.95,0.0,104.68,101.69,113.68,113.68,5.0165,13.8068,117.245,74.0842,54.7076,48.7717,46.1158,44.025,42.6478,41.3572,40.1454,39.0055,37.5188,35.959,33.3752,29.2354,24.3531,19.911,11.7014
15.473,0.3572,1.0000,0.0000,5,115.09,-13.12,-0.24,0.3798,-0.0789,8610.03,0.0,104.94,101.97,113.88,113.88,5.05695,14.0718,111.556,155.815,56.7233,50.2294,47.3513,45.0975,43.6185,42.2365,40.9423,39.7281,38.1492,36.498,33.775,29.4437,24.3845,19.8515,11.658
15.493,0.3804,1.0000,0.0000,5,115.47,-12.91,-0.24,0.3761,-0.0769,8629.62,0.0,105.13,102.18,114.14,114.14,5.09761,14.3484,105.989,149.395,59.0195,51.8735,48.7395,46.2994,44.7048,43.2195,41.8328,40.5353,38.8533,37.1006,34.2241,29.6838,24.4343,19.7913,11.6147
15.511,0.3978,1.0000,0.0000,5,115.85,-12.71,-0.24,0.3723,-0.0751,8650.88,0.0,105.33,102.37,114.42,114.42,5.13805,14.63,100.493,143.151,61.6709,53.7504,50.3177,47.6618,45.9342,44.3308,42.8387,41.4467,39.6482,37.7815,34.7338,29.963,24.5066,19.7338,11.572
15.536,0.4108,1.0000,0.0000,5,116.23,-12.52,-0.24,0.3686,-0.0732,8665.61,0.0,105.53,102.57,114.62,114.62,5.17812,14.9148,95.0331,137.064,64.7652,55.9092,52.1235,49.2156,47.3336,45.5935,43.9802,42.4802,40.5493,38.5536,35.3136,30.287,24.6045,19.6903,11.53
15.555,0.4206,1.0000,0.0000,5,116.61,-12.31,-0.23,0.3648,-0.0712,8678.8,0.0,105.77,102.79,114.79,114.79,5.2183,15.2091,89.5978,131.149,69.428,58.3907,54.186,50.9819,48.9201,47.022,45.2691,43.6453,41.5634,39.4216,35.9659,30.656,24.727,19.6612,11.4881
15.573,0.4260,1.0000,0.0000,5,116.99,-12.11,-0.23,0.3611,-0.0692,8695.31,0.0,106.03,103.03,115.00,115.00,5.25822,15.4233,84.1074,125.374,151.147,61.2806,56.5701,53.013,50.7388,48.6552,46.7393,44.9719,42.7161,40.4071,36.7064,31.0794,24.8794,19.6494,11.4469
15.592,0.3866,1.0000,0.0000,5,117.36,-11.93,-0.23,0.3573,-0.0675,8715.11,0.0,106.31,103.31,115.27,115.27,5.29778,15.538,78.4522,119.716,144.852,64.876,59.3553,55.3708,52.8419,50.5377,48.4295,46.4935,44.0348,41.5322,37.551,31.5661,25.0658,19.6568,11.4068
15.611,0.3064,1.0000,0.0000,5,117.74,-11.76,-0.23,0.3536,-0.0661,8736.41,0.0,106.77,103.76,115.55,115.55,5.33651,15.5749,72.4195,114.157,138.693,72.7148,62.6662,58.1338,55.2953,52.7249,50.3866,48.2504,45.5523,42.8236,38.5179,32.126,25.2907,19.6856,11.3681
15.636,0.2758,1.0000,0.0000,5,118.12,-11.61,-0.24,0.3499,-0.0647,8756.44,0.0,107.47,104.49,115.81,115.81,5.37471,15.554,65.4359,108.698,132.676,145.37,68.28,61.3903,58.1694,55.2746,52.6582,50.2819,47.2998,44.3048,39.6221,32.7655,25.5563,19.7363,11.3303
15.655,0.2482,1.0000,0.0000,5,118.52,-11.46,-0.24,0.3462,-0.0632,8773.52,0.0,108.15,105.21,116.04,116.04,5.41288,15.4945,54.9678,103.366,126.83,139.188,146.016,66.4315,61.5702,58.2415,55.2873,52.6222,49.3015,45.9928,40.8717,33.486,25.8612,19.8075,11.2928
15.673,0.2234,1.0000,0.0000,5,118.92,-11.31,-0.24,0.3424,-0.0616,8791.71,0.0,108.78,105.88,116.28,116.28,5.4515,15.4087,46.812,98.1714,121.171,133.212,139.854,145.809,67.5174,61.8297,58.3314,55.3165,51.5902,47.9104,42.2788,34.2907,26.205,19.8984,11.2548
15.692,0.2010,1.0000,0.0000,5,119.35,-11.15,-0.24,0.3387,-0.0599,8810.56,0.0,109.37,106.53,116.53,116.53,5.49077,15.3045,41.3388,93.1198,115.711,127.455,133.92,139.712,143.932,69.2229,62.1699,58.4228,54.2074,50.0864,43.8584,35.1838,26.5881,20.0085,11.2159
15.711,0.1809,1.0000,0.0000,5,119.78,-10.98,-0.25,0.3350,-0.0584,8829.52,0.0,109.93,107.14,116.78,116.78,5.53076,15.1884,37.4017,88.2128,110.456,121.924,128.223,133.86,137.965,142.138,146.385,62.5893,57.2031,52.5547,45.6272,36.1695,27.0103,20.1371,11.1758
15.735,0.1628,1.0000,0.0000,5,120.23,-10.80,-0.25,0.3312,-0.0566,8848.01,0.0,110.47,107.74,117.03,117.03,5.57196,15.0649,34.4293,83.4504,105.412,116.625,122.769,128.261,132.257,136.317,140.447,144.65,60.9745,55.3534,47.6031,37.2516,27.4708,20.2832,11.1339
15.755,0.1466,1.0000,0.0000,5,120.69,-10.59,-0.26,0.3275,-0.0546,8866.11,0.0,110.98,108.33,117.27,117.27,5.6147,14.9373,32.1026,78.8267,100.584,111.561,117.562,122.917,126.811,130.766,134.785,138.874,144.72,58.5957,49.8066,38.4342,27.9693,20.4461,11.0899
15.773,0.1319,1.0000,0.0000,5,121.17,-10.37,-0.27,0.3237,-0.0521,8883.39,0.0,111.48,108.91,117.49,117.49,5.65966,14.8098,30.2398,74.3482,95.9863,106.751,112.617,117.846,121.645,125.499,129.416,133.398,139.089,64.2391,52.249,39.7145,28.5015,20.6231,11.043
15.792,0.1187,1.0000,0.0000,5,121.65,-10.10,-0.28,0.3199,-0.0492,8899.15,0.0,111.98,109.50,117.70,117.70,5.70759,14.6867,28.7252,70.0183,91.6356,102.209,107.952,113.064,116.773,120.535,124.356,128.237,133.783,140.29,54.9356,41.0858,29.0614,20.8108,10.9923
15.811,0.1068,1.0000,0.0000,5,122.15,-9.80,-0.29,0.3160,-0.0462,8913.13,0.0,112.46,110.09,117.89,117.89,5.75856,14.5684,27.4721,65.8156,87.5295,97.9314,103.561,108.564,112.191,115.868,119.598,123.387,128.797,135.141,58.2106,42.5462,29.6459,21.0077,10.9409
15.836,0.0962,1.0000,0.0000,5,122.66,-9.45,-0.29,0.3121,-0.0427,8925.2,0.0,112.95,110.69,118.05,118.05,5.81286,14.4543,26.4184,61.7029,83.6616,93.9114,99.4375,104.34,107.891,111.487,115.134,118.837,124.119,130.312,65.0985,44.0948,30.2529,21.2127,10.8959
