time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
17.810,-0.1039,1.0000,0.0000,6,167.70,6.51,-0.52,-0.3120,0.0205,10670.1,0.0,152.37,154.40,153.96,153.96,11.1055,21.9211,30.0172,39.657,47.9904,53.1305,56.1844,59.0505,61.2149,63.482,65.856,68.3406,72.0124,76.4996,85.8077,111.392,25.7716,13.307,5.79069
17.830,-0.0935,1.0000,0.0000,6,168.19,6.08,-0.52,-0.3092,0.0222,10683.4,0.0,152.99,154.76,154.15,154.15,11.1034,22.0063,30.2169,40.0363,48.5513,53.8126,56.9403,59.8774,62.0966,64.4209,66.8555,69.404,73.1715,77.7772,87.3442,114.654,25.2562,13.265,5.804
17.854,-0.0842,1.0000,0.0000,6,168.68,5.58,-0.53,-0.3071,0.0229,10697.4,0.0,153.60,155.16,154.35,154.35,11.0983,22.0611,30.358,40.3186,48.9813,54.3425,57.532,60.5284,62.7929,65.166,67.652,70.2547,74.1038,78.8104,88.6577,117.632,24.9358,13.2463,5.81608
17.873,-0.0758,1.0000,0.0000,6,169.18,5.04,-0.54,-0.3057,0.0229,10712.3,0.0,154.20,155.58,154.57,154.57,11.0915,22.0917,30.4513,40.5213,49.3028,54.7453,57.986,61.0328,63.3353,65.7492,68.2785,70.9272,74.8463,79.6394,89.7844,120.36,24.7482,13.2441,5.82667
17.898,-0.0682,1.0000,0.0000,6,169.69,4.49,-0.54,-0.3047,0.0226,10728.9,0.0,154.78,156.03,154.81,154.81,11.0839,22.1041,30.5074,40.6605,49.5371,55.0475,58.3311,61.418,63.753,66.2019,68.7676,71.4561,75.4345,80.3021,90.7602,122.388,24.6529,13.2538,5.83551
17.917,-0.0614,1.0000,0.0000,6,170.21,3.98,-0.54,-0.3043,0.0219,10748.0,0.0,155.36,156.49,155.08,155.08,11.0759,22.1028,30.535,40.7507,49.7032,55.2684,58.5873,61.7096,64.072,66.5493,69.1474,71.8693,75.8994,80.8312,91.6132,123.536,24.6233,13.2712,5.84265
17.942,-0.0552,1.0000,0.0000,6,170.72,3.51,-0.55,-0.3042,0.0208,10769.3,0.0,155.91,156.95,155.39,155.39,11.0676,22.0899,30.5381,40.798,49.8096,55.4199,58.7681,61.9193,64.3046,66.807,69.4314,72.1827,76.2568,81.2474,92.3609,124.211,24.6466,13.2954,5.84859
17.966,-0.0497,1.0000,0.0000,6,171.24,3.09,-0.55,-0.3043,0.0195,10792.5,0.0,156.46,157.42,155.72,155.72,11.0585,22.0662,30.5188,40.8067,49.8624,55.5079,58.88,62.0549,64.4595,66.9826,69.6299,72.4055,76.5173,81.5741,93.0087,124.576,24.7171,13.3273,5.85394
17.986,-0.0447,1.0000,0.0000,6,171.76,2.72,-0.56,-0.3046,0.0180,10817.5,0.0,156.99,157.88,156.08,156.08,11.048,22.0319,30.4785,40.7797,49.8658,55.5383,58.9285,62.1229,64.5426,67.0826,69.7487,72.5455,76.6894,81.8238,93.5638,124.714,24.8336,13.3668,5.85942
18.011,-0.0403,1.0000,0.0000,6,172.28,2.40,-0.56,-0.3050,0.0161,10844.1,0.0,157.52,158.34,156.46,156.46,11.0358,21.9868,30.4175,40.7177,49.8205,55.5114,58.9147,62.124,64.5554,67.1092,69.7903,72.6029,76.7733,81.9943,94.0214,124.673,24.998,13.4153,5.8657
18.030,-0.0362,1.0000,0.0000,6,172.80,2.13,-0.56,-0.3053,0.0142,10871.5,0.0,158.05,158.81,156.86,156.86,11.0211,21.9289,30.3323,40.6159,49.7207,55.4208,58.8326,62.0509,64.4904,67.0534,69.7448,72.5704,76.7604,82.0712,94.3621,124.474,25.2204,13.476,5.8735
18.054,-0.0326,1.0000,0.0000,6,173.32,1.90,-0.56,-0.3056,0.0120,10899.8,0.0,158.57,159.26,157.26,157.26,11.003,21.8568,30.222,40.4724,49.5645,55.2635,58.6782,61.9,64.3434,66.9121,69.61,72.4429,76.6536,82.0471,94.5732,124.134,25.5084,13.5505,5.88354
18.073,-0.0294,1.0000,0.0000,6,173.84,1.69,-0.57,-0.3056,0.0095,10928.9,0.0,159.09,159.72,157.69,157.69,10.9815,21.772,30.0888,40.2922,49.3578,55.0482,58.4595,61.6808,64.1252,66.695,69.3952,72.2321,76.4654,81.9311,94.6664,123.68,25.861,13.639,5.89643
18.098,-0.0323,1.0000,0.0000,6,174.36,1.51,-0.57,-0.3054,0.0069,10958.4,0.0,159.60,160.18,158.11,158.11,10.956,21.6732,29.9316,40.0738,49.0988,54.7717,58.1753,61.3907,63.8318,66.3985,69.0978,71.935,76.1914,81.7164,94.6319,123.121,26.2904,13.7441,5.91267
18.117,-0.0833,1.0000,0.0000,6,174.88,1.34,-0.57,-0.3050,0.0044,10988.5,0.0,160.09,160.65,158.54,158.54,10.9281,21.5691,29.7665,39.8435,48.8249,54.4773,57.8712,61.0798,63.5164,66.0806,68.777,71.6115,75.8963,81.4787,94.5698,122.522,26.7592,13.858,5.93159
18.142,-0.1646,1.0000,0.0000,6,175.39,1.16,-0.57,-0.3044,0.0032,11021.0,0.0,160.36,161.19,159.01,159.01,10.914,21.5357,29.7299,39.8226,48.8359,54.5164,57.9297,61.1579,63.6105,66.1919,68.9083,71.7661,76.1466,81.8732,95.3716,122.325,26.8741,13.9048,5.94301
18.160,-0.2296,1.0000,0.0000,6,175.87,1.21,-0.57,-0.3038,0.0054,11057.8,0.0,160.35,161.75,159.54,159.54,10.9351,21.6677,29.9951,40.2938,49.5185,55.3412,58.8418,62.1546,64.6719,67.3216,70.1103,73.091,77.7293,83.8226,98.3254,122.989,26.1727,13.7883,5.93304
18.186,-0.2621,1.0000,0.0000,6,176.31,1.67,-0.57,-0.3038,0.0114,11100.0,0.0,160.22,162.31,160.14,160.14,10.9996,22.002,30.6293,41.3718,51.0329,57.1395,60.8138,64.2898,66.9321,69.7156,72.7154,75.9902,81.1158,87.9074,104.343,124.456,24.7216,13.4907,5.89656
18.205,-0.2315,1.0000,0.0000,6,176.71,2.44,-0.58,-0.3044,0.0202,11145.2,0.0,160.14,162.83,160.80,160.80,11.1018,22.5118,31.5903,42.9933,53.295,59.8163,63.74,67.4524,70.303,73.4091,76.8088,80.5452,86.4415,94.3546,110.99,126.315,22.9715,13.0713,5.83841
18.230,-0.2083,1.0000,0.0000,6,177.10,3.38,-0.58,-0.3058,0.0306,11189.5,0.0,160.33,163.44,161.44,161.44,11.2303,23.1433,32.7826,45.0066,56.1006,63.1293,67.3592,71.4759,74.7462,78.3358,82.2958,86.6819,93.6867,103.24,115.281,128.168,21.2874,12.6064,5.76638
18.249,-0.1875,1.0000,0.0000,6,177.49,4.30,-0.57,-0.3082,0.0412,11229.9,0.0,160.66,163.91,162.02,162.02,11.3738,23.8392,34.1038,47.2446,59.2184,66.813,71.5591,76.3136,80.1246,84.3425,89.0362,94.2911,102.798,110.09,118.459,129.778,19.8258,12.1499,5.68723
18.273,-0.1687,1.0000,0.0000,6,177.88,5.06,-0.57,-0.3116,0.0513,11265.1,0.0,161.07,164.26,162.53,162.53,11.5245,24.5598,35.477,49.5784,62.4684,70.8512,76.3124,81.8453,86.3242,91.3298,96.9578,103.176,109.111,113.927,120.849,48.7429,18.6019,11.7254,5.60455
18.292,-0.1519,1.0000,0.0000,6,178.27,5.63,-0.57,-0.3162,0.0604,11295.7,0.0,161.53,164.56,162.98,162.98,11.6776,25.274,36.8429,51.9035,65.7284,75.2105,81.5046,87.9605,93.2441,99.2113,104.684,108.446,112.607,116.541,122.618,35.2706,17.5868,11.3401,5.51995
18.316,-0.1367,1.0000,0.0000,6,178.67,5.97,-0.57,-0.3219,0.0684,11321.8,0.0,162.04,164.82,163.36,163.36,11.8294,25.9608,38.1547,54.1379,69.0495,79.7817,87.0217,94.5427,100.677,105.21,108.609,111.467,114.925,118.368,123.879,30.661,16.7434,10.9928,5.43394
18.336,-0.1230,1.0000,0.0000,6,179.09,6.09,-0.56,-0.3287,0.0751,11343.4,0.0,162.59,165.10,163.67,163.67,11.9784,26.6049,39.3809,56.2223,72.3791,84.4645,92.751,100.98,105.06,108.263,111.002,113.44,116.496,119.618,124.721,27.8087,16.0349,10.679,5.34632
18.361,-0.1107,1.0000,0.0000,6,179.52,6.01,-0.56,-0.3367,0.0805,11362.2,0.0,163.16,165.39,163.94,163.94,12.1239,27.2003,40.505,58.1241,75.6589,89.1773,98.5039,104.384,107.491,110.168,112.561,114.744,117.534,120.427,125.221,25.7982,15.4298,10.3922,5.25677
18.379,-0.0996,1.0000,0.0000,6,179.96,5.78,-0.56,-0.3457,0.0849,11379.3,0.0,163.73,165.70,164.19,164.19,12.2661,27.7455,41.521,59.8344,78.8473,93.8632,101.867,106.359,109.017,111.394,113.565,115.575,118.173,120.894,125.446,24.2747,14.9019,10.1259,5.16449
18.405,-0.0897,1.0000,0.0000,6,180.42,5.42,-0.56,-0.3559,0.0882,11395.0,0.0,164.31,166.04,164.42,164.42,12.4063,28.2457,42.4362,61.4148,81.9387,97.9078,103.748,107.599,109.985,112.162,114.176,116.057,118.508,121.094,125.451,23.055,14.4291,9.87333,5.06882
18.423,-0.0807,1.0000,0.0000,6,180.88,4.99,-0.56,-0.3670,0.0908,11411.6,0.0,164.88,166.42,164.66,164.66,12.5452,28.7073,43.265,62.9091,84.9415,100.058,104.918,108.377,110.575,112.605,114.499,116.281,118.615,121.091,45.0562,22.0333,13.995,9.62973,4.96954
18.448,-0.0726,1.0000,0.0000,6,181.35,4.54,-0.56,-0.3791,0.0927,11429.4,0.0,165.44,166.81,164.91,164.91,12.6844,29.139,44.0215,64.3377,87.8875,101.353,105.652,108.838,110.895,112.811,114.61,116.31,118.548,120.931,38.4946,21.1412,13.5856,9.39011,4.86603
18.466,-0.0654,1.0000,0.0000,6,181.83,4.08,-0.56,-0.3919,0.0941,11448.1,0.0,165.98,167.23,165.18,165.18,12.8241,29.5471,44.7208,65.7193,90.8058,102.171,106.093,109.071,111.015,112.838,114.559,116.191,118.346,120.649,35.0242,20.338,13.1928,9.15232,4.75848
18.492,-0.0588,1.0000,0.0000,6,182.31,3.65,-0.55,-0.4055,0.0951,11468.9,0.0,166.52,167.65,165.48,165.48,12.9646,29.9345,45.3689,67.0649,93.2268,102.674,106.316,109.129,110.981,112.726,114.379,115.952,118.036,120.269,32.548,19.599,12.8122,8.91526,4.64757
18.511,-0.0530,1.0000,0.0000,6,182.79,3.26,-0.55,-0.4197,0.0958,11491.5,0.0,167.03,168.08,165.81,165.81,13.1057,30.3037,45.973,68.3838,94.5919,102.948,106.369,109.046,110.82,112.499,114.094,115.615,117.635,119.805,30.5907,18.9087,12.4402,8.67808,4.53332
18.536,-0.0477,1.0000,0.0000,6,183.28,2.91,-0.55,-0.4344,0.0961,11514.6,0.0,167.55,168.51,166.14,166.14,13.2468,30.6554,46.5339,69.6751,95.4236,103.045,106.286,108.848,110.555,112.175,113.718,115.194,117.157,119.271,28.9569,18.2579,12.076,8.44117,4.41642
18.555,-0.0429,1.0000,0.0000,6,183.77,2.59,-0.55,-0.4496,0.0961,11539.6,0.0,168.05,168.94,166.50,166.50,13.3875,30.9893,47.0532,70.9372,95.9207,102.996,106.088,108.55,110.198,111.766,113.264,114.698,116.61,118.673,27.5458,17.64,11.7182,8.20454,4.29742
18.580,-0.0386,1.0000,0.0000,6,184.26,2.32,-0.54,-0.4650,0.0959,11565.8,0.0,168.55,169.37,166.88,166.88,13.5268,31.3032,47.5275,72.16,96.174,102.823,105.787,108.162,109.758,111.28,112.736,114.134,115.999,118.016,26.3077,17.0524,11.368,7.969,4.17691
18.598,-0.0347,1.0000,0.0000,6,184.75,2.08,-0.54,-0.4807,0.0953,11591.7,0.0,169.04,169.80,167.25,167.25,13.6639,31.5958,47.9549,73.3357,96.2388,102.541,105.394,107.693,109.242,110.723,112.142,113.506,115.33,45.3055,25.2029,16.4938,11.0257,7.73552,4.05555
18.623,-0.0313,1.0000,0.0000,6,185.24,1.86,-0.53,-0.4966,0.0945,11619.2,0.0,169.54,170.22,167.65,167.65,13.7982,31.8664,48.3419,74.4587,96.1529,102.165,104.921,107.152,108.659,110.102,111.488,112.821,114.606,39.2104,24.2072,15.9607,10.691,7.50445,3.93381
18.649,-0.0281,1.0000,0.0000,6,185.73,1.68,-0.53,-0.5125,0.0935,11647.0,0.0,170.03,170.65,168.05,168.05,13.9289,32.1123,48.6993,75.5127,95.9354,101.701,104.371,106.541,108.01,109.42,110.775,112.08,113.83,36.2056,23.3069,15.4528,10.3646,7.27631,3.81214
18.667,-0.0253,1.0000,0.0000,6,186.22,1.50,-0.52,-0.5284,0.0922,11674.5,0.0,170.51,171.08,168.44,168.44,14.0555,32.3338,49.0258,76.4932,95.6069,101.159,103.753,105.868,107.303,108.681,110.008,111.288,113.006,34.0623,22.4857,14.9684,10.0467,7.05185,3.69094
18.692,-0.0228,1.0000,0.0000,6,186.71,1.35,-0.51,-0.5443,0.0906,11703.1,0.0,171.00,171.51,168.86,168.86,14.1779,32.5324,49.3243,77.404,95.1868,100.551,103.076,105.141,106.544,107.894,109.195,110.451,112.139,32.3747,21.7298,14.5051,9.73682,6.83084,3.57065
18.710,-0.0205,1.0000,0.0000,6,187.20,1.21,-0.51,-0.5601,0.0890,11731.7,0.0,171.47,171.94,169.27,169.27,14.296,32.7095,49.5986,78.2544,94.6914,99.8879,102.35,104.368,105.742,107.066,108.343,109.577,111.237,30.9691,21.0263,14.0589,9.43417,6.61349,3.45148
18.736,-0.0185,1.0000,0.0000,6,187.69,1.09,-0.50,-0.5757,0.0871,11760.0,0.0,171.95,172.37,169.68,169.68,14.4097,32.868,49.8537,79.0224,94.1348,99.1789,101.582,103.557,104.904,106.203,107.457,108.67,110.304,29.7542,20.3662,13.6288,9.13823,6.39987,3.33381
18.754,-0.0166,1.0000,0.0000,6,188.17,0.98,-0.49,-0.5911,0.0851,11789.3,0.0,172.42,172.80,170.10,170.10,14.5186,33.0056,50.083,79.4352,93.5178,98.4228,100.771,102.706,104.028,105.303,106.537,107.731,68.9134,28.7036,19.7487,13.2147,8.84998,6.19022,3.21774
18.780,-0.0150,1.0000,0.0000,6,188.66,0.88,-0.49,-0.6063,0.0830,11818.0,0.0,172.88,173.23,170.51,170.51,14.6225,33.1225,50.2899,79.5717,92.8494,97.6264,99.9245,101.821,103.119,104.373,105.586,106.762,59.4951,27.7829,19.1701,12.8161,8.56917,5.98522,3.10382
18.798,-0.0135,1.0000,0.0000,6,189.15,0.80,-0.48,-0.6211,0.0807,11846.7,0.0,173.35,173.66,170.93,170.93,14.7214,33.2228,50.4771,79.5259,92.1384,96.7963,99.0466,100.908,102.183,103.416,104.61,105.768,53.6498,26.9611,18.6241,12.4314,8.29593,5.78485,2.99212
18.824,-0.0121,1.0000,0.0000,6,189.63,0.72,-0.47,-0.6357,0.0783,11876.1,0.0,173.81,174.09,171.35,171.35,14.8152,33.3029,50.6405,79.3356,91.384,95.9312,98.1364,99.9642,101.217,102.431,103.607,104.748,49.8304,26.2384,18.1122,12.0622,8.03012,5.58935,2.88275
18.842,-0.0109,1.0000,0.0000,6,190.11,0.64,-0.46,-0.6499,0.0758,11904.6,0.0,174.28,174.52,171.76,171.76,14.9034,33.3654,50.7837,79.0371,90.5933,95.0365,97.1991,98.9944,100.227,101.422,102.581,103.706,47.1933,25.6004,17.6323,11.7076,7.77284,5.39927,2.77622
18.867,-0.0098,1.0000,0.0000,6,190.59,0.58,-0.45,-0.6637,0.0732,11933.5,0.0,174.73,174.96,172.18,172.18,14.9867,33.4128,50.9124,78.6574,89.7744,94.1186,96.2405,98.005,99.218,100.394,101.537,102.646,45.2232,25.0264,17.1778,11.365,7.52306,5.21416,2.67246
18.886,-0.0088,1.0000,0.0000,6,191.08,0.52,-0.45,-0.6771,0.0706,11963.0,0.0,175.18,175.39,172.61,172.61,15.0652,33.4465,51.0297,78.2132,88.9315,93.1814,95.2638,96.9984,98.1921,99.351,100.477,101.572,43.701,24.509,16.7452,11.0337,7.28018,5.03415,2.57158
18.911,-0.0079,1.0000,0.0000,6,191.56,0.47,-0.44,-0.6900,0.0679,11991.2,0.0,175.64,175.82,173.01,173.01,15.1384,33.4684,51.1343,77.7117,88.0652,92.2247,94.2692,95.9749,97.1499,98.2914,99.4015,100.482,42.5232,24.0535,16.337,10.716,7.04542,4.85989,2.47387
18.930,-0.0072,1.0000,0.0000,6,192.03,0.43,-0.42,-0.7025,0.0651,12020.2,0.0,176.09,176.25,173.43,173.43,15.2064,33.485,51.2255,77.1595,87.177,91.2495,93.2573,94.9348,96.0917,97.2165,98.3112,99.3771,41.6307,23.665,15.9561,10.412,6.81923,4.69162,2.37953
18.955,-0.0064,1.0000,0.0000,6,192.51,0.38,-0.42,-0.7146,0.0623,12049.7,0.0,176.53,176.68,173.86,173.86,15.2692,33.4969,51.3021,76.5621,86.2677,90.2563,92.2285,93.8789,95.018,96.1268,97.2063,98.2583,40.9665,23.3431,15.6012,10.1221,6.60195,4.52945,2.28857
18.973,-0.0058,1.0000,0.0000,6,192.99,0.35,-0.40,-0.7262,0.0594,12077.4,0.0,176.98,177.11,174.26,174.26,15.3262,33.5032,51.363,75.9234,85.3373,89.2453,91.1831,92.8067,93.9289,95.0217,96.0867,97.125,40.5146,23.1035,15.2767,9.84648,6.39401,4.37382,2.20131
18.998,-0.0052,1.0000,0.0000,6,193.46,0.31,-0.39,-0.7372,0.0565,12106.4,0.0,177.43,177.54,174.68,174.68,15.3783,33.507,51.4157,75.2536,84.3924,88.2221,90.1262,91.7239,92.8291,93.9063,94.9567,95.9818,40.1665,22.9367,14.9772,9.58572,6.19509,4.22486,2.11768
19.017,-0.0047,1.0000,0.0000,6,193.94,0.28,-0.38,-0.7478,0.0536,12135.7,0.0,177.87,177.97,175.10,175.10,15.4253,33.5084,51.4613,74.5568,83.4342,87.1877,89.0587,90.6307,91.7194,92.7812,93.8173,94.8291,39.9038,22.8464,14.704,9.33882,6.00535,4.08245,2.0378
19.042,-0.0042,1.0000,0.0000,6,194.41,0.25,-0.37,-0.7578,0.0506,12163.1,0.0,178.31,178.41,175.50,175.50,15.4673,33.5083,51.5005,73.8363,82.4644,86.1434,87.9819,89.5288,90.601,91.6476,92.6697,93.6684,39.7041,22.8513,14.458,9.10641,5.82537,3.94707,1.96193
19.061,-0.0038,1.0000,0.0000,6,194.88,0.23,-0.35,-0.7673,0.0477,12192.1,0.0,178.75,178.83,175.91,175.91,15.5043,33.5056,51.5321,73.093,81.4833,85.0893,86.8957,88.4178,89.4738,90.5055,91.5135,92.4992,39.5704,22.9622,14.2416,8.88954,5.65514,3.81884,1.88989
19.086,-0.0034,1.0000,0.0000,6,195.35,0.20,-0.34,-0.7762,0.0447,12220.4,0.0,179.18,179.26,176.32,176.32,15.5363,33.5011,51.5575,72.329,80.4909,84.0256,85.8007,87.2982,88.3383,89.3549,90.3492,91.322,39.4982,23.1051,14.0581,8.68925,5.4958,3.69806,1.82196
19.104,-0.0031,1.0000,0.0000,6,195.82,0.19,-0.32,-0.7846,0.0417,12248.2,0.0,179.62,179.69,176.72,176.72,15.5631,33.493,51.5733,71.5439,79.4869,82.9518,84.6959,86.1692,87.1934,88.1954,89.1759,90.136,39.501,23.2643,13.9116,8.5074,5.34764,3.58505,1.75832
19.130,-0.0028,1.0000,0.0000,6,196.28,0.16,-0.31,-0.7925,0.0387,12277.2,0.0,180.05,180.11,177.14,177.14,15.5848,33.4828,51.5821,70.7405,78.4727,81.869,83.5825,85.0319,86.0405,87.0278,87.9947,88.9421,39.5589,23.4346,13.8048,8.34398,5.21085,3.48012,1.69888
19.154,-0.0025,1.0000,0.0000,6,196.75,0.15,-0.30,-0.7998,0.0357,12304.6,0.0,180.48,180.54,177.54,177.54,15.6016,33.4721,51.5896,69.9246,77.4523,80.7811,82.4643,83.8901,84.8829,85.8558,86.8091,87.7438,39.6244,23.6013,13.7382,8.19913,5.08567,3.3832,1.64386
19.173,-0.0022,1.0000,0.0000,6,197.22,0.13,-0.28,-0.8065,0.0326,12332.8,0.0,180.91,180.96,177.94,177.94,15.6135,33.4595,51.5902,69.0926,76.4228,79.685,81.3384,82.7406,83.7179,84.6763,85.6162,86.5383,39.7377,23.7783,13.7196,8.07449,4.97279,3.29472,1.59315
19.198,-0.0020,1.0000,0.0000,6,197.68,0.12,-0.27,-0.8126,0.0296,12361.6,0.0,181.34,181.38,178.36,178.36,15.6201,33.4436,51.5829,68.245,75.3838,78.5807,80.2046,81.5834,82.5455,83.4896,84.416,85.3255,39.9144,23.9721,13.7569,7.97229,4.87298,3.21517,1.54703
19.217,-0.0018,1.0000,0.0000,6,198.14,0.10,-0.25,-0.8182,0.0266,12388.3,0.0,181.77,181.81,178.75,178.75,15.6222,33.4277,51.5738,67.3868,74.3394,77.4717,79.0663,80.422,81.3688,82.2985,83.2115,84.1084,40.0961,24.1634,13.8522,7.89309,4.78641,3.14434,1.50543
19.248,-0.0016,1.0000,0.0000,6,198.60,0.09,-0.23,-0.8231,0.0236,12416.6,0.0,182.19,182.23,179.15,179.15,15.6197,33.4123,51.566,66.5198,73.2911,76.3594,77.9249,79.2574,80.189,81.1043,82.004,82.8883,40.2619,24.346,13.9864,7.83663,4.71302,3.08255,1.46844
19.262,-0.0015,1.0000,0.0000,6,199.06,0.09,-0.22,-0.8275,0.0206,12445.1,0.0,182.61,182.65,179.57,179.57,15.6128,33.3979,51.4981,65.6446,72.2389,75.2439,76.7805,78.0899,79.0062,79.9073,80.7934,81.6651,40.4115,24.5181,14.1164,7.80476,4.65368,3.02992,1.4361
19.287,-0.0013,1.0000,0.0000,6,199.52,0.08,-0.19,-0.8313,0.0176,12471.5,0.0,183.04,183.07,179.94,179.94,15.6012,33.3806,51.3216,64.7565,71.1785,74.1213,75.6291,76.9157,77.8169,78.7037,79.5763,80.4354,40.6161,24.7089,14.2513,7.80225,4.60976,2.9873,1.40856
19.305,-0.0012,1.0000,0.0000,6,199.97,0.07,-0.18,-0.8345,0.0146,12499.9,0.0,183.46,183.49,180.35,180.35,15.5885,33.3599,51.0589,63.8551,70.1093,72.9906,74.4699,75.7339,76.62,77.4925,78.3519,79.1983,40.887,24.9199,14.3911,7.83094,4.58151,2.95474,1.3858
19.330,-0.0011,1.0000,0.0000,6,200.43,0.06,-0.16,-0.8371,0.0116,12526.8,0.0,183.88,183.90,180.75,180.75,15.5759,33.3386,50.7302,62.945,69.0352,71.8555,73.3067,74.5482,75.4192,76.2775,77.1235,77.9573,41.1748,25.1366,14.5319,7.89164,4.56989,2.93225,1.36792
19.349,-0.0010,1.0000,0.0000,6,200.88,0.05,-0.14,-0.8391,0.0086,12554.1,0.0,184.30,184.32,181.14,181.14,15.5635,33.3174,50.3484,62.0274,67.9573,70.7173,72.1404,73.3592,74.2152,75.0593,75.8919,76.713,41.456,25.3476,14.669,7.97155,4.57456,2.92019,1.35497
19.373,-0.0009,1.0000,0.0000,6,201.33,0.05,-0.12,-0.8406,0.0057,12582.4,0.0,184.72,184.74,181.55,181.55,15.5512,33.2967,49.9208,61.1031,66.8758,69.5762,70.9713,72.1676,73.0086,73.8385,74.6576,75.466,41.727,25.5542,14.8046,8.0503,4.59652,2.9188,1.34683
19.392,-0.0008,1.0000,0.0000,6,201.78,0.04,-0.10,-0.8414,0.0028,12608.5,0.0,185.13,185.15,181.92,181.92,15.5391,33.2764,49.4535,60.1721,65.7909,68.4321,69.7994,70.9733,71.7992,72.6149,73.4205,74.2161,42.0214,25.7558,14.9372,8.12777,4.63641,2.9283,1.34378
19.417,-0.0007,1.0000,0.0000,6,202.23,0.04,-0.07,-0.8416,-0.0001,12636.3,0.0,185.54,185.56,182.32,182.32,15.5273,33.2568,48.9511,59.2345,64.7024,67.285,68.6245,69.7761,70.587,71.3884,72.1805,72.9633,74.044,25.9506,15.0665,8.20394,4.68143,2.9489,1.3457
19.436,-0.0006,1.0000,0.0000,6,202.68,0.04,-0.06,-0.8412,-0.0030,12664.6,0.0,185.96,185.98,182.73,182.73,15.5156,33.2375,48.4173,58.2907,63.6108,66.1351,67.4472,68.5763,69.3722,70.1594,70.9379,71.708,72.7718,26.1414,15.1938,8.27899,4.72595,2.97731,1.35278
19.460,-0.0006,0.5500,0.0000,6,203.13,0.04,0.01,-0.8403,-0.0059,12689.9,0.0,186.38,186.40,183.10,183.10,15.504,33.2188,47.8548,57.3404,62.5155,64.9822,66.2668,67.3737,68.1546,68.9275,69.6925,70.4496,71.4964,26.3273,15.3191,8.35314,4.77005,3.00566,1.36466
19.480,-0.0005,0.3025,0.0000,6,203.33,0.04,0.08,-0.8388,-0.0071,12555.2,0.0,186.70,186.72,181.18,181.18,15.4926,33.2006,47.267,56.3848,61.4176,63.8273,65.0846,66.1692,66.9352,67.6937,68.4452,69.1893,70.2191,26.5067,15.4413,8.42598,4.81348,3.0336,1.37762
19.505,-0.0005,0.1664,0.0000,6,203.24,0.04,0.16,-0.8373,-0.0070,12472.1,0.0,186.73,186.75,179.99,179.99,15.4814,33.1826,46.6563,55.4248,60.3183,62.6715,63.9017,64.9642,65.7152,66.4596,67.1974,67.9286,68.9412,26.6828,15.5614,8.49765,4.85623,3.06112,1.39038
19.523,-0.0004,0.0915,0.0000,6,203.00,0.04,0.27,-0.8358,-0.0070,12418.1,0.0,186.58,186.59,179.21,179.20,15.4697,33.1607,46.0208,54.4573,59.2147,61.5122,62.7156,63.7561,64.4922,65.2224,65.9466,66.6649,67.6604,26.8879,15.6905,8.57142,4.89937,3.08862,1.40302
19.549,-0.0004,0.0503,0.0000,6,202.68,0.03,0.33,-0.8343,-0.0070,12377.2,0.0,186.32,186.32,178.65,178.58,15.4573,33.1341,45.3625,53.4828,58.107,60.3496,61.5265,62.5452,63.2666,63.9826,64.6933,65.3987,66.3771,27.1289,15.8312,8.64835,4.94333,3.11634,1.41561
19.567,-0.0003,0.0277,0.5000,6,202.32,0.01,0.35,-0.8329,-0.0070,12342.1,0.0,186.01,186.00,178.19,178.03,15.4443,33.1038,44.6847,52.503,56.997,59.1853,60.3359,61.333,62.0396,62.7416,63.4389,64.1313,65.0927,27.4002,15.9818,8.7279,4.98802,3.14426,1.42818
19.592,-0.0003,0.0152,0.7500,6,201.00,-0.00,0.41,-0.8314,-0.0071,12072.3,0.0,176.36,176.34,174.40,174.18,15.4308,33.0607,43.9907,51.5206,55.8873,58.0221,59.1466,60.1223,60.8144,61.5024,62.1862,62.8658,63.8101,27.6998,16.1417,8.81009,5.03344,3.17241,1.44073
19.611,-0.0003,0.0084,0.8750,6,198.77,-0.02,0.47,-0.8300,-0.0072,11803.8,0.0,166.62,166.60,170.61,170.31,15.4169,32.9503,43.2873,50.5424,54.7853,56.8677,57.9666,58.9211,59.5988,60.2729,60.9434,61.6102,62.5376,28.0204,16.3084,8.89414,5.07941,3.20072,1.45328
19.635,-0.0002,0.0046,0.9375,6,196.10,-0.04,0.54,-0.8285,-0.0073,11565.7,0.0,156.34,156.31,167.18,166.80,15.403,32.7764,42.5788,49.5725,53.6953,55.7263,56.8,57.7337,58.3972,59.0576,59.715,60.3692,61.2796,28.359,16.478,8.97846,5.12516,3.22878,1.46567
19.655,-0.0002,0.0025,0.9687,6,193.21,-0.05,0.68,-0.8271,-0.0075,11337.3,0.0,145.81,145.78,163.95,163.54,15.389,32.5513,41.8682,48.6133,52.6196,54.6005,55.6495,56.5627,57.2122,57.8592,58.5035,59.1452,60.039,61.0536,16.6503,9.06335,5.17099,3.25682,1.47801
