time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
9.907,0.0019,1.0000,0.0000,6,228.13,-0.1268,0.0218,14217.7,0.0,9.77703,22.1767,36.2465,67.4803,133.53,129.27,126.617,123.995,121.891,119.521,116.757,113.302,101.806,80.1081,57.2584,36.5117,22.8582,15.1367,7.25264
9.926,0.0017,1.0000,0.0000,6,228.49,-0.1315,0.0216,14238.4,0.0,9.81613,22.2574,36.3648,67.646,132.192,127.956,125.323,122.724,120.642,118.301,115.579,112.199,101.599,79.8874,57.0572,36.3582,22.7516,15.0621,7.21471
9.951,0.0015,1.0000,0.0000,6,228.85,-0.1362,0.0215,14259.0,0.0,9.855,22.3376,36.4826,67.8115,130.849,126.639,124.025,121.45,119.389,117.077,114.397,111.088,101.387,79.664,56.8551,36.2047,22.6453,14.9879,7.17698
9.969,0.0014,1.0000,0.0000,6,229.21,-0.1409,0.0213,14280.0,0.0,9.89345,22.417,36.5993,67.9759,129.504,125.318,122.725,120.172,118.134,115.85,113.211,109.972,101.173,79.4398,56.6533,36.0521,22.5399,14.9142,7.13964
9.989,0.0012,1.0000,0.0000,6,229.56,-0.1455,0.0212,14309.9,0.0,9.93199,22.4982,36.7215,68.1614,128.15,123.989,121.415,118.885,116.867,114.611,112.01,108.836,100.853,79.1746,56.4311,35.8917,22.4317,14.8396,7.10229
10.008,0.0011,1.0000,0.0000,6,229.91,-0.1500,0.0211,14333.2,0.0,9.97068,22.5813,36.8494,68.3681,126.789,122.652,120.097,117.588,115.591,113.36,110.796,107.682,100.255,78.8689,56.1889,35.7236,22.3208,14.764,7.0649
10.026,0.0010,1.0000,0.0000,6,230.27,-0.1546,0.0210,14350.9,0.0,10.0092,22.6645,36.9785,68.5804,125.424,121.31,118.773,116.286,114.309,112.104,109.576,106.52,99.5166,78.5509,55.9409,35.5535,22.2095,14.6885,7.02767
10.051,0.0009,1.0000,0.0000,6,230.62,-0.1591,0.0209,14369.6,0.0,10.0477,22.7477,37.1077,68.7935,124.056,119.966,117.447,114.982,113.024,110.845,108.352,105.354,98.7024,78.2301,55.6916,35.3831,22.0981,14.6129,6.9905
10.069,0.0008,1.0000,0.0000,6,230.98,-0.1636,0.0208,14388.7,0.0,10.0859,22.8305,37.2362,69.0058,122.684,118.618,116.119,113.675,111.737,109.583,107.126,104.183,97.8367,77.9089,55.4426,35.2133,21.9872,14.5377,6.95353
10.090,0.0007,1.0000,0.0000,6,231.33,-0.1681,0.0207,14408.7,0.0,10.1241,22.9131,37.3647,69.219,121.309,117.268,114.787,112.365,110.447,108.318,105.896,103.008,96.9307,77.5844,55.1921,35.043,21.8763,14.4626,6.91665
10.108,0.0007,1.0000,0.0000,6,231.67,-0.1726,0.0207,14448.4,0.0,10.1621,22.9953,37.4921,69.4287,119.932,115.915,113.454,111.054,109.156,107.053,104.665,101.832,95.9976,77.2645,54.9442,34.8739,21.7659,14.3878,6.87987
10.126,0.0006,1.0000,0.0000,6,232.02,-0.1771,0.0206,14467.3,0.0,10.1999,23.0764,37.6172,69.6318,118.554,114.562,112.12,109.742,107.864,105.787,103.435,100.654,95.0451,76.9548,54.7017,34.7073,21.6567,14.3136,6.84332
10.151,0.0005,1.0000,0.0000,6,232.38,-0.1815,0.0205,14482.4,0.0,10.2375,23.157,37.7412,69.8315,117.173,113.206,110.784,108.428,106.571,104.519,102.202,99.4749,94.073,76.6493,54.4616,34.5418,21.548,14.2398,6.80689
10.171,0.0005,0.5500,0.0000,6,232.73,-0.1860,0.0204,14499.2,0.0,10.275,23.2372,37.8643,70.029,115.789,111.848,109.446,107.113,105.276,103.25,100.968,98.2925,93.0829,76.3459,54.2228,34.3771,21.4398,14.1662,6.77058
10.189,0.0004,0.3025,0.0000,6,232.85,-0.1904,0.0203,14355.8,0.0,10.3129,23.3204,37.9956,70.255,114.397,110.481,108.098,105.787,103.969,101.969,99.7191,97.0929,92.0529,75.9918,53.9584,34.2021,21.3277,14.0909,6.73399
10.208,0.0004,0.1664,0.0000,6,232.70,-0.1948,0.0203,14267.9,0.0,10.351,23.4063,38.1353,70.5117,112.998,109.107,106.742,104.452,102.653,100.676,98.4581,95.8776,90.9879,75.5841,53.6677,34.0171,21.212,14.0144,6.69738
10.226,0.0004,0.0915,0.0000,6,232.39,-0.1992,0.0203,14209.4,0.0,10.3892,23.4933,38.2777,70.778,111.598,107.731,105.385,103.115,101.335,99.3818,97.1943,94.6584,89.909,75.1597,53.3686,33.8288,21.0951,13.9374,6.66066
10.251,0.0003,0.0503,0.0000,6,232.01,-0.2036,0.0204,14161.1,0.0,10.4275,23.5809,38.4222,71.052,110.197,106.355,104.027,101.778,100.017,98.0865,95.9294,93.4369,88.8197,74.7226,53.0634,33.6383,20.9775,13.8601,6.62399
10.270,0.0003,0.0277,0.0000,6,231.59,-0.2080,0.0204,14121.8,0.0,10.4662,23.6713,38.5744,71.3533,108.793,104.975,102.665,100.436,98.6927,96.7846,94.6566,92.2052,87.7084,74.2408,52.7358,33.439,20.8566,13.7816,6.58716
10.289,0.0003,0.0152,0.0000,6,231.14,-0.2124,0.0205,14087.9,0.0,10.5052,23.7645,38.7347,71.6833,107.385,103.59,101.298,99.089,97.3628,95.4763,93.376,90.9637,86.5773,73.7135,52.3855,33.2307,20.7324,13.7017,6.55014
10.308,0.0002,0.0084,0.0000,6,230.68,-0.2168,0.0207,14056.2,0.0,10.5445,23.86,38.9011,72.0346,105.976,102.204,99.9288,97.739,96.0299,94.1644,92.0912,89.7165,85.4333,73.1548,52.0193,33.016,20.6058,13.6207,6.51295
10.326,0.0002,0.0046,0.0000,6,230.22,-0.2211,0.0208,14024.8,0.0,10.584,23.9566,39.0709,72.3979,104.566,100.817,98.5595,96.389,94.6969,92.8522,90.8057,88.468,84.2835,72.5807,51.6452,32.7982,20.4779,13.5393,6.47569
10.351,0.0002,0.0025,0.0000,6,229.76,-0.2255,0.0210,13992.2,0.0,10.6236,24.0543,39.2435,72.7709,103.157,99.4314,97.191,95.0397,93.3645,91.5406,89.5207,87.2193,83.1303,71.9958,51.2656,32.5781,20.3492,13.4575,6.43837
10.370,0.0002,0.0014,0.0000,6,229.30,-0.2299,0.0211,13965.3,0.0,10.6635,24.153,39.4187,73.1527,101.749,98.0466,95.8236,93.6916,92.0333,90.2302,88.2366,85.9711,81.9746,71.4021,50.8812,32.356,20.2196,13.3753,6.40093
10.389,0.0002,0.0008,0.0000,6,228.83,-0.2343,0.0213,13937.6,0.0,10.7036,24.2522,39.5949,73.5373,100.343,96.6641,94.4587,92.3461,90.705,88.9227,86.9556,84.726,80.82,70.8091,50.4966,32.1333,20.0895,13.2927,6.3633
10.408,0.0001,0.0004,0.0000,6,228.36,-0.2387,0.0215,13910.3,0.0,10.7438,24.3515,39.7708,73.9243,98.9396,95.285,93.0975,91.0048,89.3809,87.6197,85.6793,83.4859,79.6695,70.2247,50.1158,31.9117,19.9595,13.21,6.32552
10.427,0.0001,0.0002,0.0000,6,227.90,-0.2432,0.0216,13882.5,0.0,10.784,24.4503,39.9448,103.578,97.54,93.9104,91.7411,89.6687,88.0624,86.3227,84.4094,82.2524,78.5252,69.6557,49.7422,31.6927,19.8304,13.1275,6.28767
10.451,0.0001,0.0001,0.0000,6,227.45,-0.2476,0.0217,13850.5,0.0,10.8243,24.5487,40.1176,102.155,96.1435,92.5395,90.3889,88.3369,86.7486,85.0307,83.1447,81.0243,77.3852,69.0973,49.3738,31.4756,19.7018,13.0452,6.24979
10.470,0.0001,0.0001,0.0000,6,227.00,-0.2521,0.0219,13821.5,0.0,10.8649,24.6486,40.2938,100.732,94.7474,91.1691,89.0373,87.0059,85.4355,83.7391,81.8802,79.796,76.2422,68.5275,48.999,31.2555,19.5719,12.9622,6.21165
10.488,0.0001,0.0000,0.0000,6,226.54,-0.2566,0.0221,13796.3,0.0,10.9058,24.7497,40.4731,99.3086,93.3519,89.7996,87.6867,85.6758,84.1232,82.4485,80.6166,78.568,75.0972,67.9477,48.6187,31.0328,19.4408,12.8786,6.17333
10.508,0.0001,0.0000,0.0000,6,226.09,-0.2611,0.0222,13770.2,0.0,10.9469,24.8513,40.6534,97.8865,91.9583,88.4324,86.3386,84.3485,82.814,81.161,79.3561,77.343,73.9536,67.3652,48.2385,30.8098,19.3093,12.7947,6.13483
10.526,0.0001,0.0000,0.0000,6,225.63,-0.2657,0.0224,13743.8,0.0,10.9881,24.9528,40.833,96.4663,90.5675,87.0686,84.9942,83.0253,81.509,79.8779,78.1003,76.1229,72.8139,66.6954,47.8621,30.588,19.1781,12.7106,6.09619
10.551,0.0001,0.0000,0.0000,6,225.19,-0.2702,0.0225,13717.2,0.0,11.0294,25.054,41.0111,95.0483,89.1802,85.7088,83.6542,81.7068,80.209,78.6002,76.85,74.9084,71.6791,65.9455,47.4916,30.3681,19.0473,12.6267,6.05744
10.571,0.0001,0.0000,0.0000,6,224.74,-0.2748,0.0227,13686.9,0.0,11.0708,25.1552,41.1888,93.6319,87.7953,84.352,82.3175,80.3918,78.9127,77.3263,75.6038,73.698,70.5472,65.1415,47.1239,30.1491,18.9167,12.5428,6.01859
10.589,0.0001,0.0000,0.0000,6,224.30,-0.2794,0.0228,13660.0,0.0,11.1125,25.2576,41.3694,92.2156,86.411,82.9961,80.9819,79.078,77.6177,76.0536,74.3585,72.4882,69.4138,64.2916,46.7514,29.9279,18.785,12.4582,5.97953
10.608,0.0000,0.0000,0.0000,6,223.86,-0.2841,0.0229,13634.5,0.0,11.1545,25.3612,41.5528,90.7994,85.0276,81.6415,79.6476,77.7656,76.3241,74.7824,73.1147,71.2794,68.2797,63.4086,46.3747,29.7043,18.6521,12.3729,5.94017
10.627,0.0000,0.0000,0.0000,6,223.41,-0.2887,0.0231,13608.4,0.0,11.1967,25.465,41.7365,89.3843,83.6462,80.2893,78.3161,76.4563,75.0336,73.5145,71.8742,70.0739,67.1475,62.5042,45.9992,29.4811,18.5192,12.2876,5.90077
10.651,0.0000,0.0000,0.5000,6,222.97,-0.2934,0.0232,13582.2,0.0,11.239,25.5691,41.9204,87.9706,82.2671,78.9399,76.9876,75.1502,73.7467,72.2502,70.6374,68.8719,66.0179,61.5834,45.6253,29.2581,18.3862,12.202,5.86115
10.671,0.0000,0.0000,0.7500,6,221.74,-0.2981,0.0234,13336.5,0.0,11.2814,25.6728,42.1027,86.5607,80.8928,77.5959,75.6649,73.8502,72.466,70.9922,69.4071,67.6765,64.8938,60.6529,45.2565,29.037,18.2537,12.1166,5.82153
10.689,0.0000,0.0000,0.8750,6,219.68,-0.3028,0.0235,13086.9,0.0,11.3236,25.7754,42.2824,85.161,79.5297,76.2635,74.354,72.5622,71.1974,69.7465,68.189,66.493,63.7805,59.7194,44.8953,28.8189,18.1224,12.0317,5.78197
10.708,0.0000,0.0000,0.9375,6,217.18,-0.3074,0.0236,12854.1,0.0,11.3654,25.8767,42.4588,83.7752,78.1812,74.9461,73.0583,71.2894,69.944,68.516,66.986,65.3244,62.6805,58.7867,44.5422,28.6047,17.9929,11.9478,5.74275
10.727,0.0000,0.0000,0.9687,6,214.43,-0.3120,0.0237,12635.9,0.0,11.4069,25.9769,42.6331,82.4046,76.8485,73.6446,71.7785,70.0325,68.7066,67.3013,65.7986,64.1709,61.5938,57.8554,44.1945,28.393,17.8647,11.8645,5.7038
10.752,0.0000,0.0000,0.9844,6,211.53,-0.3166,0.0238,12427.9,0.0,11.4478,26.0758,42.8049,81.0507,75.533,72.3605,70.5161,68.7931,67.4865,66.1038,64.628,63.0336,60.5216,56.928,43.8531,28.1848,17.7384,11.7825,5.66534
10.771,0.0000,0.0000,0.9922,6,208.61,-0.3211,0.0239,12229.7,0.0,11.4884,26.1737,42.9751,79.7135,74.2346,71.0936,69.2709,67.5707,66.2833,64.923,63.4739,61.9122,59.4633,56.005,43.5162,27.9789,17.6134,11.7012,5.62725
10.789,0.0000,0.0000,0.9961,6,205.66,-0.3256,0.0240,12038.5,0.0,11.5285,26.2702,43.1421,78.3937,72.9543,69.8448,68.0439,66.3664,65.0982,63.7601,62.3373,60.8078,58.4204,55.0893,43.1865,27.7767,17.4902,11.621,5.58957
10.807,0.0000,0.0000,0.9980,6,202.74,-0.3301,0.0241,11832.8,0.0,11.5682,26.3653,43.3063,77.0913,71.6917,68.6139,66.8347,65.18,63.9307,62.6146,61.2179,59.7201,57.3925,54.1812,42.8632,27.5778,17.3688,11.5418,5.55231
10.827,0.0000,0.0000,0.9990,6,199.83,-0.3345,0.0242,11637.4,0.0,11.6073,26.4586,43.4667,75.8065,70.4472,67.4012,65.6438,64.0117,62.7813,61.4872,60.1161,58.6495,56.3801,53.2822,42.5483,27.3831,17.2495,11.4639,5.51554
10.851,0.0000,0.0000,0.9995,6,196.93,-0.3388,0.0242,11460.9,0.0,11.6459,26.5503,43.6237,74.5392,69.2206,66.2066,64.4708,62.8613,61.6498,60.3773,59.0317,57.5957,55.383,52.3924,42.2408,27.1921,17.1322,11.387,5.47919
10.870,0.0000,0.0000,0.9997,6,194.07,-0.3431,0.0243,11288.6,0.0,11.6839,26.6404,43.7775,73.289,68.0115,65.0295,63.3155,61.7284,60.5355,59.2845,57.9641,56.5582,54.4007,51.5118,41.94,27.0047,17.0167,11.3113,5.44332
10.889,0.0000,0.0000,0.9999,6,191.27,-0.3473,0.0244,11114.8,0.0,11.7215,26.7291,43.9285,72.0556,66.8196,63.8696,62.1772,60.6125,59.4382,58.2085,56.9128,55.5364,53.4326,50.6401,41.6452,26.8205,16.903,11.2367,5.40794
10.908,0.0000,0.0000,0.9999,6,188.54,-0.3515,0.0244,10940.5,0.0,11.7586,26.8166,44.0772,70.8383,65.6442,62.7261,61.0553,59.5129,58.3569,57.1482,55.877,54.5296,52.4779,49.7772,41.3553,26.6389,16.7908,11.1629,5.37291
10.926,0.0000,0.0000,1.0000,6,185.85,-0.3557,0.0245,10765.6,0.0,11.7952,26.9027,44.3806,69.637,64.485,61.599,59.9497,58.4294,57.2918,56.1039,54.8567,53.5378,51.5367,48.9234,41.0711,26.4604,16.6803,11.0902,5.33832
10.951,0.0000,0.0000,1.0000,6,183.21,-0.3598,0.0245,10565.3,0.0,11.8313,26.9875,45.585,68.4514,63.3418,60.4879,58.86,57.3617,56.2421,55.0748,53.8514,52.5603,50.6086,48.0785,40.7917,26.2848,16.5715,11.0186,5.30426
10.970,0.0000,0.0000,1.0000,6,180.56,-0.3638,0.0245,10382.2,0.0,11.8671,27.0713,74.4776,67.2812,62.2143,59.3924,57.7859,56.3095,55.2078,54.0608,52.8607,51.5971,49.6933,47.2427,40.5169,26.1116,16.4638,10.9477,5.27046
10.989,0.0000,0.0000,1.0000,6,177.91,-0.3678,0.0246,10212.7,0.0,11.9022,27.1533,73.2922,66.1269,61.103,58.3133,56.728,55.2733,54.1895,53.0626,51.8856,50.6488,48.7917,46.4172,40.1891,25.942,16.3584,10.8781,5.2373
11.008,0.0000,0.0000,1.0000,6,175.25,-0.3718,0.0246,10046.3,0.0,11.937,27.2348,72.121,64.9876,60.0069,57.2491,55.6849,54.2518,53.1856,52.0786,50.9242,49.7136,47.9019,45.6,39.7756,25.7736,16.2537,10.8091,5.20439
11.027,0.0000,0.0000,1.0000,6,172.60,-0.3756,0.0246,9879.52,0.0,11.9714,27.3154,70.9644,63.8636,58.9261,56.2002,54.6571,53.2454,52.1966,51.1091,49.977,48.7921,47.0245,44.792,39.3091,25.6073,16.1504,10.741,5.17198
11.052,0.0000,0.0000,1.0000,6,169.97,-0.3795,0.0247,9711.16,0.0,12.0053,27.3952,69.8222,62.7547,57.8606,55.1666,53.6444,52.2539,51.2222,50.154,49.0438,47.8841,46.1592,43.9932,38.8066,25.4427,16.0483,10.6738,5.13999
11.070,0.0000,0.0000,1.0000,6,167.35,-0.3833,0.0247,9540.78,0.0,12.0387,27.4739,68.6947,61.6612,56.8107,54.1485,52.6471,51.2776,50.2629,49.2138,48.1251,46.9901,45.3069,43.2046,38.2803,25.2806,15.9479,10.6077,5.10852
11.089,0.0000,0.0000,1.0000,6,164.76,-0.3870,0.0248,9357.45,0.0,12.0718,27.5519,67.5814,60.5827,55.7758,53.1452,51.6645,50.3158,49.318,48.2876,47.2201,46.1092,44.4665,42.4254,37.7359,25.12,15.8483,10.5421,5.07732
11.108,0.0000,0.0000,1.0000,6,162.21,-0.3907,0.0248,9162.96,0.0,12.1043,27.6287,66.4827,59.5194,54.7564,52.1574,50.6972,49.3692,48.388,47.3762,46.3294,45.2422,43.6389,41.6567,37.1802,24.9621,15.7504,10.4777,5.04664
11.127,0.0000,0.0000,1.0000,6,159.65,-0.3943,0.0249,8987.96,0.0,12.1364,27.7039,65.3988,58.4717,53.7527,51.1852,49.7454,48.4379,47.4732,46.4797,45.4534,44.3894,42.8246,40.8989,36.6173,24.8074,15.6542,10.4142,5.01638
11.151,0.0000,0.0000,1.0000,6,157.10,-0.3979,0.0249,8821.51,0.0,12.168,27.7777,64.3297,57.4394,52.7646,50.2286,48.8091,47.5219,46.5735,45.598,44.5919,43.5506,42.0233,40.1522,36.0499,24.6557,15.5596,10.3518,4.98657
11.170,0.0000,0.0000,1.0000,6,154.57,-0.4014,0.0249,8657.53,0.0,12.199,27.8502,63.2751,56.4223,51.7918,49.2872,47.8879,46.6209,45.6886,44.7309,43.7446,42.7256,41.2347,39.4162,35.4798,24.5069,15.4668,10.2904,4.95725
11.190,0.0000,0.0000,1.0000,6,152.08,-0.4049,0.0249,8493.19,0.0,12.2295,27.9214,62.2349,55.4202,50.8341,48.3608,46.9815,45.7345,44.818,43.8779,42.9111,41.9139,40.4586,38.6907,34.9085,24.3606,15.3755,10.2301,4.9284
11.208,0.0000,0.0000,1.0000,6,149.63,-0.4083,0.0250,8327.0,0.0,12.2596,27.9915,61.2089,54.4329,49.8912,47.4491,46.0897,44.8624,43.9617,43.0389,42.0912,41.1154,39.6946,37.9756,34.3372,24.2167,15.2856,10.1707,4.9
11.226,0.0000,0.0000,1.0000,6,147.21,-0.4117,0.0250,8158.65,0.0,12.2892,28.0605,60.1967,53.46,48.9628,46.5517,45.2121,44.0044,43.1192,42.2134,41.2845,40.3297,38.9426,37.2708,33.7671,24.075,15.1971,10.1121,4.87196
11.252,0.0000,0.0000,1.0000,6,144.81,-0.4150,0.0250,7988.22,0.0,12.3183,28.1282,59.1986,52.5016,48.0491,45.6689,44.3489,43.1606,42.2908,41.4018,40.4914,39.557,38.2029,36.5765,33.1995,23.9362,15.1102,10.0546,4.84442
11.270,0.0000,0.0000,1.0000,6,142.46,-0.4183,0.0250,7790.08,0.0,12.3471,28.195,58.214,51.5573,47.1494,44.8,43.4994,42.3303,41.4757,40.6032,39.711,38.7967,37.4745,35.8921,32.6345,23.7991,15.0245,9.99783,4.81725
11.289,0.0000,0.0000,1.0000,6,140.12,-0.4215,0.0250,7602.24,0.0,12.3753,28.3031,57.2433,50.6274,46.2642,43.9455,42.6642,41.5141,40.6745,39.8183,38.944,38.0493,36.7584,35.2185,32.0738,23.6653,14.9405,9.94219,4.79055
11.308,0.0000,0.0000,1.0000,5,137.78,-0.4246,0.0250,7424.5,0.0,12.403,28.5293,56.2865,49.7119,45.3935,43.1053,41.8432,40.7119,39.887,39.047,38.1902,37.3148,36.0543,34.5555,31.5177,23.5344,14.8581,9.88746,4.76424
11.327,0.0000,0.0000,1.0000,5,135.45,-0.4278,0.0250,8066.07,0.0,12.4301,28.9314,55.3436,48.8109,44.5372,42.2793,41.0363,39.9236,39.1133,38.2891,37.4496,36.593,35.3621,33.9032,30.9668,23.4065,14.7775,9.83386,4.73844
11.352,0.0000,0.0000,0.5000,5,133.14,-0.4308,0.0250,8051.98,0.0,12.4568,29.6498,54.4144,47.924,43.6951,41.4674,40.2432,39.149,38.3531,37.5444,36.7218,35.8837,34.6818,33.2613,30.4213,23.2812,14.6983,9.78113,4.71301
11.370,0.0165,0.0000,0.2500,5,130.88,-0.4338,0.0250,8054.4,0.0,12.483,31.422,53.499,47.0511,42.867,40.6694,39.4639,38.3878,37.6062,36.8128,36.0068,35.1868,34.0131,32.6298,29.8815,23.1586,14.6208,9.72946,4.68808
11.389,0.0501,0.0000,0.1250,5,128.87,-0.4368,0.0251,8380.21,0.0,12.5092,60.6481,52.5939,46.189,42.0495,39.8816,38.6946,37.6365,36.8688,36.0906,35.3008,34.4985,33.3521,32.0049,29.3438,23.0228,14.5426,9.67775,4.66334
11.408,0.0930,0.2250,0.0625,5,127.33,-0.4398,0.0251,8430.04,0.0,12.5356,59.7346,51.696,45.3342,41.2392,39.101,37.9323,36.892,36.1381,35.3747,34.6009,33.8159,32.6963,31.384,28.8062,22.8365,14.463,9.62565,4.63871
11.426,0.1429,0.5737,0.0312,5,126.14,-0.4427,0.0251,8459.88,0.0,12.5603,58.8334,50.8123,44.495,40.4453,38.337,37.1867,36.1642,35.4242,34.6755,33.9177,33.1499,32.0567,30.7788,28.2819,22.6265,14.3907,9.57684,4.61481
11.452,0.1948,0.7656,0.0156,5,125.30,-0.4455,0.0248,8539.05,0.0,12.5809,57.9529,49.9526,43.6821,39.6791,37.6014,36.4699,35.4655,34.7394,34.0058,33.264,32.5135,31.4468,30.203,27.7855,22.4181,14.3364,9.53608,4.5926
11.470,0.2377,0.8710,0.0078,5,124.76,-0.4483,0.0239,8590.76,0.0,12.5943,57.1041,49.129,42.9087,38.9545,36.9083,35.7962,34.8104,34.0986,33.3802,32.6547,31.9217,30.8818,29.6723,27.3332,22.2338,14.3135,9.50911,4.57313
11.489,0.2707,0.9291,0.0039,5,124.42,-0.4509,0.0223,8617.76,0.0,12.5952,56.3078,48.3646,42.1993,38.2968,36.2837,35.1917,34.225,33.528,32.8253,32.1166,31.4014,30.3887,29.2137,26.9529,22.1057,14.3459,9.50646,4.55855
11.508,0.2954,0.9610,0.0020,5,124.26,-0.4533,0.0192,8631.97,0.0,12.5753,55.5976,47.6958,41.5923,37.7454,35.7673,34.6964,33.7498,33.068,32.3815,31.69,30.9933,30.0083,28.8684,26.6857,22.0775,14.4732,9.54507,4.55223
11.526,0.3136,0.9785,0.0010,5,124.28,-0.4553,0.0138,8645.98,0.0,12.5229,55.0234,47.1767,41.1438,37.3576,35.4168,34.3682,33.4426,32.7768,32.1071,31.4334,30.7556,29.799,28.6947,26.5895,22.207,14.7608,9.65205,4.55945
11.552,0.3256,0.9882,0.0005,5,124.54,-0.4566,0.0055,8672.78,0.0,12.4281,54.6264,46.8507,40.8983,37.1777,35.2762,34.2509,33.3472,32.6979,32.0454,31.3897,30.7308,29.8029,28.7339,26.7043,22.5304,15.2865,9.85739,4.58591
11.571,0.3322,0.9935,0.0002,5,124.95,-0.4570,-0.0056,8715.99,0.0,12.2951,54.3879,46.6956,40.8304,37.1779,35.3163,34.3143,33.4324,32.7994,32.1639,31.5258,30.8854,29.9848,28.9497,26.9911,23.0031,16.09,10.1709,4.63315
11.589,0.3335,0.9964,0.0001,5,125.42,-0.4565,-0.0185,8769.49,0.0,12.1364,54.2522,46.6494,40.8732,37.2882,35.4658,34.4861,33.6249,33.0075,32.3882,31.7669,31.1438,30.2686,29.2645,27.3707,23.5437,17.0683,10.5867,4.69954
11.608,0.3265,0.9980,0.0001,5,125.91,-0.4549,-0.0325,8828.32,0.0,11.9627,54.1702,46.6581,40.9693,37.4495,35.6644,34.706,33.8642,33.2612,32.6569,32.0512,31.4442,30.5924,29.6163,27.7804,24.0921,17.9595,11.0996,4.78333
11.626,0.3003,0.9989,0.0000,5,126.39,-0.4522,-0.0472,8890.17,0.0,11.7794,54.1153,46.6929,41.0888,37.6313,35.8811,34.9428,34.1191,33.5295,32.9389,32.3474,31.7553,30.9249,29.9744,28.1898,24.6223,18.762,11.7146,4.88424
11.652,0.2409,0.9994,0.0000,5,126.86,-0.4483,-0.0623,8952.83,0.0,11.5896,54.0728,46.7377,41.2153,37.8167,36.0992,35.1796,34.3729,33.7958,33.2179,32.6396,32.0608,31.25,30.323,28.5849,25.1235,19.4868,12.4433,5.00274
11.670,0.2168,0.9997,0.0000,5,127.34,-0.4432,-0.0776,9023.89,0.0,11.3962,54.0268,46.7757,41.3311,37.9882,36.3016,35.3992,34.6084,34.0429,33.477,32.9108,32.3444,31.5514,30.6457,28.95,25.583,20.1361,13.2947,5.13882
11.689,0.1951,0.9998,0.0000,5,127.83,-0.4368,-0.0929,9088.85,0.0,11.2011,53.967,46.7957,41.425,38.1345,36.4771,35.5909,34.8147,34.26,33.7052,33.1503,32.5955,31.8191,30.9328,29.2758,25.9937,20.7119,14.1191,5.29246
11.708,0.1756,0.9999,0.0000,5,128.32,-0.4292,-0.1079,9145.66,0.0,11.0058,53.8817,46.7858,41.4846,38.2439,36.6139,35.7429,34.9804,34.4358,33.8912,33.3469,32.8029,32.042,31.1739,29.5524,26.3481,21.2129,14.8318,5.46365
11.727,0.1581,0.9999,0.0000,5,128.83,-0.4203,-0.1225,9197.04,0.0,10.8116,53.7597,46.7341,41.4987,38.3049,36.7005,35.8441,35.0947,34.5595,34.0246,33.4901,32.9562,32.2099,31.3588,29.7705,26.6385,21.6368,15.443,5.652
11.751,0.1422,1.0000,0.0000,5,129.35,-0.4100,-0.1364,9242.92,0.0,10.6194,53.5908,46.6302,41.4568,38.3075,36.7274,35.8847,35.1477,34.6215,34.0959,33.5707,33.0463,32.3136,31.4788,29.922,26.8577,21.9805,15.9586,5.85661
11.770,0.1501,1.0000,0.0000,5,129.88,-0.3985,-0.1495,9283.9,0.0,10.4296,53.3674,46.4667,41.3518,38.2447,36.688,35.8582,35.133,34.6156,34.0987,33.5826,33.0673,32.3477,31.5282,30.0017,27.0019,22.2428,16.3842,6.07689
11.790,0.2110,1.0000,0.0000,5,130.41,-0.3855,-0.1618,9321.68,0.0,10.241,53.0912,46.2456,41.1862,38.1195,36.5853,35.7681,35.0542,34.5451,34.0368,33.5294,33.023,32.3159,31.5112,30.0138,27.0763,22.4306,16.7291,6.31299
11.808,0.2707,1.0000,0.0000,5,130.95,-0.3712,-0.1735,9358.86,0.0,10.0511,52.7767,45.9829,40.9767,37.9491,36.4367,35.6317,34.9287,34.4277,33.9276,33.4286,32.9309,32.2362,31.4458,29.9764,27.0992,22.5626,17.0113,6.56761
11.826,0.3156,0.5500,0.0000,5,131.47,-0.3555,-0.1851,9397.9,0.0,9.85643,52.4453,45.7013,40.7465,37.757,36.2658,35.4726,34.7804,34.2871,33.7949,33.3041,32.8146,32.1319,31.3555,29.9131,27.094,22.6614,17.2522,6.84523
11.852,0.3492,0.3025,0.0000,5,131.87,-0.3383,-0.1965,9145.65,0.0,9.65673,52.0977,45.4016,40.497,37.5445,36.0738,35.2923,34.6104,34.1247,33.6403,33.1573,32.6758,32.0047,31.2419,29.8258,27.0626,22.7299,17.4559,7.14725
11.870,0.3744,0.1664,0.0000,5,131.98,-0.3196,-0.2071,8960.9,0.0,9.45545,51.7022,45.0513,40.1952,37.2792,35.8286,35.0585,34.3869,33.9087,33.432,32.9568,32.4833,31.8234,31.0741,29.6841,26.9761,22.7422,17.6029,7.45423
11.889,0.3933,0.0915,0.0000,5,131.88,-0.2994,-0.2172,8860.44,0.0,9.25146,51.276,44.6685,39.86,36.9797,35.549,34.7901,34.1287,33.658,33.1888,32.7213,32.2556,31.607,30.8708,29.5065,26.8529,22.7159,17.7087,7.73575
11.908,0.4075,0.0503,0.0000,5,131.68,-0.2777,-0.2276,8802.38,0.0,9.0487,50.8677,44.3037,39.5422,36.697,35.2857,34.5375,33.886,33.4225,32.9606,32.5006,32.0425,31.4046,30.681,29.3414,26.7396,22.6938,17.8088,8.00139
