time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
18.667,0.2100,1.0000,0.0000,6,110.46,0.2126,0.0945,7082.39,0.0,7.41476,20.1173,41.2114,73.5451,91.6696,101.276,106.6,111.385,114.88,118.444,122.079,125.787,131.106,54.4436,44.4658,33.8352,24.3061,17.6,9.4399
18.687,-0.0000,1.0000,0.0000,6,110.70,0.2004,0.0738,7115.75,0.0,7.34672,18.8191,35.4883,66.4213,83.9809,93.1707,98.2452,102.799,106.122,109.506,112.956,116.472,121.514,127.454,50.8179,36.9816,25.7688,18.2603,9.51018
18.712,-0.0000,1.0000,0.0000,6,111.01,0.1896,0.0557,7134.41,0.0,7.29337,17.8471,31.7492,60.2803,77.457,86.3112,91.1816,95.5446,98.724,101.96,105.255,108.612,113.422,119.085,130.217,40.3432,27.24,18.8985,9.57627
18.730,-0.0000,1.0000,0.0000,6,111.45,0.1798,0.0449,7136.3,0.0,7.29506,17.4049,30.0533,56.6638,73.5642,82.1972,86.9363,91.178,94.267,97.4095,100.608,103.867,108.533,114.026,124.818,42.5554,28.1291,19.25,9.58948
18.756,-0.0000,1.0000,0.0000,6,111.92,0.1709,0.0388,7134.31,0.0,7.32533,17.2362,29.2991,54.6166,71.237,79.7045,84.3514,88.5091,91.5369,94.6171,97.7526,100.945,105.519,110.901,121.478,43.8262,28.5907,19.4056,9.57082
18.773,-0.0000,1.0000,0.0000,6,112.39,0.1629,0.0354,7134.21,0.0,7.3684,17.2078,29.0095,53.477,69.7987,78.1309,82.7063,86.8017,89.7846,92.8194,95.909,99.0563,103.565,108.872,119.304,44.4567,28.7815,19.4438,9.53599
18.798,-0.0000,1.0000,0.0000,6,112.87,0.1559,0.0338,7140.12,0.0,7.41683,17.2577,28.9779,52.8756,68.8919,77.108,81.6248,85.6705,88.6185,91.6187,94.6741,97.7873,102.249,107.501,117.831,44.6932,28.8001,19.4108,9.49328
18.817,-0.0000,1.0000,0.0000,6,113.34,0.1497,0.0331,7152.98,0.0,7.4663,17.3475,29.0826,52.5601,68.2784,76.3901,80.8565,84.8601,87.7792,90.7513,93.779,96.8651,101.288,106.5,116.752,44.707,28.722,19.3398,9.44795
18.842,-0.0000,1.0000,0.0000,6,113.81,0.1441,0.0329,7171.48,0.0,7.51365,17.4491,29.2377,52.3491,67.7822,75.7967,80.2169,84.1822,87.0751,90.0216,93.0248,96.0867,100.477,105.652,115.839,44.638,28.6078,19.2568,9.40392
18.861,-0.0000,1.0000,0.0000,6,114.28,0.1390,0.0329,7194.0,0.0,7.55866,17.5531,29.4111,52.1722,67.333,75.254,79.6301,83.5591,86.4274,89.3499,92.33,95.369,99.7292,104.87,114.997,44.5493,28.4808,19.171,9.36179
18.886,-0.0000,1.0000,0.0000,6,114.74,0.1342,0.0329,7219.57,0.0,7.6011,17.6542,29.585,51.9934,66.8935,74.7234,79.0563,82.9502,85.7943,88.6934,91.6504,94.6678,98.998,104.106,114.174,44.481,28.354,19.0874,9.32198
18.906,-0.0000,1.0000,0.0000,6,115.20,0.1297,0.0330,7243.67,0.0,7.64124,17.7505,29.752,51.7976,66.4463,74.1868,78.4772,82.3361,85.1558,88.0317,90.9663,93.9616,98.2622,103.337,113.346,44.4551,28.2323,19.0077,9.28431
18.929,-0.0000,1.0000,0.0000,6,115.67,0.1254,0.0331,7267.12,0.0,7.67988,17.8438,29.915,51.5878,65.9937,73.6458,77.8942,81.7177,84.5135,87.3664,90.2788,93.252,97.5229,102.565,112.516,44.4748,28.114,18.9305,9.24805
18.949,-0.0000,1.0000,0.0000,6,116.13,0.1212,0.0332,7297.94,0.0,7.71734,17.9338,30.0712,51.3591,65.5289,73.0933,77.2993,81.088,83.8597,86.6896,89.5791,92.5304,96.7714,101.781,111.672,44.5586,28.0007,18.8562,9.21293
18.973,-0.0000,1.0000,0.0000,6,116.59,0.1171,0.0332,7332.0,0.0,7.75374,18.02,30.2185,51.1085,65.0476,72.5244,76.688,80.4413,83.1889,85.9951,88.8618,91.7907,96.001,100.977,110.808,44.729,27.8936,18.7852,9.17883
18.993,-0.0000,1.0000,0.0000,6,117.05,0.1130,0.0332,7365.81,0.0,7.78938,18.1029,30.3577,50.8376,64.5506,71.9401,76.0608,79.7786,82.5018,85.2841,88.1273,91.0336,95.2132,100.154,109.923,45.0033,27.7921,18.7169,9.14548
19.018,-0.0000,1.0000,0.0000,6,117.52,0.1090,0.0332,7397.73,0.0,7.82456,18.1837,30.4914,50.5507,64.0425,71.3443,75.4224,79.1041,81.8025,84.5606,87.3802,90.2635,94.4114,99.3176,109.024,45.408,27.6943,18.6503,9.11258
19.043,-0.0000,1.0000,0.0000,6,117.99,0.1050,0.0332,7428.23,0.0,7.85929,18.2627,30.6209,50.2513,63.5255,70.74,74.7747,78.4206,81.0942,83.8279,86.6238,89.4841,93.5999,98.471,108.113,45.9929,27.5992,18.5852,9.08011
19.061,-0.0000,1.0000,0.0000,6,118.46,0.1010,0.0331,7457.9,0.0,7.89391,18.3409,30.748,49.9414,63.0018,70.1291,74.1208,77.7304,80.3787,83.0879,85.8599,88.6966,92.7804,97.6157,107.193,46.8469,27.5055,18.5207,9.04775
19.086,-0.0000,1.0000,0.0000,6,118.94,0.0970,0.0330,7487.68,0.0,7.92833,18.4183,30.8729,49.6218,62.4721,69.5124,73.4607,77.034,79.6572,82.3418,85.0896,87.9026,91.9543,96.7533,106.266,48.2249,27.4132,18.4568,9.01556
19.105,-0.0000,1.0000,0.0000,6,119.41,0.0930,0.0330,7517.58,0.0,7.96267,18.495,30.9962,49.2934,61.9368,68.8902,72.7953,76.3324,78.9303,81.5898,84.3132,87.1025,91.1215,95.8841,105.33,52.3368,27.322,18.3934,8.98346
19.130,-0.0000,1.0000,0.0000,6,119.89,0.0890,0.0329,7542.37,0.0,7.99697,18.5715,31.1187,48.9579,61.3977,68.2646,72.1263,75.6268,78.1991,80.834,83.5328,86.2979,90.2838,95.0099,104.389,125.391,27.231,18.3301,8.95138
19.149,-0.0000,1.0000,0.0000,6,120.37,0.0850,0.0328,7571.56,0.0,8.03139,18.6485,31.2421,48.617,60.8572,67.6377,71.4562,74.9198,77.4665,80.0763,82.7509,85.4921,89.4446,94.1337,103.446,124.321,27.1392,18.2664,8.91917
19.173,-0.0000,1.0000,0.0000,6,120.85,0.0811,0.0327,7603.79,0.0,8.06575,18.7252,31.365,48.2696,60.3128,67.0075,70.7827,74.2097,76.7308,79.3156,81.9654,84.6823,88.6016,93.2535,102.498,123.245,27.0478,18.2029,8.88702
19.193,-0.0000,1.0000,0.0000,6,121.33,0.0771,0.0327,7637.78,0.0,8.10014,18.8018,31.4724,47.9154,59.7646,66.3739,70.1057,73.4961,75.9916,78.551,81.176,83.8686,87.7545,92.3685,101.545,122.162,26.9565,18.1394,8.85482
19.217,-0.0000,1.0000,0.0000,6,121.81,0.0731,0.0326,7671.22,0.0,8.13461,18.8784,31.5456,47.555,59.2132,65.737,69.4254,72.7787,75.2485,77.7828,80.3828,83.0507,86.9028,91.4791,100.587,121.073,26.8651,18.0758,8.82254
19.236,-0.0000,1.0000,0.0000,6,122.30,0.0691,0.0325,7703.48,0.0,8.16899,18.9546,31.5876,47.1884,58.6577,65.0965,68.7414,72.0582,74.502,77.0106,79.5856,82.2288,86.0468,90.5856,99.6242,119.978,26.7742,18.0124,8.79034
19.261,-0.0000,1.0000,0.0000,6,122.78,0.0650,0.0324,7734.7,0.0,8.20344,19.031,31.6024,46.8162,58.0996,64.4538,68.0554,71.3346,73.7526,76.2358,78.7857,81.404,85.1882,89.688,98.6569,118.877,26.6831,17.9489,8.75806
19.280,-0.0000,1.0000,0.0000,6,123.27,0.0610,0.0323,7765.83,0.0,8.23789,19.1072,31.5918,46.4385,57.538,63.8076,67.3659,70.6078,73.0,75.4576,77.9819,80.5754,84.3248,88.7864,97.6846,117.771,26.5921,17.8854,8.72577
19.306,-0.0000,1.0000,0.0000,6,123.76,0.0570,0.0322,7796.96,0.0,8.27239,19.1835,31.5594,46.0551,56.9734,63.1586,66.6735,69.8786,72.2444,74.676,77.1752,79.7433,83.4582,87.8806,96.7075,116.659,26.501,17.8218,8.69341
19.324,-0.0000,1.0000,0.0000,6,124.26,0.0530,0.0321,7825.66,0.0,8.307,19.2599,31.5074,45.6665,56.4057,62.507,65.9785,69.1462,71.4859,73.8915,76.3652,78.9082,82.5882,86.9712,95.7266,115.541,26.4096,17.758,8.66094
19.349,-0.0000,1.0000,0.0000,6,124.76,0.0489,0.0320,7855.4,0.0,8.34165,19.3364,31.4371,45.2733,55.8356,61.8535,65.2815,68.412,70.7254,73.1051,75.553,78.0705,81.7154,86.0589,94.7426,114.418,26.3257,17.694,8.62843
19.368,-0.0000,1.0000,0.0000,6,125.25,0.0449,0.0319,7887.57,0.0,8.37632,19.413,31.3494,44.875,55.2628,61.1972,64.5819,67.6751,69.9623,72.3159,74.7379,77.2298,80.8396,85.1439,93.7541,113.291,26.2621,17.6299,8.59589
19.392,-0.0000,1.0000,0.0000,6,125.75,0.0408,0.0319,7920.78,0.0,8.41102,19.4897,31.2454,44.4718,54.687,60.5385,63.8799,66.9358,69.1963,71.5238,73.9201,76.3863,79.9608,84.2249,92.7625,112.159,26.2212,17.5658,8.56331
19.411,-0.0000,1.0000,0.0000,6,126.25,0.0368,0.0318,7954.5,0.0,8.44577,19.5663,31.1265,44.0632,54.1082,59.8768,63.175,66.1931,68.4274,70.7286,73.0989,75.5394,79.0777,83.3016,91.7652,111.02,26.2059,17.5015,8.53066
19.436,-0.0000,1.0000,0.0000,6,126.75,0.0327,0.0317,7987.7,0.0,8.48069,19.6433,30.9943,43.6506,53.5265,59.2128,62.4676,65.4483,67.6557,69.9307,72.2748,74.6894,78.192,82.3755,90.7642,109.875,26.2181,17.4369,8.49784
19.455,-0.0000,1.0000,0.0000,6,127.25,0.0286,0.0316,8020.36,0.0,8.51568,19.7204,30.8489,43.2331,52.9425,58.5464,61.7576,64.7009,66.8816,69.1303,71.4482,73.8365,77.303,81.4454,89.7592,108.726,26.2595,17.3721,8.46495
19.480,-0.0000,1.0000,0.0000,6,127.75,0.0245,0.0315,8052.83,0.0,8.55063,19.7975,30.691,42.8112,52.3556,57.8775,61.0454,63.9512,66.1051,68.3271,70.6188,72.9811,76.4111,80.5127,88.7508,107.572,26.3339,17.3073,8.43208
19.499,-0.0000,1.0000,0.0000,6,128.26,0.0204,0.0314,8085.11,0.0,8.58561,19.8747,30.5212,42.385,51.7661,57.2065,60.3313,63.1994,65.3268,67.522,69.787,72.1229,75.5166,79.577,87.7388,106.413,26.4454,17.2423,8.39918
19.523,-0.0000,1.0000,0.0000,6,128.77,0.0163,0.0313,8116.32,0.0,8.6208,19.9511,30.3407,41.9547,51.1748,56.5337,59.6152,62.4453,64.5459,66.715,68.9533,71.2629,74.6195,78.6382,86.7235,105.25,26.5976,17.1768,8.36607
19.543,-0.0000,1.0000,0.0000,6,129.28,0.0122,0.0312,8148.12,0.0,8.656,20.0103,30.1496,41.5199,50.58,55.8577,58.896,61.6887,63.7624,65.9043,68.116,70.3991,73.7191,77.6959,85.7038,104.081,26.7958,17.1113,8.33294
19.568,-0.0000,1.0000,0.0000,6,129.80,0.0081,0.0311,8180.88,0.0,8.69124,20.049,29.9481,41.0805,49.9826,55.1795,58.1745,60.929,62.976,65.091,67.2761,69.5323,72.8149,76.7497,84.6798,102.906,27.0467,17.0456,8.29976
19.593,-0.0000,1.0000,0.0000,6,130.31,0.0040,0.0311,8214.17,0.0,8.72655,20.0684,29.737,40.6366,49.3823,54.4985,57.4504,60.1673,62.1872,64.2751,66.4333,68.6629,71.9081,75.8,83.6515,101.725,27.3594,16.9798,8.2665
19.610,-0.0000,1.0000,0.0000,6,130.83,-0.0001,0.0310,8247.73,0.0,8.76191,20.0696,29.5164,40.1888,48.7792,53.8153,56.7239,59.4029,61.3959,63.4568,65.5879,67.7904,70.9985,74.8477,82.6201,100.539,27.7417,16.9145,8.23318
19.635,-0.0000,1.0000,0.0000,6,131.35,-0.0043,0.0309,8281.39,0.0,8.79734,20.0543,29.2866,39.7365,48.1734,53.1294,55.9948,58.636,60.6017,62.6358,64.7396,66.915,70.0847,73.8914,81.5838,99.3483,28.2087,16.8612,8.1998
19.655,-0.0000,1.0000,0.0000,6,131.87,-0.0084,0.0308,8315.03,0.0,8.83287,20.0239,29.0483,39.2803,47.5653,52.4417,55.2639,57.8672,59.8057,61.8123,63.8891,66.0373,69.1695,72.9326,80.5445,98.1524,28.7766,16.8245,8.1663
19.680,-0.3109,1.0000,0.0000,6,132.39,-0.0125,0.0307,8348.59,0.0,8.86848,19.9792,28.8024,38.8209,46.9554,51.7523,54.5317,57.097,59.0085,60.9879,63.0374,65.1581,68.2521,71.9718,79.5031,96.9525,29.4685,16.8057,8.13273
19.699,-0.6254,1.0000,0.0000,6,132.89,-0.0170,0.0335,8383.3,0.0,8.93379,20.0782,28.8177,38.7535,46.8382,51.6133,54.3824,56.9397,58.8459,60.8205,62.8659,64.9834,68.0734,71.7902,79.3217,96.7961,29.4727,16.662,8.07511
19.723,-0.7632,1.0000,0.0000,6,133.31,-0.0224,0.0431,8427.47,0.0,9.07466,20.5449,29.4737,39.6371,47.9169,52.8103,55.6489,58.2709,60.2258,62.2514,64.3492,66.5219,69.6925,73.5073,81.2393,99.187,27.7461,16.1957,7.95981
19.742,-0.7597,1.0000,0.0000,6,133.66,-0.0290,0.0579,8480.4,0.0,9.28404,21.3141,30.6551,41.3019,49.978,55.1062,58.0807,60.8282,62.8764,64.9988,67.1968,69.4728,72.7949,76.7912,84.8902,103.686,25.3284,15.5156,7.80093
19.768,-0.6643,1.0000,0.0000,6,133.98,-0.0371,0.0759,8536.26,0.0,9.552,22.3144,32.2411,43.5692,52.7976,58.2497,61.4111,64.3307,66.5068,68.7612,71.0958,73.5134,77.0399,81.282,89.8757,109.807,22.9552,14.7421,7.61496
19.787,-0.3039,1.0000,0.0000,6,134.26,-0.0468,0.0959,8591.71,0.0,9.87275,23.5005,34.1516,46.3179,56.2216,62.0676,65.4558,68.5835,70.9145,73.3284,75.828,78.4151,82.1887,86.7262,95.9137,117.213,20.8535,13.9511,7.41281
19.812,-0.0000,1.0000,0.0000,6,134.54,-0.0581,0.1168,8645.15,0.0,10.2411,24.8315,36.3175,49.4443,60.1172,66.4108,70.0562,73.4196,75.9254,78.5199,81.2056,83.9847,88.0366,92.9073,102.763,40.8541,19.0538,13.1866,7.20223
19.830,-0.0000,1.0000,0.0000,6,134.88,-0.0710,0.1358,8687.67,0.0,10.6163,26.1203,38.4129,52.4661,63.8802,70.6042,74.4967,78.0876,80.7619,83.5303,86.3946,89.3583,93.679,98.8695,109.37,29.3141,17.6573,12.5253,6.99955
19.854,-0.0000,1.0000,0.0000,6,135.38,-0.0851,0.1476,8697.49,0.0,10.9008,26.9232,39.6642,54.243,66.0863,73.0634,77.1026,80.8283,83.6031,86.4753,89.4482,92.5224,97.0057,102.392,113.284,26.5753,16.8524,12.086,6.83249
19.873,-0.0000,1.0000,0.0000,6,135.93,-0.1005,0.1545,8696.15,0.0,11.1182,27.3608,40.278,55.0778,67.1144,74.2104,78.3198,82.1112,84.9351,87.8587,90.8847,94.0157,98.5806,104.066,115.199,25.372,16.3658,11.7766,6.68366
19.899,-0.0000,1.0000,0.0000,6,136.50,-0.1171,0.1583,8696.52,0.0,11.2904,27.5558,40.4668,55.282,67.3522,74.4761,78.6033,82.4132,85.2514,88.1908,91.2334,94.3826,98.9745,104.495,115.75,24.8468,16.057,11.5424,6.54232
19.917,-0.0000,1.0000,0.0000,6,137.07,-0.1349,0.1599,8701.04,0.0,11.4325,27.5911,40.3754,55.0673,67.0621,74.1508,78.2612,82.0568,84.886,87.816,90.8503,93.9914,98.5739,104.084,115.345,24.7133,15.8564,11.3542,6.40253
19.942,-0.0000,1.0000,0.0000,6,137.64,-0.1538,0.1603,8714.04,0.0,11.5546,27.5321,40.1205,54.6072,66.4608,73.4767,77.5479,81.3096,84.1141,87.0199,90.0306,93.1481,97.6972,103.171,114.358,24.8233,15.7198,11.193,6.26184
19.961,-0.0000,1.0000,0.0000,6,138.20,-0.1736,0.1600,8735.79,0.0,11.6649,27.4299,39.7932,54.0375,65.7189,72.6434,76.6653,80.3827,83.1563,86.0304,89.0093,92.0946,96.6001,102.023,113.099,25.0771,15.6146,11.0445,6.12336
19.987,-0.0000,1.0000,0.0000,6,138.75,-0.1941,0.1596,8763.94,0.0,11.7682,27.3157,39.449,53.4433,64.9436,71.771,75.74,79.4106,82.15,84.9906,87.9355,90.9866,95.4437,100.811,111.766,25.4137,15.5214,10.9007,5.98746
20.006,-0.0000,1.0000,0.0000,6,139.30,-0.2151,0.1592,8795.52,0.0,11.8665,27.2018,39.1116,52.8596,64.1803,70.9114,74.8272,78.4515,81.1568,83.9639,86.8739,89.8912,94.3001,99.6124,110.448,25.8092,15.4322,10.7592,5.85462
20.030,-0.0000,1.0000,0.0000,6,139.85,-0.2366,0.1585,8828.84,0.0,11.9594,27.0904,38.7861,52.2963,63.4424,70.0795,73.9436,77.5219,80.1945,82.9678,85.845,88.8278,93.1899,98.4481,109.171,26.2684,15.3465,10.6209,5.72569
20.049,-0.0000,1.0000,0.0000,6,140.41,-0.2578,0.1501,8863.13,0.0,12.0464,26.9812,38.4724,51.7543,62.7316,69.2772,73.0915,76.625,79.2658,82.0071,84.8515,87.8022,92.1178,97.323,107.938,26.806,15.2657,10.4864,5.60084
20.074,-0.0000,1.0000,0.0000,6,140.96,-0.2781,0.1417,8900.46,0.0,12.1272,26.8718,38.1665,51.2277,62.0411,68.498,72.2637,75.7537,78.3631,81.0725,83.8856,86.8045,91.0753,96.2297,106.742,27.455,15.1934,10.3572,5.48075
20.093,-0.0000,1.0000,0.0000,6,141.51,-0.2975,0.1334,8935.07,0.0,12.2013,26.7593,37.8637,50.71,61.3629,67.7328,71.4502,74.8978,77.4763,80.1544,82.9365,85.8242,90.051,95.1546,105.566,28.2738,15.133,10.2352,5.3661
20.117,-0.0000,1.0000,0.0000,6,142.07,-0.3158,0.1251,8968.65,0.0,12.2681,26.6427,37.5615,50.198,60.6935,66.9772,70.6474,74.053,76.6009,79.2487,81.9995,84.8561,89.0393,94.0932,104.407,29.3509,15.0868,10.1218,5.2574
20.137,-0.0000,1.0000,0.0000,6,142.63,-0.3332,0.1175,9002.24,0.0,12.3274,26.5209,37.2586,49.6892,60.0294,66.2284,69.8516,73.2154,75.733,78.3506,81.0706,83.8966,88.0365,93.0404,103.258,30.8756,15.0573,10.0181,5.15468
20.161,-0.0000,1.0000,0.0000,6,143.19,-0.3495,0.1098,9037.42,0.0,12.3794,26.3927,36.9531,49.1812,59.368,65.4829,69.0593,72.3818,74.8698,77.4566,80.1463,82.9416,87.0384,91.993,102.115,33.4713,15.0474,9.92444,5.0581
20.180,-0.0000,1.0000,0.0000,6,143.75,-0.3649,0.1021,9072.84,0.0,12.4241,26.258,36.6443,48.6731,58.7085,64.7392,68.2696,71.5501,74.0083,76.5654,79.2246,81.9888,86.0423,90.9473,100.975,128.146,15.0587,9.84211,4.96812
20.205,-0.0000,1.0000,0.0000,6,144.32,-0.3792,0.0946,9108.35,0.0,12.4615,26.1169,36.3319,48.1643,58.0484,63.9962,67.4803,70.7199,73.1478,75.6749,78.3034,81.0374,85.0474,89.9029,99.8364,126.696,15.093,9.77147,4.88475
20.225,-0.0000,1.0000,0.0000,6,144.88,-0.3926,0.0875,9144.18,0.0,12.4915,25.9688,36.0148,47.653,57.3876,63.2528,66.6909,69.8891,72.2875,74.7839,77.3823,80.0851,84.0525,88.8574,98.6973,125.248,15.1534,9.71375,4.80805
20.249,-0.0000,1.0000,0.0000,6,145.45,-0.4049,0.0803,9181.55,0.0,12.5145,25.8138,35.6929,47.1391,56.7254,62.5077,65.9001,69.0572,71.4253,73.8915,76.4595,79.1316,83.0555,87.8109,97.5562,123.798,15.2425,9.66893,4.73803
20.274,-0.0000,1.0000,0.0000,6,146.02,-0.4163,0.0731,9218.21,0.0,12.5304,25.6516,35.366,46.6219,56.0609,61.7605,65.1066,68.2224,70.561,72.997,75.5343,78.1754,82.0554,86.7608,96.4117,122.346,15.3622,9.63778,4.67499
20.293,-0.0000,1.0000,0.0000,6,146.59,-0.4267,0.0663,9254.5,0.0,12.5394,25.4823,35.0339,46.1015,55.3936,61.0111,64.3113,67.3861,69.6943,72.1,74.6059,77.2167,81.0526,85.7073,95.2627,120.889,15.5163,9.62164,4.61913
20.318,-0.0000,1.0000,0.0000,6,147.16,-0.4361,0.0596,9290.96,0.0,12.5414,25.3063,34.6966,45.5774,54.7231,60.2588,63.5128,66.5467,68.8246,71.2002,73.6755,76.2548,80.0465,84.6502,94.1094,119.428,15.7081,9.62087,4.57019
20.337,-0.0000,1.0000,0.0000,6,147.74,-0.4445,0.0529,9328.18,0.0,12.537,25.1235,34.3545,45.0502,54.0504,59.5037,62.712,65.7044,67.9525,70.2969,72.7415,75.2896,79.0369,83.5902,92.9522,117.963,15.9404,9.63556,4.52832
20.361,-0.0000,1.0000,0.0000,6,148.31,-0.4520,0.0462,9364.62,0.0,12.526,24.9339,34.0067,44.5189,53.3743,58.7459,61.9084,64.859,67.0771,69.3909,71.8044,74.3208,78.0238,82.5255,91.7899,116.492,16.2187,9.66695,4.49377
20.380,-0.0000,1.0000,0.0000,6,148.90,-0.4585,0.0399,9400.94,0.0,12.5084,24.7376,33.6539,43.984,52.6955,57.9848,61.1016,64.0107,66.1985,68.4818,70.8644,73.3492,77.0071,81.4569,90.6229,115.017,16.5484,9.71631,4.46662
20.405,-0.0000,1.0000,0.0000,6,149.48,-0.4640,0.0335,9437.99,0.0,12.4844,24.535,33.2959,43.4452,52.0129,57.2211,60.2919,63.1592,65.3171,67.5693,69.9203,72.3733,75.9866,80.3842,89.4515,113.536,16.9352,9.7837,4.4467
20.424,-0.0000,1.0000,0.0000,6,150.06,-0.4687,0.0272,9473.67,0.0,12.4544,24.3258,32.9328,42.9031,51.3277,56.454,59.4785,62.3046,64.4319,66.6531,68.9725,71.3941,74.962,79.3071,88.2742,112.05,17.387,9.87011,4.43423
20.449,-0.0000,1.0000,0.0000,6,150.64,-0.4723,0.0210,9508.68,0.0,12.4182,24.1104,32.5646,42.3568,50.6389,55.6838,58.6622,61.4465,63.5433,65.7334,68.0213,70.4104,73.9331,78.2252,87.0915,110.558,17.9125,9.97693,4.42939
20.468,-0.0000,1.0000,0.0000,6,151.22,-0.4751,0.0150,9543.58,0.0,12.3758,23.8884,32.1913,41.8064,49.9461,54.9103,57.8425,60.5847,62.6513,64.8103,67.0663,69.4236,72.9001,77.1389,85.9043,109.061,18.5251,10.105,4.43215
20.493,-0.0000,1.0000,0.0000,6,151.79,-0.4770,0.0090,9579.39,0.0,12.3275,23.6605,31.813,41.2526,49.2513,54.1336,57.0197,59.72,61.7558,63.8836,66.1078,68.433,71.8633,76.0483,84.7112,107.557,19.2379,10.2551,4.44249
20.511,-0.0000,1.0000,0.0000,6,152.37,-0.4779,0.0029,9614.45,0.0,12.2734,23.4265,31.4294,40.6947,48.5523,53.3536,56.193,58.852,60.8569,62.9533,65.1458,67.4378,70.8221,74.9531,83.5128,106.047,20.0724,10.429,4.46078
20.537,-0.0000,1.0000,0.0000,6,152.95,-0.4779,-0.0028,9649.25,0.0,12.2135,23.1866,31.041,40.133,47.8502,52.5705,55.3638,57.9806,59.9548,62.0195,64.1797,66.4393,69.7769,73.8536,82.3095,104.533,21.0532,10.6274,4.4869
20.556,-0.0000,1.0000,0.0000,6,153.52,-0.4770,-0.0085,9684.42,0.0,12.1479,22.9408,30.6481,39.5675,47.1451,51.7841,54.5315,57.1061,59.0491,61.0826,63.2104,65.4371,68.7279,72.7498,81.1005,103.012,22.2221,10.8516,4.52079
20.580,-0.3427,1.0000,0.0000,6,154.10,-0.4753,-0.0142,9719.39,0.0,12.0766,22.6891,30.25,38.9985,46.437,50.9944,53.6954,56.2284,58.1401,60.1419,62.2374,64.4309,67.675,71.6416,79.8864,101.487,23.6366,11.1038,4.56281
20.599,-0.5335,1.0000,0.0000,6,154.64,-0.4729,-0.0166,9755.31,0.0,12.0357,22.5819,30.1018,38.8153,46.2354,50.7874,53.4873,56.0201,57.9324,59.9357,62.0332,64.2294,67.4791,71.4547,79.7241,101.61,24.2802,11.2416,4.59474
20.624,-0.5972,1.0000,0.0000,6,155.10,-0.4707,-0.0114,9802.13,0.0,12.0771,22.834,30.5692,39.5807,47.2825,52.016,54.825,57.4619,59.4531,61.5397,63.725,66.0136,69.3996,73.5434,82.1632,106.021,22.7064,11.0578,4.58813
20.642,-0.5865,1.0000,0.0000,6,155.49,-0.4690,-0.0009,9859.98,0.0,12.1828,23.3672,31.5245,41.1066,49.3365,54.4044,57.4142,60.2402,62.375,64.6117,66.9547,69.4084,73.0385,77.4797,86.8758,114.653,20.3588,10.6663,4.55164
20.667,-0.5017,1.0000,0.0000,6,155.84,-0.4680,0.0127,9920.31,0.0,12.3349,24.1073,32.8484,43.219,52.173,57.6973,60.9802,64.0624,66.3915,68.8305,71.3855,74.0611,78.0173,82.8882,93.8514,124.284,18.1514,10.1854,4.49559
20.687,-0.1413,1.0000,0.0000,6,156.16,-0.4680,0.0281,9979.22,0.0,12.5211,25.0053,34.4639,45.8051,55.6482,61.7288,65.3427,68.7355,71.2978,73.982,76.7918,79.7333,84.2003,89.9784,103.325,130.182,16.2942,9.686,4.42694
20.711,-0.0000,1.0000,0.0000,6,156.46,-0.4691,0.0438,10034.0,0.0,12.7287,26.008,36.283,48.7322,59.5836,66.2922,70.2791,74.0194,76.8439,79.8097,83.0038,86.4708,91.8541,98.9094,115.614,134.541,14.7972,9.21227,4.35149
20.731,-0.0000,1.0000,0.0000,6,156.87,-0.4709,0.0549,10064.9,0.0,12.8932,26.8038,37.7437,51.1036,62.7854,70.0104,74.3023,78.332,81.4494,84.8323,88.5154,92.5403,98.8448,107.212,122.479,28.6316,13.8729,8.88336,4.29101
20.755,-0.0000,1.0000,0.0000,6,157.40,-0.4733,0.0596,10070.1,0.0,12.9791,27.2034,38.487,52.3311,64.463,71.9711,76.432,80.7086,84.076,87.7451,91.7546,96.1571,103.094,112.382,124.686,25.9378,13.4646,8.72237,4.25329
20.774,-0.0000,1.0000,0.0000,6,157.97,-0.4763,0.0601,10067.5,0.0,13.0159,27.3378,38.74,52.7661,65.0819,72.7104,77.2587,81.6976,85.2022,89.0281,93.2214,97.8368,105.137,114.633,125.199,25.2258,13.3175,8.65152,4.22646
20.799,-0.0000,1.0000,0.0000,6,158.56,-0.4800,0.0577,10065.7,0.0,13.0202,27.2889,38.6482,52.6397,64.9434,72.5738,77.146,81.6353,85.1834,89.062,93.3177,98.0082,105.441,114.728,124.767,25.4775,13.3327,8.63678,4.20532
20.823,-0.0000,1.0000,0.0000,6,159.15,-0.4842,0.0534,10070.7,0.0,13.0043,27.1231,38.3363,52.1505,64.314,71.8679,76.4036,80.8649,84.3917,88.2476,92.4798,97.147,104.546,113.781,123.766,26.4121,13.4526,8.65673,4.18703
20.844,-0.0000,1.0000,0.0000,6,159.74,-0.4887,0.0483,10085.7,0.0,12.9783,26.8984,37.9123,51.4747,63.4307,70.8648,75.3305,79.7206,83.191,86.984,91.1477,95.7366,103.011,112.295,122.463,27.938,13.6344,8.69552,4.16994
20.868,-0.0000,1.0000,0.0000,6,160.31,-0.4933,0.0427,10109.3,0.0,12.9495,26.6572,37.4567,50.7448,62.4698,69.7695,74.1529,78.4584,81.8601,85.5781,89.6558,94.15,101.27,110.586,121.047,30.1027,13.8458,8.74215,4.15311
