time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
10.395,0.0000,1.0000,0.0000,6,236.44,-0.5947,-0.0083,14739.7,0.0,13.4207,28.698,44.2907,73.5369,102.544,98.8309,96.6012,94.4623,92.799,90.9903,88.991,86.72,82.7193,68.8604,39.5633,21.4022,12.1717,7.65374,3.46769
10.414,0.0000,1.0000,0.0000,6,236.79,-0.5929,-0.0083,14752.0,0.0,13.4053,28.6651,44.24,73.4527,101.114,97.4288,95.2196,93.1034,91.4601,89.6759,87.7078,85.4798,81.5895,69.1709,39.7417,21.4987,12.2266,7.68826,3.48333
10.432,0.0000,1.0000,0.0000,6,237.14,-0.5911,-0.0083,14766.2,0.0,13.39,28.6323,44.1893,73.3685,99.6811,96.0239,93.8355,91.7422,90.119,88.3593,86.4224,84.2371,80.4535,69.4809,39.9197,21.5949,12.2813,7.72266,3.49892
10.451,0.0000,0.5500,0.0000,6,237.49,-0.5893,-0.0083,14783.0,0.0,13.3747,28.5995,44.1386,73.5276,98.245,94.6165,92.449,90.3787,88.7758,87.0407,85.1351,82.9919,79.3118,69.7916,40.0979,21.6912,12.336,7.75706,3.5145
10.475,0.0000,0.3025,0.0000,6,237.57,-0.5874,-0.0083,14665.4,0.0,13.3592,28.5665,44.0877,102.812,96.8066,93.2072,91.061,89.014,87.4313,85.721,83.8465,81.7452,78.1654,70.1028,40.2769,21.7881,12.3911,7.79173,3.53021
10.495,0.0000,0.1664,0.0000,6,237.42,-0.5856,-0.0083,14563.3,0.0,13.3439,28.5337,44.0371,101.341,95.3675,91.7976,89.6727,87.6492,86.0869,84.4014,82.558,80.498,77.0154,70.0296,40.4548,21.8844,12.4459,7.82617,3.54582
10.514,0.0000,0.0915,0.0000,6,237.11,-0.5838,-0.0083,14496.0,0.0,13.3285,28.5009,43.9865,99.8701,93.929,90.389,88.2857,86.2857,84.744,83.0832,81.2707,79.2518,75.8634,69.5087,40.6327,21.9807,12.5007,7.86063,3.56143
10.532,0.0000,0.0503,0.0000,6,236.72,-0.5820,-0.0083,14447.6,0.0,13.313,28.467,43.9332,98.4006,92.4933,88.9838,86.9025,84.9264,83.4054,81.7696,79.9882,78.0102,74.7142,68.8351,40.8195,22.0795,12.5563,7.89537,3.57708
10.551,0.0000,0.0277,0.0000,6,236.28,-0.5801,-0.0084,14407.8,0.0,13.2969,28.4296,43.8713,96.9365,91.0649,87.5869,85.5283,83.5769,82.0771,80.4669,78.7172,76.7807,73.577,68.0954,41.0356,22.1869,12.6145,7.93115,3.59288
10.575,0.0000,0.0152,0.0000,6,235.82,-0.5783,-0.0085,14372.3,0.0,13.2802,28.3887,43.8007,95.4776,89.6434,86.1982,84.1629,82.2367,80.7587,79.1745,77.4571,75.5626,72.4506,67.3125,41.2814,22.3029,12.6756,7.96801,3.60887
10.595,0.0000,0.0084,0.0000,6,235.35,-0.5765,-0.0086,14336.9,0.0,13.2632,28.3454,43.7241,94.0227,88.2274,84.8156,82.8041,80.9035,79.4476,77.8899,76.205,74.3524,71.3306,66.4929,41.5489,22.4253,12.7387,8.00562,3.62497
10.613,0.0000,0.0046,0.0000,6,234.87,-0.5747,-0.0088,14307.1,0.0,13.2458,28.3001,43.6429,92.5711,86.8158,83.4381,81.4508,79.5762,78.1425,76.6113,74.9589,73.1481,70.2144,65.6429,41.8342,22.5527,12.8035,8.04393,3.6412
10.633,0.0000,0.0025,0.0000,6,234.39,-0.5728,-0.0089,14277.9,0.0,13.2281,28.2538,43.5594,91.1214,85.407,82.0639,80.1009,78.2524,76.8411,75.3364,73.7164,71.9468,69.0984,64.7642,42.1291,22.6834,12.8694,8.08282,3.65762
10.650,0.0000,0.0014,0.0000,6,233.91,-0.5709,-0.0091,14248.8,0.0,13.2102,28.2071,43.4754,89.6728,84.0,80.6918,78.7533,76.9309,75.5419,74.0636,72.4756,70.7464,67.9804,63.8593,42.4278,22.8156,12.9362,8.12219,3.67424
10.675,0.0000,0.0008,0.0000,6,233.43,-0.5691,-0.0093,14219.5,0.0,13.1923,28.1606,43.3921,88.2246,82.5941,79.321,77.407,75.6107,74.2439,72.7918,71.2354,69.5458,66.8594,62.9313,42.7264,22.9482,13.0034,8.16185,3.69102
10.695,0.0000,0.0004,0.5000,6,232.95,-0.5671,-0.0094,14189.2,0.0,13.1742,28.114,43.3091,86.777,81.1893,77.9516,76.0622,74.2921,72.9475,71.5213,69.9961,68.3454,65.7359,61.9844,43.0258,23.0817,13.0712,8.20197,3.70804
10.714,0.0000,0.0002,0.7500,6,231.68,-0.5652,-0.0096,13938.3,0.0,13.156,28.0674,43.2264,85.3318,79.7878,76.5857,74.7209,72.9769,71.6543,70.2539,68.7596,67.1471,64.612,61.023,43.3258,23.2157,13.1393,8.24234,3.72518
10.732,0.0000,0.0001,0.8750,6,229.53,-0.5632,-0.0097,13701.3,0.0,13.1377,28.0212,43.1452,83.8951,78.395,75.2286,73.3884,71.6703,70.3696,68.9947,67.5307,65.9555,63.4919,60.0525,43.6221,23.3491,13.2076,8.28288,3.74247
10.750,0.0000,0.0001,0.9375,6,226.95,-0.5613,-0.0098,13472.7,0.0,13.1196,27.976,43.0662,82.4706,77.0145,73.8836,72.0679,70.3756,69.0964,67.7465,66.3123,64.7733,62.3784,59.0772,43.9118,23.4805,13.2752,8.32316,3.7597
10.775,0.0000,0.0000,0.9687,6,224.17,-0.5593,-0.0100,13254.3,0.0,13.1016,27.9314,42.9889,81.0601,75.6485,72.5531,70.7616,69.0948,67.8368,66.5117,65.1065,63.6029,61.2741,58.1012,44.1966,23.6106,13.3424,8.36339,3.77697
10.795,0.0000,0.0000,0.9844,6,221.22,-0.5574,-0.0101,13043.9,0.0,13.0838,27.8878,42.9139,79.6648,74.2977,71.2377,69.4703,67.8286,66.5917,65.2908,63.9141,62.4448,60.1796,57.1261,44.4742,23.7382,13.4087,8.4031,3.79407
10.814,0.0000,0.0000,0.9922,6,218.23,-0.5554,-0.0102,12817.0,0.0,13.0661,27.8447,42.8399,78.2858,72.9636,69.9388,68.1953,66.5787,65.3625,64.0855,62.7367,61.3009,59.097,56.1554,44.7492,23.8651,13.4747,8.44272,3.81116
10.833,0.0000,0.0000,0.9961,6,215.17,-0.5535,-0.0103,12620.3,0.0,13.0486,27.8022,42.7673,76.9234,71.6461,68.6565,66.9369,65.3449,64.1492,62.8957,61.5744,60.1712,58.0264,55.1898,45.0197,23.9903,13.54,8.482,3.82812
10.850,0.0000,0.0000,0.9980,6,212.11,-0.5516,-0.0104,12435.5,0.0,13.0312,27.7603,42.6961,75.578,70.3459,67.3914,65.6954,64.1279,62.9524,61.7221,60.4275,59.0561,56.9685,54.2309,45.2865,24.1143,13.6049,8.52106,3.84502
10.875,0.0000,0.0000,0.9990,6,209.07,-0.5497,-0.0105,12252.9,0.0,13.014,27.7191,42.6265,74.2492,69.0625,66.1429,64.4704,62.9271,61.7716,60.564,59.2958,57.9554,55.9228,53.2786,45.4685,24.2364,13.669,8.55972,3.8618
10.895,0.0000,0.0000,0.9995,6,206.11,-0.5478,-0.0105,12070.5,0.0,12.997,27.6789,42.5591,72.9366,67.7954,64.9106,63.2614,61.7421,60.6063,59.4211,58.1786,56.8685,54.8891,52.3332,45.2715,24.3561,13.7323,8.59801,3.87847
10.913,0.0000,0.0000,0.9997,6,203.20,-0.5459,-0.0106,11888.4,0.0,12.9802,27.6398,42.4942,71.6398,66.5442,63.6941,62.0679,60.5724,59.456,58.2927,57.0756,55.7948,53.8669,51.3947,44.883,24.4729,13.7944,8.63582,3.895
10.933,0.0000,0.0000,0.9999,6,200.36,-0.5440,-0.0107,11683.7,0.0,12.9636,27.6015,42.4313,70.3586,65.3088,62.4933,60.8901,59.418,58.3207,57.1792,55.9867,54.7348,52.8566,50.4641,44.3935,24.5874,13.8558,8.67323,3.91142
10.951,0.0000,0.0000,0.9999,6,197.54,-0.5421,-0.0107,11496.0,0.0,12.9472,27.5641,42.4921,69.0928,64.0891,61.3079,59.7275,58.2787,57.2003,56.0801,54.912,53.6882,51.8582,49.5416,43.8413,24.6997,13.9162,8.71019,3.92769
10.975,0.0000,0.0000,1.0000,6,194.74,-0.5403,-0.0108,11321.0,0.0,12.9312,27.5276,42.9508,67.8424,62.8848,60.138,58.5803,57.1545,56.0949,54.9957,53.8514,52.655,50.8719,48.6277,43.2472,24.8092,13.9753,8.74638,3.94364
10.994,0.0000,0.0000,1.0000,6,191.96,-0.5384,-0.0108,11148.4,0.0,12.9154,27.4916,73.6451,66.6076,61.6966,58.9841,57.4489,56.0459,55.0048,53.9263,52.8056,51.636,49.8984,47.7235,42.6251,24.9175,14.0338,8.78215,3.9594
11.014,0.0000,0.0000,1.0000,6,189.22,-0.5367,-0.0109,10975.6,0.0,12.8997,27.4558,72.391,65.3888,60.5245,57.8463,56.3335,54.9532,53.9304,52.8724,51.7747,50.6315,48.9381,46.8298,41.9838,25.0251,14.0917,8.81759,3.97501
11.033,0.0000,0.0000,1.0000,6,186.51,-0.5348,-0.0109,10802.3,0.0,12.884,27.4199,71.1519,64.186,59.3687,56.7247,55.2342,53.8765,52.8718,51.834,50.759,49.6416,47.9913,45.9471,41.3297,25.1332,14.1499,8.85319,3.99068
11.052,0.0000,0.0000,1.0000,6,183.81,-0.5331,-0.0109,10628.2,0.0,12.8683,27.3842,69.9276,62.999,58.2289,55.6191,54.1509,52.8155,51.8287,50.8109,49.7582,48.6661,47.0577,45.0749,40.6665,25.241,14.2079,8.88865,4.00629
11.076,0.0000,0.0000,1.0000,6,181.15,-0.5313,-0.0110,10427.7,0.0,12.8528,27.3489,68.7178,61.8272,57.1047,54.529,53.0828,51.7696,50.8006,49.8024,48.7717,47.7043,46.1367,44.2131,39.9966,25.3477,14.2652,8.92363,4.02166
11.095,0.0000,0.0000,1.0000,6,178.46,-0.5295,-0.0110,10247.7,0.0,12.8375,27.314,67.5224,60.6706,55.9958,53.4541,52.0299,50.7386,49.7871,48.8083,47.7992,46.756,45.2281,43.3615,39.3223,25.453,14.3219,8.95827,4.03691
11.114,0.0000,0.0000,1.0000,6,175.76,-0.5278,-0.0111,10078.2,0.0,12.8223,27.2795,66.3418,59.5297,54.9027,52.395,50.9926,49.7231,48.7889,47.8293,46.8414,45.8219,44.3326,42.5208,38.6464,25.5576,14.3781,8.99268,4.05205
11.132,0.0000,0.0000,1.0000,6,173.06,-0.5261,-0.0111,9910.62,0.0,12.8074,27.2456,65.1758,58.4042,53.8252,51.3513,49.9706,48.7226,47.8056,46.8647,45.8977,44.9014,43.4497,41.6907,37.9699,25.6602,14.4333,9.0264,4.06689
11.152,0.0000,0.0000,1.0000,6,170.39,-0.5244,-0.0112,9742.07,0.0,12.7925,27.2116,64.025,57.2947,52.7639,50.3237,48.9646,47.738,46.8379,45.9156,44.969,43.9955,42.5804,40.8724,37.2955,25.7633,14.4886,9.06019,4.08174
11.176,0.0000,0.0000,1.0000,6,167.75,-0.5227,-0.0112,9571.7,0.0,12.7779,27.1782,62.8888,56.2005,51.718,49.3114,47.9737,46.7682,45.8848,44.9808,44.0543,43.1031,41.7236,40.0648,36.623,25.8648,14.5431,9.09342,4.09634
11.194,0.0000,0.0000,1.0000,6,165.15,-0.5210,-0.0113,9399.87,0.0,12.7634,27.1453,61.767,55.1213,50.6872,48.3142,46.9977,45.8131,44.9462,44.0603,43.1536,42.2241,40.8794,39.268,35.9535,25.9648,14.5967,9.1262,4.11075
11.214,0.0000,0.0000,1.0000,6,162.58,-0.5194,-0.0113,9215.61,0.0,12.7491,27.1127,60.6596,54.0573,49.6717,47.332,46.0366,44.8728,44.0222,43.154,42.2667,41.3586,40.0476,38.4823,35.2878,26.0638,14.65,9.15871,4.12505
11.232,0.0000,0.0000,1.0000,6,160.05,-0.5178,-0.0113,9024.25,0.0,12.735,27.0808,59.5659,53.0077,48.6708,46.3644,45.0899,43.9466,43.1121,42.2614,41.3932,40.5059,39.2279,37.7069,34.6261,26.1608,14.7022,9.19069,4.13913
11.252,0.0000,0.0000,1.0000,6,157.53,-0.5162,-0.0114,8849.74,0.0,12.7211,27.0497,58.4861,51.9726,47.6844,45.411,44.1573,43.0343,42.2157,41.3822,40.5328,39.666,38.42,36.9419,33.9689,26.2212,14.7536,9.2222,4.15305
11.275,0.0000,0.0000,1.0000,6,155.02,-0.5146,-0.0114,8682.52,0.0,12.7075,27.0577,57.4201,50.9519,46.7126,44.4721,43.239,42.1361,41.3332,40.5167,39.6856,38.8388,37.6241,36.1875,33.3169,26.1415,14.8041,9.25323,4.16679
11.295,0.0000,0.0000,1.0000,6,152.52,-0.5130,-0.0114,8517.62,0.0,12.694,27.1674,56.368,49.9459,45.7553,43.5477,42.335,41.252,40.4645,39.6647,38.8517,38.0245,36.8403,35.4439,32.6708,25.9668,14.8538,9.28386,4.18037
11.314,0.0000,0.0000,1.0000,6,150.06,-0.5115,-0.0115,8352.22,0.0,12.6807,27.4175,55.3297,48.9542,44.8125,42.6375,41.4452,40.3818,39.6096,38.8263,38.031,37.223,36.0685,34.711,32.0309,25.7291,14.9026,9.31392,4.1937
11.332,0.0000,0.0000,1.0000,6,147.63,-0.5099,-0.0115,8185.29,0.0,12.6677,27.8853,54.3051,47.9768,43.8842,41.7416,40.5694,39.5255,38.7684,38.0012,37.2234,36.4342,35.3087,33.9889,31.3975,25.4471,14.9507,9.34356,4.20687
11.352,0.0000,0.0000,1.0000,6,145.22,-0.5084,-0.0115,8016.37,0.0,12.6548,28.7855,53.2941,47.0136,42.97,40.8598,39.7075,38.6828,37.9406,37.1894,36.4287,35.6579,34.5607,33.2775,30.771,25.1326,14.998,9.37277,4.21985
11.376,0.0000,0.0000,1.0000,6,142.84,-0.5070,-0.0115,7845.42,0.0,12.6422,60.1967,52.2965,46.0644,42.0698,39.9918,38.8594,37.8537,37.1262,36.3906,35.6467,34.894,33.8244,32.5766,30.1513,24.7936,15.0444,9.40147,4.23263
11.394,0.0000,0.0000,1.0000,6,140.49,-0.5055,-0.0115,7650.58,0.0,12.6298,59.1932,51.3124,45.1292,41.1837,39.1377,38.0249,37.038,36.3251,35.605,34.8776,34.1426,33.0998,31.8865,29.5391,24.4362,15.0902,9.42978,4.24523
11.414,0.0000,0.0000,1.0000,5,138.16,-0.5041,-0.0115,7462.66,0.0,12.6175,58.2015,50.3413,44.2075,40.3112,38.2971,37.2037,36.2355,35.5368,34.8319,34.1208,33.403,32.3866,31.2066,28.934,24.0643,15.135,9.45756,4.25764
11.432,0.0000,0.0000,1.0000,5,135.83,-0.5026,-0.0116,8106.62,0.0,12.6055,57.2217,49.3834,43.2995,39.4523,37.4699,36.3958,35.446,34.7614,34.0715,33.3763,32.6755,31.6847,30.5371,28.3363,23.6816,15.179,9.48488,4.26987
11.452,0.0000,0.0000,0.5000,5,133.52,-0.5012,-0.0116,8092.25,0.0,12.5938,56.2539,48.4384,42.405,38.6069,36.6561,35.6011,34.6694,33.9987,33.3236,32.644,31.9598,30.994,29.8779,27.7461,23.2905,15.2218,9.5116,4.28188
11.476,0.0000,0.0000,0.2500,5,131.26,-0.4999,-0.0116,8086.86,0.0,12.5823,55.2978,47.5065,41.524,37.775,35.8555,34.8194,33.9057,33.2488,32.5882,31.9239,31.2559,30.3146,29.229,27.1636,22.8935,15.2637,9.53781,4.29369
11.495,0.0000,0.0000,0.1250,5,129.23,-0.4985,-0.0116,8407.96,0.0,12.5705,54.3545,46.5886,40.6576,36.9577,35.0695,34.0522,33.1563,32.5129,31.8666,31.2174,30.5654,29.6478,28.5921,26.5906,22.4941,15.3069,9.56442,4.30549
11.514,0.0000,0.0000,0.0625,5,127.69,-0.4971,-0.0116,8454.21,0.0,12.5583,53.4228,45.6837,39.805,36.1546,34.2975,33.2989,32.4207,31.7907,31.1585,30.5242,29.8879,28.9937,27.967,26.0275,22.0943,15.3538,9.5923,4.31742
11.532,0.0000,0.0000,0.0312,5,126.41,-0.4958,-0.0117,8404.43,0.0,12.5462,52.4965,44.7855,38.9598,35.3591,33.5331,32.5532,31.6925,31.0758,30.4576,29.838,29.2171,28.346,27.3476,25.4682,21.6895,15.383,9.61985,4.32922
11.552,0.0000,0.4500,0.0156,5,125.25,-0.4945,-0.0118,8341.11,0.0,12.5344,51.5735,43.8918,38.12,34.5693,32.7745,31.8132,30.9699,30.3664,29.7621,29.157,28.5514,27.7028,26.7323,24.9112,21.2792,15.3535,9.64682,4.34091
11.577,0.0000,0.6975,0.0078,5,124.38,-0.4931,-0.0118,8432.19,0.0,12.5231,50.6518,43.0005,37.2835,33.7831,32.0196,31.0768,30.2509,29.6606,29.07,28.4793,27.8888,27.0625,26.1191,24.3548,20.8627,15.275,9.67269,4.35239
11.594,0.0000,0.8336,0.0039,5,123.80,-0.4918,-0.0118,8493.56,0.0,12.5122,49.7283,42.1088,36.4476,32.9981,31.266,30.3419,29.5334,28.9561,28.3792,27.8029,27.2272,26.423,25.5065,23.7976,20.4396,15.1569,9.69744,4.36371
11.614,0.0000,0.9085,0.0020,5,123.45,-0.4905,-0.0117,8531.54,0.0,12.5015,48.8025,41.2163,35.6122,32.2144,30.514,29.6085,28.8174,28.2533,27.69,27.1279,26.5671,25.7846,24.8946,23.2402,20.011,15.0071,9.7216,4.37487
11.632,0.0117,0.9497,0.0010,5,123.41,-0.4892,-0.0117,8554.55,0.0,12.4907,47.874,40.3229,34.7774,31.432,29.7636,28.877,28.1034,27.5524,27.0028,26.4549,25.9089,25.148,24.2842,22.6831,19.5783,14.8315,9.74621,4.38617
11.651,0.0525,0.9723,0.0005,5,123.87,-0.4878,-0.0120,8580.65,0.0,12.4761,46.9563,39.4429,33.958,30.666,29.03,28.1623,27.4063,26.8684,26.3324,25.7987,25.2673,24.5279,23.6899,22.1411,19.156,14.6467,9.77997,4.39904
11.676,0.1157,0.9848,0.0002,5,124.43,-0.4863,-0.0134,8613.68,0.0,12.4461,46.1001,38.6289,33.2067,29.9687,28.3649,27.516,26.7773,26.2523,25.7298,25.2099,24.6928,23.9742,23.1611,21.6624,18.7896,14.4938,9.85122,4.41839
11.694,0.1865,0.5416,0.0001,5,125.00,-0.4845,-0.0170,8652.72,0.0,12.3877,45.364,37.9402,32.5819,29.397,27.8245,26.9935,26.2715,25.7588,25.2489,24.742,24.2384,23.5392,22.7492,21.2964,18.5244,14.412,9.98667,4.45046
11.714,0.2523,0.2979,0.0001,5,125.38,-0.4822,-0.0231,8509.89,0.0,12.2964,44.7704,37.3979,32.1029,28.9687,27.4254,26.6111,25.9044,25.403,24.9047,24.4097,23.9182,23.2365,22.4671,21.0552,18.3703,14.4098,10.1581,4.49914
11.733,0.3018,0.1638,0.0000,5,125.47,-0.4791,-0.0313,8439.9,0.0,12.1867,44.2993,36.9799,31.746,28.6593,27.143,26.3439,25.6509,25.1598,24.6719,24.1876,23.707,23.0408,22.2896,20.9133,18.3032,14.4677,10.3507,4.56553
11.752,0.3388,0.0901,0.0000,5,125.43,-0.4751,-0.0419,8396.48,0.0,12.0606,43.9564,36.6904,31.5143,28.4708,26.9788,26.1932,25.5123,25.0301,24.5514,24.0764,23.6053,22.9525,22.217,20.8706,18.3227,14.5865,10.5695,4.65268
11.776,0.3666,0.0496,0.0000,5,125.29,-0.4701,-0.0551,8365.4,0.0,11.9107,43.7681,36.5552,31.4318,28.4263,26.955,26.1808,25.5102,25.0353,24.5642,24.0969,23.6335,22.9917,22.2688,20.9463,18.4464,14.7824,10.8294,4.76628
11.794,0.3875,0.0273,0.0000,5,125.10,-0.4638,-0.0709,8339.9,0.0,11.7377,43.7248,36.5636,31.4876,28.5143,27.0603,26.2957,25.6333,25.1644,24.6992,24.2379,23.7806,23.1474,22.4344,21.13,18.6651,15.0494,11.1299,4.90986
11.814,0.4031,0.0150,0.0000,5,124.87,-0.4562,-0.0890,8316.22,0.0,11.545,43.8103,36.6985,31.6641,28.7181,27.2778,26.5207,25.865,25.4008,24.9402,24.4835,24.0307,23.4039,22.6982,21.4071,18.9657,15.3786,11.4676,5.08644
11.833,0.4148,0.0082,0.0000,5,124.60,-0.4472,-0.1089,8293.72,0.0,11.3387,43.9969,36.932,31.9341,29.0108,27.5816,26.8302,26.1797,25.7191,25.2621,24.8089,24.3596,23.7373,23.0366,21.7548,19.3287,15.7551,11.8339,5.29832
11.851,0.4236,0.0045,0.0000,5,124.30,-0.4366,-0.1303,8271.01,0.0,11.1245,44.2567,37.2362,32.2709,29.3664,27.9463,27.1995,26.5528,26.095,25.6407,25.1902,24.7434,24.1247,23.4276,22.1517,19.7348,16.164,12.2199,5.53149
11.876,0.4302,0.0025,0.0000,5,123.98,-0.4245,-0.1526,8248.11,0.0,10.908,44.5649,37.5862,32.6502,29.7617,28.3493,27.6063,26.9626,26.5069,26.0547,25.606,25.1612,24.5451,23.8507,22.5788,20.1667,16.5915,12.6166,5.76475
11.895,0.4352,0.0014,0.0000,5,123.63,-0.4108,-0.1754,8223.68,0.0,10.6934,44.9001,37.9612,33.0514,30.1772,28.7709,28.0312,27.3902,26.9363,26.4856,26.0385,25.5951,24.9807,24.2883,23.0194,20.6091,17.0258,13.0162,5.9963
11.914,0.4389,0.0008,0.0000,5,123.26,-0.3955,-0.1986,8198.57,0.0,10.4834,45.2472,38.3459,33.4604,30.5988,29.198,28.4608,27.8221,27.3697,26.9205,26.4747,26.0325,25.4196,24.7285,23.4616,21.052,17.4587,13.4129,6.22494
11.932,0.4417,0.0004,0.0000,5,122.86,-0.3785,-0.2222,8172.5,0.0,10.2772,45.6105,38.7448,33.8817,31.0312,29.6353,28.9004,28.2633,27.812,27.364,26.9193,26.478,25.8663,25.1762,23.9103,21.4999,17.8941,13.8102,6.4518
11.951,0.4437,0.0002,0.0000,5,122.43,-0.3599,-0.2459,8144.57,0.0,10.0759,45.9825,39.1507,34.3083,31.4679,30.0762,29.3434,28.7079,28.2575,27.8103,27.3663,26.9257,26.3149,25.6257,24.3604,21.9478,18.3281,14.2052,6.67649
11.976,0.4453,0.0001,0.0000,5,121.99,-0.3404,-0.2533,8115.83,0.0,9.88204,46.3477,39.5482,34.7252,31.8943,30.5063,29.7752,29.1413,28.6919,28.2455,27.8022,27.3623,26.7521,26.0634,24.7987,22.3837,18.7508,14.5906,6.89699
11.996,0.4464,0.0001,0.0000,5,121.53,-0.3214,-0.2574,8086.2,0.0,9.69763,46.692,39.923,35.1185,32.2967,30.9124,30.183,29.5504,29.102,28.6565,28.214,27.7747,27.1653,26.4772,25.213,22.7967,19.1524,14.9588,7.11076
12.015,0.4470,0.0000,0.0000,5,121.07,-0.3028,-0.2607,8056.01,0.0,9.52602,46.9881,40.2477,35.4615,32.6489,31.2689,30.5414,29.9103,29.4629,29.0183,28.5768,28.1385,27.5303,26.8433,25.5805,23.1649,19.5138,15.2946,7.31337
12.033,0.4472,0.0000,0.0000,5,120.60,-0.2848,-0.2628,8025.51,0.0,9.36902,47.2174,40.5038,35.7358,32.9332,31.5578,30.8328,30.2037,29.7575,29.3142,28.8739,28.4367,27.8301,27.1449,25.8849,23.4727,19.8212,15.5873,7.50121
12.051,0.4470,0.0000,0.0000,5,120.14,-0.2673,-0.2638,7994.9,0.0,9.22436,47.3916,40.7028,35.9526,33.1605,31.79,31.0676,30.4408,29.9962,29.5545,29.1156,28.6798,28.0751,27.392,26.1358,23.7294,20.0824,15.8422,7.67539
12.077,0.4455,0.0000,0.0000,5,119.67,-0.2502,-0.2643,7964.28,0.0,9.08883,47.5301,40.8644,36.1317,33.3501,31.9846,31.2648,30.6402,30.1974,29.7573,29.3201,28.8858,28.2832,27.6024,26.3503,23.9511,20.3115,16.0702,7.8388
12.096,0.4420,0.0000,0.0000,5,119.21,-0.2338,-0.2644,7933.63,0.0,8.96091,47.6443,41.0,36.2841,33.5126,32.1523,31.4351,30.8128,30.3715,29.933,29.4975,29.0649,28.4644,27.786,26.5381,24.1468,20.5161,16.277,7.99278
12.114,0.4381,0.0000,0.0000,5,118.74,-0.2178,-0.2642,7902.94,0.0,8.83936,47.74,41.1158,36.4159,33.6542,32.299,31.5845,30.9645,30.5247,30.0878,29.6538,29.2228,28.6246,27.9487,26.7052,24.3219,20.7011,16.4664,8.13854
12.133,0.4332,0.0000,0.0000,5,118.27,-0.2023,-0.2636,7872.19,0.0,8.7245,47.8149,41.2095,36.5247,33.7729,32.4225,31.7107,31.093,30.6549,30.2195,29.7871,29.3576,28.7616,28.0883,26.8495,24.4745,20.8647,16.637,8.27539
12.151,0.4273,0.0000,0.0000,5,117.80,-0.1873,-0.2626,7841.57,0.0,8.6165,47.8648,41.2768,36.6068,33.8646,32.519,31.8098,31.1945,30.7582,30.3245,29.8937,29.4659,28.8722,28.2014,26.9675,24.6016,21.0047,16.7872,8.40291
12.171,0.4208,0.0000,0.0000,5,117.33,-0.1728,-0.2612,7811.09,0.0,8.51464,47.8946,41.3227,36.667,33.9343,32.5936,31.887,31.274,30.8394,30.4075,29.9784,29.5523,28.9609,28.2927,27.0638,24.7076,21.1246,16.9198,8.52199
12.196,0.4144,0.0000,0.0000,5,116.87,-0.1588,-0.2594,7780.8,0.0,8.41815,47.9083,41.3514,36.7095,33.986,32.6503,31.9463,31.3355,30.9025,30.4723,30.045,29.6206,29.0316,28.3662,27.1422,24.796,21.2278,17.0373,8.63345
12.214,0.4080,0.0000,0.0000,5,116.42,-0.1452,-0.2575,7750.75,0.0,8.32688,47.9058,41.3629,36.7344,34.0199,32.6891,31.9878,31.3793,30.948,30.5194,30.0937,29.6711,29.0846,28.4219,27.2031,24.8671,21.3145,17.1401,8.73737
12.233,0.4023,0.0000,0.0000,5,115.97,-0.1321,-0.2553,7721.02,0.0,8.24088,47.8861,41.3563,36.7406,34.0352,32.7092,32.0105,31.4045,30.9748,30.5479,30.1239,29.703,29.1189,28.4592,27.2457,24.9202,21.384,17.2277,8.83356
12.252,0.3974,0.0000,0.0000,5,115.52,-0.1194,-0.2527,7691.65,0.0,8.1603,47.8469,41.3294,36.7262,34.0299,32.7086,32.0127,31.4092,30.9812,30.5561,30.1339,29.7147,29.133,28.4762,27.2684,24.9538,21.4355,17.2993,8.92174
12.271,0.3927,0.0000,0.0000,5,115.09,-0.1071,-0.2497,7662.79,0.0,8.08563,47.7838,41.2776,36.6869,33.9998,32.6835,31.9903,31.3893,30.9632,30.54,30.1196,29.7022,29.1232,28.4694,27.2675,24.9648,21.4659,17.3527,9.00129
12.296,0.3886,0.0000,0.0000,5,114.67,-0.0952,-0.2462,7634.52,0.0,8.01661,47.6978,41.2023,36.6241,33.9464,32.6352,31.9449,31.3463,30.9222,30.5008,30.0824,29.6671,29.0909,28.4402,27.2443,24.9545,21.4766,17.3891,9.07263
12.314,0.3851,0.0000,0.0000,5,114.25,-0.0838,-0.2423,7606.86,0.0,7.95274,47.5924,41.1069,36.5412,33.8728,32.5671,31.8796,31.2837,30.8614,30.4421,30.0257,29.6124,29.0391,28.3918,27.2023,24.9258,21.4701,17.4105,9.13649
12.333,0.3822,0.0000,0.0000,5,113.85,-0.0727,-0.2381,7579.82,0.0,7.89371,47.4688,40.993,36.4397,33.7809,32.4806,31.7962,31.203,30.7827,30.3653,29.951,29.5398,28.9696,28.3258,27.1429,24.8803,21.448,17.4182,9.19327
12.352,0.3797,0.0000,0.0000,5,113.45,-0.0620,-0.2337,7553.41,0.0,7.83929,47.3283,40.8617,36.3209,33.6719,32.3772,31.6959,31.1055,30.6873,30.2719,29.8597,29.4507,28.8835,28.2434,27.0674,24.8192,21.4113,17.4131,9.24337
