time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
23.592,-0.0005,1.0000,0.0000,6,168.83,0.6187,0.0103,10614.2,0.0,3.26936,7.24373,11.563,20.4862,38.4393,68.5627,117.859,147.377,153.364,158.128,162.216,165.851,170.398,175.02,121.424,73.5521,44.5643,28.9697,13.5962
23.618,-0.0005,1.0000,0.0000,6,169.37,0.6169,0.0103,10646.7,0.0,3.28463,7.27887,11.6212,20.5965,38.6739,69.0633,118.952,146.512,152.419,157.139,161.197,164.81,169.333,173.934,121.157,73.423,44.4983,28.9311,13.5803
23.636,-0.0004,1.0000,0.0000,6,169.90,0.6152,0.0104,10679.1,0.0,3.29991,7.31354,11.6778,20.7016,38.8885,69.4988,119.85,145.616,151.45,156.13,160.16,163.752,168.252,172.835,120.94,73.312,44.4386,28.895,13.5648
23.661,-0.0004,1.0000,0.0000,6,170.44,0.6134,0.0104,10711.5,0.0,3.31527,7.34785,11.733,20.801,39.0809,69.8596,120.52,144.686,150.455,155.099,159.103,162.676,167.155,171.719,120.779,73.2209,44.3858,28.8616,13.5495
23.680,-0.0003,1.0000,0.0000,6,170.97,0.6116,0.0104,10743.7,0.0,3.33054,7.38174,11.7872,20.8972,39.2627,70.1873,121.093,143.74,149.448,154.056,158.036,161.59,166.048,170.595,120.641,73.1385,44.3363,28.8295,13.5346
23.706,-0.0003,1.0000,0.0000,6,171.50,0.6098,0.0104,10775.9,0.0,3.346,7.41596,11.8418,20.9938,39.4433,70.5076,121.639,142.787,148.435,153.008,156.963,160.498,164.937,169.466,120.51,73.0581,44.2872,28.7975,13.5195
23.723,-0.0003,1.0000,0.0000,6,172.03,0.6080,0.0104,10808.0,0.0,3.36154,7.45036,11.8966,21.0907,39.6241,70.8272,122.18,141.829,147.418,151.956,155.887,159.403,163.821,168.333,120.38,72.9779,44.2381,28.7653,13.5043
23.749,-0.0002,1.0000,0.0000,6,172.55,0.6062,0.0104,10840.1,0.0,3.3772,7.48499,11.9518,21.1882,39.8061,71.1488,122.724,140.869,146.398,150.901,154.807,158.304,162.702,167.196,120.249,72.8972,44.1886,28.733,13.489
23.768,-0.0002,1.0000,0.0000,6,173.08,0.6043,0.0104,10872.0,0.0,3.39279,7.51952,12.0069,21.2856,39.988,71.4712,123.272,139.905,145.375,149.843,153.724,157.202,161.579,166.056,120.117,72.8162,44.1391,28.7006,13.4737
23.792,-0.0002,1.0000,0.0000,6,173.60,0.6025,0.0104,10903.9,0.0,3.40848,7.55424,12.0623,21.3835,40.1713,71.7962,123.826,138.938,144.35,148.782,152.638,156.097,160.453,164.911,119.984,72.7346,44.0893,28.6681,13.4584
23.811,-0.0002,1.0000,0.0000,6,174.13,0.6007,0.0104,10935.7,0.0,3.42426,7.58919,12.118,21.4823,40.3563,72.1255,123.948,137.969,143.322,147.719,151.55,154.989,159.324,163.764,119.849,72.6518,44.0389,28.6353,13.4429
23.836,-0.0002,1.0000,0.0000,6,174.65,0.5988,0.0104,10967.4,0.0,3.44013,7.62434,12.1741,21.5816,40.5425,72.457,123.699,136.996,142.291,146.653,150.458,153.878,158.192,162.613,119.712,72.5685,43.9882,28.6023,13.4274
23.861,-0.0001,1.0000,0.0000,6,175.17,0.5970,0.0104,10999.0,0.0,3.45602,7.65953,12.2303,21.6811,40.7289,72.7889,123.295,136.02,141.256,145.583,149.363,152.763,157.055,161.458,119.575,72.4851,43.9375,28.5692,13.4119
23.881,-0.0001,1.0000,0.0000,6,175.69,0.5951,0.0104,11030.5,0.0,3.47188,7.69471,12.2865,21.7806,40.9158,73.1229,122.8,135.041,140.22,144.51,148.265,151.645,155.916,160.3,119.437,72.4011,43.8866,28.5361,13.3963
23.905,-0.0001,1.0000,0.0000,6,176.21,0.5932,0.0104,11062.0,0.0,3.48791,7.73022,12.3432,21.8811,41.1047,73.4603,122.243,134.059,139.18,143.435,147.164,150.524,154.773,159.138,119.317,72.3163,43.8352,28.5027,13.3806
23.924,-0.0001,1.0000,0.0000,6,176.73,0.5914,0.0104,11093.4,0.0,3.50399,7.76587,12.4001,21.982,41.2943,73.7991,121.638,133.073,138.137,142.357,146.059,149.4,153.627,157.973,119.39,72.2312,43.7836,28.4691,13.3649
23.948,-0.0001,1.0000,0.0000,6,177.24,0.5895,0.0104,11124.7,0.0,3.52007,7.8015,12.457,22.0829,41.4837,74.1377,120.995,132.084,137.091,141.275,144.952,148.272,152.477,156.804,119.967,72.1461,43.732,28.4356,13.3491
23.968,-0.0001,1.0000,0.0000,6,177.76,0.5876,0.0104,11155.9,0.0,3.53612,7.83708,12.5138,22.1836,41.6729,74.4758,120.321,131.091,136.042,140.19,143.841,147.141,151.323,155.631,162.71,72.0611,43.6805,28.4021,13.3334
23.993,-0.0001,1.0000,0.0000,6,178.27,0.5857,0.0104,11187.0,0.0,3.55231,7.87295,12.5711,22.2852,41.8636,74.8167,119.621,130.095,134.99,139.102,142.727,146.006,150.166,154.454,161.507,71.9754,43.6285,28.3683,13.3176
24.011,-0.0001,1.0000,0.0000,6,178.78,0.5838,0.0104,11218.1,0.0,3.56865,7.90917,12.6289,22.3877,42.0562,75.1609,118.899,129.096,133.935,138.011,141.609,144.868,149.006,153.274,160.301,71.8889,43.5761,28.3342,13.3016
24.036,-0.0001,1.0000,0.0000,6,179.29,0.5819,0.0104,11249.1,0.0,3.58486,7.94509,12.6863,22.4894,42.2472,75.5023,118.157,128.093,132.876,136.916,140.489,143.727,147.842,152.09,159.091,71.8031,43.5241,28.3004,13.2857
24.055,-0.0001,1.0000,0.0000,6,179.81,0.5800,0.0104,11280.0,0.0,3.6012,7.9813,12.7441,22.5918,42.4398,75.8463,117.397,127.087,131.815,135.819,139.365,142.582,146.675,150.902,157.877,71.7166,43.4717,28.2664,13.2697
24.080,-0.0000,1.0000,0.0000,6,180.31,0.5781,0.0104,11310.8,0.0,3.61757,8.01758,12.802,22.6946,42.6327,76.1912,116.621,126.078,130.75,134.719,138.238,141.434,145.504,149.711,156.659,71.63,43.4192,28.2322,13.2536
24.100,-0.0000,1.0000,0.0000,6,180.82,0.5762,0.0104,11341.5,0.0,3.63397,8.05394,12.8601,22.7975,42.826,76.5367,115.83,125.065,129.682,133.615,137.108,140.283,144.329,148.516,155.437,71.5432,43.3665,28.198,13.2376
24.124,-0.0000,1.0000,0.0000,6,181.32,0.5743,0.0104,11372.2,0.0,3.65042,8.09038,12.9182,22.9006,43.0198,76.883,115.026,124.048,128.612,132.508,135.974,139.128,143.151,147.317,154.211,71.4561,43.3138,28.1637,13.2215
24.143,-0.0000,1.0000,0.0000,6,181.83,0.5724,0.0104,11402.8,0.0,3.66697,8.12706,12.9768,23.0044,43.2149,77.2316,114.21,123.029,127.538,131.399,134.838,137.971,141.97,146.115,152.981,71.3685,43.2607,28.1291,13.2053
24.168,-0.0000,1.0000,0.0000,6,182.33,0.5704,0.0104,11433.3,0.0,3.68354,8.16378,13.0354,23.1084,43.4101,77.5805,113.383,122.006,126.461,130.286,133.698,136.809,140.785,144.909,151.747,71.2808,43.2075,28.0946,13.189
24.186,-0.0000,1.0000,0.0000,6,182.83,0.5685,0.0104,11463.7,0.0,3.70004,8.20037,13.0939,23.2119,43.6046,77.9282,112.544,120.979,125.381,129.17,132.555,135.645,139.596,143.699,150.509,71.1934,43.1545,28.0601,13.1729
24.211,-0.0000,1.0000,0.0000,6,183.34,0.5666,0.0104,11494.0,0.0,3.71664,8.23716,13.1526,23.3161,43.8003,78.2778,111.695,119.949,124.298,128.051,131.408,134.477,138.404,142.486,149.266,71.1056,43.1013,28.0255,13.1566
24.229,-0.0000,1.0000,0.0000,6,183.83,0.5646,0.0104,11524.3,0.0,3.73335,8.27418,13.2117,23.4209,43.9971,78.6296,110.838,118.916,123.213,126.929,130.259,133.306,137.209,141.269,148.02,71.0172,43.0477,27.9907,13.1403
24.255,-0.0000,1.0000,0.0000,6,184.33,0.5627,0.0104,11554.5,0.0,3.75005,8.31121,13.2708,23.5257,44.194,78.9815,109.971,117.88,122.124,125.803,129.107,132.131,136.01,140.048,146.77,70.9287,42.9941,27.9558,13.1239
24.274,-0.0000,1.0000,0.0000,6,184.83,0.5607,0.0104,11584.5,0.0,3.76676,8.34823,13.33,23.6305,44.3909,79.3334,109.095,116.84,121.032,124.675,127.951,130.954,134.807,138.823,145.516,70.8403,42.9405,27.9209,13.1075
24.299,-0.0000,1.0000,0.0000,6,185.32,0.5588,0.0104,11614.6,0.0,3.78359,8.38554,13.3895,23.7361,44.5893,79.6879,108.211,115.798,119.937,123.544,126.792,129.773,133.602,137.595,144.258,70.7512,42.8865,27.8858,13.091
24.317,-0.0000,1.0000,0.0000,6,185.82,0.5568,0.0104,11644.5,0.0,3.80045,8.42291,13.4492,23.8419,44.788,80.043,107.319,114.752,118.839,122.41,125.63,128.588,132.392,136.364,142.996,70.6619,42.8324,27.8507,13.0745
24.341,-0.0000,1.0000,0.0000,6,186.31,0.5548,0.0104,11674.4,0.0,3.81735,8.46035,13.509,23.9479,44.9871,80.3988,106.42,113.702,117.738,121.273,124.465,127.401,131.18,135.128,141.73,70.5725,42.7782,27.8154,13.058
24.361,-0.0000,1.0000,0.0000,6,186.80,0.5528,0.0104,11704.1,0.0,3.83433,8.49799,13.5691,24.0544,45.1872,80.7565,105.514,112.65,116.634,120.132,123.297,126.21,129.964,133.89,140.461,70.4826,42.7237,27.78,13.0414
24.385,-0.0000,1.0000,0.0000,6,187.29,0.5509,0.0104,11733.8,0.0,3.85137,8.53575,13.6294,24.1613,45.388,81.1153,104.601,111.594,115.527,118.989,122.126,125.016,128.744,132.647,139.187,70.3924,42.669,27.7444,13.0247
24.411,-0.0000,1.0000,0.0000,6,187.78,0.5489,0.0104,11763.4,0.0,3.86838,8.57346,13.6896,24.268,45.5885,81.4736,103.681,110.535,114.417,117.843,120.951,123.819,127.521,131.401,137.909,70.3024,42.6144,27.7089,13.008
24.430,-0.0000,1.0000,0.0000,6,188.27,0.5469,0.0104,11793.0,0.0,3.88544,8.61127,13.75,24.375,45.7896,81.833,102.754,109.473,113.305,116.694,119.774,122.619,126.295,130.151,136.627,70.2121,42.5597,27.6733,12.9913
24.455,-0.0000,1.0000,0.0000,6,188.75,0.5449,0.0104,11822.4,0.0,3.90261,8.64932,13.8107,24.4827,45.9919,82.1946,101.821,108.407,112.189,115.542,118.593,121.415,125.065,128.897,135.341,70.1212,42.5046,27.6375,12.9745
24.474,-0.0000,1.0000,0.0000,6,189.24,0.5429,0.0104,11851.8,0.0,3.91979,8.6874,13.8715,24.5905,46.1944,82.5565,100.881,107.339,111.07,114.387,117.41,120.208,123.832,127.64,134.051,70.0302,42.4495,27.6017,12.9576
24.500,-0.0000,1.0000,0.0000,6,189.72,0.5409,0.0104,11881.1,0.0,3.937,8.72554,13.9324,24.6985,46.3972,82.9189,99.9354,106.267,109.949,113.229,116.223,118.998,122.595,126.379,132.757,69.9392,42.3942,27.5658,12.9408
24.518,-0.0000,1.0000,0.0000,6,190.20,0.5389,0.0104,11910.3,0.0,3.95429,8.76385,13.9936,24.8069,46.6009,83.2829,98.9839,105.192,108.824,112.068,115.033,117.785,121.355,125.115,131.459,69.8477,42.3388,27.5297,12.9239
24.543,-0.0000,1.0000,0.0000,6,190.68,0.5368,0.0104,11939.5,0.0,3.97162,8.80225,14.0549,24.9156,46.8051,83.6479,98.0266,104.114,107.697,110.904,113.841,116.569,120.112,123.847,130.157,69.7559,42.2832,27.4936,12.9069
24.561,-0.0000,1.0000,0.0000,6,191.16,0.5348,0.0104,11968.5,0.0,3.98893,8.84062,14.1162,25.0242,47.0091,84.0125,97.0634,103.033,106.566,109.737,112.645,115.349,118.865,122.575,128.851,69.6643,42.2276,27.4574,12.8899
24.585,-0.0000,1.0000,0.0000,6,191.64,0.5328,0.0104,11997.5,0.0,4.00631,8.87914,14.1777,25.1333,47.214,84.2985,96.0948,101.948,105.433,108.567,111.446,114.126,117.615,121.3,127.541,69.5723,42.1719,27.4212,12.8729
24.604,-0.0000,1.0000,0.0000,6,192.12,0.5308,0.0104,12026.4,0.0,4.02376,8.91782,14.2395,25.2428,47.4196,84.1986,95.1209,100.861,104.297,107.394,110.244,112.9,116.361,120.021,126.227,69.4799,42.1159,27.3848,12.8558
24.630,-0.0000,1.0000,0.0000,6,192.59,0.5287,0.0104,12055.2,0.0,4.04124,8.95656,14.3013,25.3524,47.6256,83.8866,94.1417,99.7705,103.158,106.219,109.039,111.671,115.104,118.738,124.908,69.3874,42.0598,27.3483,12.8387
24.649,-0.0000,1.0000,0.0000,6,193.07,0.5267,0.0104,12083.9,0.0,4.05877,8.99542,14.3633,25.4624,47.8322,83.4523,93.1573,98.6768,102.016,105.04,107.831,110.439,113.844,117.452,123.586,69.2946,42.0035,27.3117,12.8215
24.674,-0.0000,1.0000,0.0000,6,193.54,0.5246,0.0104,12112.7,0.0,4.07631,9.03429,14.4254,25.5724,48.039,82.9345,92.1677,97.58,100.871,103.858,106.62,109.203,112.58,116.162,122.26,69.2018,41.9473,27.2751,12.8044
24.692,-0.0000,1.0000,0.0000,6,194.01,0.5226,0.0104,12141.5,0.0,4.09389,9.07325,14.4876,25.6827,48.2461,82.3555,91.173,96.48,99.7235,102.674,105.406,107.965,111.313,114.869,120.929,69.1087,41.8909,27.2385,12.7871
24.717,-0.0000,1.0000,0.0000,6,194.48,0.5205,0.0104,12173.3,0.0,4.11156,9.11241,14.5502,25.7936,48.4543,81.729,90.1736,95.3771,98.573,101.487,104.19,106.723,110.043,113.572,119.595,69.0152,41.8342,27.2016,12.7698
24.736,-0.0000,1.0000,0.0000,6,194.95,0.5185,0.0104,12202.9,0.0,4.12926,9.15164,14.6128,25.9046,48.6629,81.0633,89.1695,94.2712,97.4197,100.297,102.97,105.478,108.769,112.271,118.256,68.9215,41.7774,27.1647,12.7525
24.761,-0.0000,1.0000,0.0000,6,195.42,0.5164,0.0104,12230.0,0.0,4.14705,9.19108,14.6758,26.0162,48.8726,80.3649,88.1606,93.1623,96.2637,99.1041,101.747,104.231,107.492,110.967,116.914,68.8273,41.7203,27.1275,12.7351
24.780,-0.0000,1.0000,0.0000,6,195.89,0.5143,0.0104,12256.9,0.0,4.16479,9.23038,14.7385,26.1275,49.0816,79.6375,87.1467,92.05,95.1045,97.9082,100.521,102.979,106.211,109.659,115.567,68.7334,41.6634,27.0906,12.7177
24.805,-0.0000,1.0000,0.0000,6,196.35,0.5122,0.0104,12283.6,0.0,4.18261,9.26988,14.8016,26.2393,49.2917,78.8859,86.1284,90.9349,93.9426,96.7095,99.2922,101.725,104.927,108.347,114.216,68.6391,41.6062,27.0534,12.7002
24.825,-0.0000,1.0000,0.0000,6,196.82,0.5101,0.0104,12310.9,0.0,4.20047,9.30945,14.8648,26.3513,49.5021,78.1125,85.1054,89.8165,92.7779,95.508,98.0604,100.468,103.64,107.032,112.861,68.5446,41.5489,27.0161,12.6828
24.849,-0.0000,1.0000,0.0000,6,197.28,0.5081,0.0104,12338.8,0.0,4.21841,9.34922,14.9283,26.4639,49.7135,77.3198,84.0781,88.6955,91.6105,94.3037,96.8258,99.2074,102.35,105.713,111.502,68.4496,41.4913,26.9787,12.6652
24.868,-0.0000,1.0000,0.0000,6,197.74,0.5060,0.0104,12374.8,0.0,4.23635,9.38898,14.9918,26.5764,49.925,76.5095,83.0463,87.5713,90.4401,93.0966,95.5881,97.9439,101.056,104.391,110.139,68.3546,41.4338,26.9413,12.6476
24.893,-0.0000,1.0000,0.0000,6,198.20,0.5039,0.0104,12401.0,0.0,4.25435,9.42887,15.0555,26.6893,50.1371,75.6833,82.0102,86.4441,89.2671,91.8867,94.3476,96.6774,99.7586,103.065,108.771,68.2921,41.376,26.9037,12.63
24.917,-0.0000,1.0000,0.0000,6,198.66,0.5018,0.0104,12427.0,0.0,4.2724,9.46889,15.1194,26.8026,50.3499,74.8423,80.9699,85.3141,88.0912,90.6739,93.1042,95.4078,98.458,101.735,107.4,68.3998,41.3181,26.866,12.6123
24.936,-0.0000,1.0000,0.0000,6,199.12,0.4996,0.0104,12452.7,0.0,4.29048,9.50895,15.1833,26.916,50.5629,73.9877,79.9252,84.1809,86.9125,89.4583,91.8577,94.1351,97.1541,100.402,106.024,68.8082,41.2601,26.8283,12.5946
24.961,-0.0000,1.0000,0.0000,6,199.58,0.4975,0.0104,12478.7,0.0,4.30856,9.54902,15.2473,27.0294,50.776,73.1202,78.876,83.0445,85.7309,88.2398,90.6083,92.8591,95.8468,99.0645,104.644,69.9401,41.2021,26.7906,12.5769
24.979,-0.0000,1.0000,0.0000,6,200.04,0.4954,0.0104,12505.4,0.0,4.3267,9.58923,15.3115,27.1432,50.9898,72.2409,77.8229,81.9054,84.5466,87.0186,89.3561,91.5802,94.5362,97.7237,103.259,113.014,41.1439,26.7528,12.5591
25.005,-0.0000,1.0000,0.0000,6,200.49,0.4933,0.0104,12536.0,0.0,4.3449,9.62957,15.3759,27.2574,51.2043,71.3508,76.7657,80.7633,83.3595,85.7947,88.101,90.2983,93.2222,96.3794,101.871,111.571,41.0855,26.7148,12.5413
25.024,-0.0000,1.0000,0.0000,6,200.94,0.4912,0.0104,12565.1,0.0,4.36315,9.67001,15.4405,27.3719,51.4193,70.45,75.7043,79.6184,82.1698,84.568,86.843,89.0133,91.905,95.0315,100.478,110.122,41.0269,26.6767,12.5234
25.049,-0.0000,1.0000,0.0000,6,201.40,0.4890,0.0104,12591.6,0.0,4.38144,9.71055,15.5052,27.4867,51.6349,69.5392,74.639,78.4704,80.9772,83.3385,85.5821,87.7252,90.5845,93.6799,99.0813,108.668,40.9682,26.6385,12.5055
25.067,-0.0000,1.0000,0.0000,6,201.85,0.4869,0.0104,12617.9,0.0,4.39976,9.75115,15.5701,27.6016,51.8508,68.6188,73.5696,77.3195,79.7819,82.1062,84.3183,86.4342,89.2606,92.3247,97.6801,107.209,40.9095,26.6003,12.4876
25.091,-0.0000,1.0000,0.0000,6,202.30,0.4848,0.0104,12644.1,0.0,4.41814,9.79188,15.6351,27.7169,52.0674,67.6892,72.4963,76.1657,78.584,80.8713,83.0517,85.14,87.9334,90.9658,96.2746,105.744,40.8505,26.562,12.4696
25.111,-0.0000,1.0000,0.0000,6,202.75,0.4826,0.0104,12670.6,0.0,4.43657,9.83274,15.7003,27.8325,52.2846,66.751,71.4191,75.0091,77.3833,79.6335,81.7822,83.843,86.6029,89.6032,94.8648,104.274,40.7913,26.5235,12.4515
25.137,-0.0000,1.0000,0.0000,6,203.20,0.4805,0.0104,12697.4,0.0,4.45503,9.87364,15.7656,27.9483,52.5021,65.8044,70.3379,73.8495,76.1797,78.3931,80.5098,82.5428,85.2691,88.2371,93.4507,102.799,40.7321,26.485,12.4334
25.155,-0.0000,1.0000,0.0000,6,203.64,0.4783,0.0104,12727.3,0.0,4.47351,9.9146,15.831,28.0642,52.7007,64.8497,69.2528,72.6869,74.9735,77.1498,79.2345,81.2395,83.9319,86.8671,92.0322,101.318,40.6728,26.4465,12.4153
25.180,-0.0000,1.0000,0.0000,6,204.09,0.4761,0.0104,12754.3,0.0,4.49202,9.95563,15.8966,28.1804,52.6636,63.8872,68.1639,71.5214,73.7646,75.9038,77.9565,79.9332,82.5914,85.4935,90.6094,99.8311,40.6134,26.4078,12.3972
25.199,-0.0000,1.0000,0.0000,6,204.53,0.4740,0.0104,12780.8,0.0,4.51058,9.99677,15.9622,28.2968,52.4355,62.9174,67.0711,70.3531,72.5529,74.6551,76.6755,78.6239,81.2476,84.1162,89.1822,98.3388,40.5539,26.3691,12.379
25.224,-0.0000,1.0000,0.0000,6,204.98,0.4718,0.0104,12807.1,0.0,4.5292,10.038,16.0281,28.4136,52.0843,61.9405,65.9746,69.182,71.3386,73.4037,75.3918,77.3117,79.9005,82.7352,87.7506,96.8408,40.4942,26.3303,12.3608
25.243,-0.0000,1.0000,0.0000,6,205.42,0.4696,0.0104,12833.4,0.0,4.54784,10.0793,16.0941,28.5305,51.645,60.9564,64.8744,68.0079,70.1215,72.1495,74.1052,75.9964,78.55,81.3505,86.3145,95.3371,40.4343,26.2914,12.3425
25.267,-0.0000,1.0000,0.0000,6,205.87,0.4675,0.0104,12859.9,0.0,4.56652,10.1207,16.1602,28.6477,51.1383,59.9657,63.7705,66.8309,68.9017,70.8926,72.8157,74.6781,77.1962,79.9621,84.8739,93.8275,40.3744,26.2524,12.3242
25.286,-0.0000,1.0000,0.0000,6,206.31,0.4653,0.0104,12887.3,0.0,4.58524,10.1622,16.2264,28.7652,50.5775,58.9684,62.6628,65.6511,67.6792,69.6331,71.5235,73.3567,75.8391,78.5701,83.4289,92.312,40.3143,26.2134,12.3059
25.311,-0.0000,1.0000,0.0000,6,206.75,0.4631,0.0104,12914.2,0.0,4.60398,10.2038,16.2927,28.8827,49.9715,57.9647,61.5515,64.4684,66.454,68.3708,70.2284,72.0324,74.4787,77.1742,81.9794,90.7906,40.2542,26.1743,12.2876
25.329,-0.0000,1.0000,0.0000,6,207.19,0.4609,0.0104,12940.9,0.0,4.62281,10.2455,16.3594,29.0008,49.3277,56.9549,60.4367,63.283,65.2263,67.1059,68.9306,70.7051,73.115,75.7746,80.5254,89.2631,40.1938,26.135,12.2691
25.355,-0.0000,1.0000,0.0000,6,207.62,0.4587,0.0104,12967.4,0.0,4.64167,10.2873,16.4261,29.1192,48.651,55.939,59.3183,62.0947,63.9958,65.8383,67.6299,69.3748,71.748,74.3713,79.0667,87.7295,40.1333,26.0957,12.2506
25.374,-0.0000,1.0000,0.0000,6,208.06,0.4565,0.0104,12993.8,0.0,4.66058,10.3292,16.4931,29.2378,47.9457,54.9174,58.1963,60.9036,62.7628,64.5681,66.3265,68.0416,70.3777,72.9643,77.6035,86.1897,40.0726,26.0562,12.2321
25.398,-0.0000,1.0000,0.0000,6,208.50,0.4543,0.0104,13020.1,0.0,4.67948,10.3711,16.56,29.3564,47.2146,53.8898,57.0707,59.7096,61.5269,63.2951,65.0202,66.7054,69.0039,71.5535,76.1356,84.6436,40.03,26.0168,12.2136
25.418,-0.0000,1.0000,0.0000,6,208.93,0.4521,0.0104,13045.7,0.0,4.69845,10.4131,16.6271,29.4754,46.4609,52.8567,55.9416,58.5129,60.2885,62.0196,63.7112,65.3661,67.627,70.1389,74.6631,83.0912,40.0914,25.9772,12.195
25.442,-0.0000,1.0000,0.0000,6,209.37,0.4499,0.0104,13071.8,0.0,4.71744,10.4552,16.6943,29.5945,45.6864,51.8179,54.809,57.3132,59.0474,60.7413,62.3994,64.024,66.2467,68.7205,73.1859,81.5324,40.3017,25.9376,12.1764
25.461,-0.0000,1.0000,0.0000,6,209.80,0.4476,0.0104,13098.4,0.0,4.73647,10.4974,16.7616,29.7139,44.893,50.7739,53.6729,56.1108,57.8037,59.4603,61.0848,62.6788,64.8631,67.2983,71.7038,79.967,40.7256,25.8979,12.1578
25.486,-0.0000,1.0000,0.0000,6,210.23,0.4454,0.0104,13125.1,0.0,4.75555,10.5397,16.8291,29.8336,44.0823,49.7245,52.5334,54.9057,56.5572,58.1768,59.7675,61.3306,63.4761,65.8723,70.217,78.3951,41.5016,25.8581,12.1391
25.511,-0.0000,1.0000,0.0000,6,210.66,0.4432,0.0104,13151.7,0.0,4.77469,10.5821,16.8969,29.9536,43.2555,48.6698,51.3905,53.6977,55.3083,56.8906,58.4474,59.9796,62.0859,64.4425,68.7254,76.8165,43.03,25.8181,12.1204
25.530,-0.0000,1.0000,0.0000,6,211.09,0.4409,0.0104,13178.0,0.0,4.79389,10.6247,16.9648,30.0741,42.4136,47.6102,50.2443,52.4871,54.0568,55.6019,57.1246,58.6256,60.6923,63.009,67.2291,75.2311,87.3874,25.7781,12.1016
25.555,-0.0000,0.9984,0.0000,6,211.52,0.4387,0.0104,13202.1,0.0,4.81312,10.6673,17.0329,30.172,41.5574,46.5454,49.0946,51.2737,52.8026,54.3105,55.7991,57.2686,59.2954,61.5715,65.7277,73.6387,85.7176,25.7379,12.0827
25.574,-0.0000,0.9793,0.0000,6,211.95,0.4365,0.0104,13226.4,0.0,4.8323,10.7098,17.1008,30.1214,40.6879,45.4755,47.9414,50.0572,51.5456,53.0163,54.4706,55.9086,57.8951,60.13,64.2213,72.0392,84.038,25.6979,12.0639
25.599,-0.0000,0.9546,0.0000,6,212.36,0.4342,0.0104,13245.4,0.0,4.85161,10.7526,17.1691,29.9449,39.806,44.4009,46.7851,48.8383,50.2863,51.7197,53.1396,54.5457,56.4915,58.6849,62.71,70.4327,82.3485,25.6577,12.045
25.618,-0.0000,0.5250,0.0000,6,212.76,0.4320,0.0104,13261.9,0.0,4.87093,10.7954,17.2374,29.6732,38.9125,43.3217,45.6255,47.6167,49.0244,50.4207,51.806,53.1801,55.0849,57.236,61.194,68.8189,80.6488,25.6173,12.0261
25.641,-0.0000,0.2888,0.0000,6,212.90,0.4297,0.0104,13131.7,0.0,4.89024,10.8382,17.3058,29.3262,38.0083,42.2384,44.4633,46.3931,47.7608,49.1198,50.4705,51.8124,53.6757,55.7842,59.6738,67.1989,78.9397,25.5771,12.0072
25.661,-0.0000,0.1588,0.0000,6,212.76,0.4275,0.0104,13051.0,0.0,4.90954,10.881,17.3741,28.9184,37.0953,41.1527,43.3003,45.1693,46.4971,47.819,49.135,50.4446,52.2661,54.3313,58.1517,65.5745,77.2232,25.5693,11.9883
25.685,-0.0000,0.0873,0.0000,6,212.48,0.4252,0.0104,12994.0,0.0,4.92882,10.9237,17.4423,28.4599,36.1751,40.0657,42.1376,43.9465,45.2347,46.5196,47.8009,49.078,50.8575,52.879,56.629,63.9474,75.5009,25.6398,11.9694
25.706,-0.0000,0.0480,0.0000,6,212.13,0.4230,0.0104,12950.1,0.0,4.94817,10.9669,17.5117,27.9606,35.2505,38.9801,40.9776,42.7273,43.9762,45.2241,46.4707,47.7152,49.4523,51.4298,55.1083,62.3198,73.7748,25.8023,11.9504
25.730,-0.0903,0.0264,0.0000,6,211.73,0.4207,0.0105,12913.6,0.0,4.96768,11.0112,17.5843,27.4295,34.3253,37.8991,39.8238,41.5149,42.7249,43.936,45.148,46.3598,48.0543,49.9872,53.5932,60.6955,72.0483,26.0752,11.9309
25.749,-0.1802,0.0145,0.0000,6,211.29,0.4181,0.0138,12880.2,0.0,5.00683,11.1721,17.9592,27.2675,33.8269,37.2588,39.1157,40.7509,41.9233,43.0987,44.2767,45.4559,47.1075,48.995,52.5251,59.5066,70.7295,26.1364,11.8706
25.774,-0.2477,0.0080,0.0000,6,210.80,0.4145,0.0240,12847.3,0.0,5.09191,11.6037,18.8984,27.852,34.1722,37.4926,39.2929,40.8804,42.0201,43.1641,44.3108,45.4598,47.071,48.9145,52.3672,59.2145,70.2624,25.5424,11.7241
25.792,-0.2982,0.0044,0.0000,6,210.26,0.4092,0.0408,12811.2,0.0,5.23114,12.3645,20.2638,29.0776,35.2487,38.4891,40.2458,41.7961,42.9091,44.026,45.1462,46.2692,47.8446,49.6468,53.0259,59.7334,70.574,24.3641,11.4976
25.818,-0.3362,0.0024,0.0000,6,209.65,0.4016,0.0619,12771.8,0.0,5.42326,13.475,21.8883,30.6765,36.7532,39.9334,41.6566,43.1757,44.2664,45.3612,46.4588,47.5587,49.1014,50.8671,54.1759,60.7455,71.3644,22.9402,11.2204
25.836,-0.3646,0.0013,0.0000,6,208.98,0.3915,0.0851,12728.5,0.0,5.66493,14.871,23.6055,32.4051,38.4111,41.5421,43.2359,44.7288,45.7998,46.8741,47.951,49.0303,50.5436,52.2743,55.5176,61.9521,72.3506,21.5264,10.9191
