time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
22.380,-0.0507,1.0000,0.0000,5,123.95,4.96,0.11,0.0179,-0.1135,8743.4,0.0,112.77,114.00,115.65,115.65,7.46134,13.3527,17.9253,24.0301,30.3471,34.9828,38.0976,41.3236,43.9882,47.024,50.514,54.5681,61.4842,71.9139,105.532,200.0,72.9887,29.8564,9.95997
22.405,-0.0456,1.0000,0.0000,5,124.58,4.35,0.11,0.0376,-0.1208,8756.48,0.0,113.46,114.54,115.82,115.82,7.33554,13.2093,17.807,24.0006,30.4774,35.275,38.52,41.8993,44.7048,47.9168,51.6304,55.9725,63.4513,74.903,113.3,200.0,70.3284,29.7519,10.0945
22.424,-0.0411,1.0000,0.0000,5,125.22,3.75,0.11,0.0568,-0.1165,8773.31,0.0,114.15,115.09,116.04,116.04,7.21391,13.062,17.6742,23.9377,30.5508,35.4914,38.8537,42.373,45.3085,48.685,52.6097,57.2273,65.254,77.7275,121.243,200.0,68.3274,29.7055,10.2249
22.448,-0.0370,1.0000,0.0000,5,125.85,3.19,0.11,0.0749,-0.1128,8794.68,0.0,114.82,115.64,116.32,116.32,7.09615,12.9112,17.5283,23.844,30.5701,35.6345,39.1004,42.745,45.7986,49.326,53.4465,58.3231,66.8739,80.3519,129.264,200.0,66.8181,29.7069,10.3515
22.467,-0.0333,1.0000,0.0000,5,126.49,2.69,0.11,0.0921,-0.1095,8820.76,0.0,115.48,116.20,116.66,116.66,6.98233,12.7588,17.3726,23.725,30.5431,35.7132,39.2697,43.0258,46.1854,49.85,54.1507,59.2684,68.3162,82.7722,137.324,200.0,65.6706,29.7449,10.4743
22.493,-0.0299,1.0000,0.0000,5,127.13,2.24,0.11,0.1085,-0.1066,8851.46,0.0,116.14,116.76,117.06,117.06,6.87209,12.6053,17.2091,23.5848,30.4764,35.736,39.3711,43.2254,46.4799,50.2684,54.7339,60.0752,69.5915,84.9941,145.408,200.0,64.7937,29.8111,10.5936
22.511,-0.0269,1.0000,0.0000,5,127.77,1.86,0.11,0.1243,-0.1040,8886.15,0.0,116.77,117.33,117.52,117.52,6.7649,12.4512,17.0393,23.4271,30.3762,35.7111,39.4144,43.3553,46.6945,50.5952,55.2116,60.76,70.7185,87.0374,153.549,200.0,64.1186,29.8988,10.7098
22.536,-0.0242,1.0000,0.0000,5,128.41,1.55,0.11,0.1394,-0.1017,8924.01,0.0,117.40,117.89,118.02,118.02,6.66051,12.297,16.865,23.2555,30.2488,35.6472,39.4095,43.4271,46.8423,50.8447,55.5997,61.3409,71.7178,88.9264,161.8,200.0,63.5946,30.0023,10.8232
22.555,-0.0218,1.0000,0.0000,5,129.06,1.29,0.11,0.1540,-0.0997,8964.21,0.0,118.02,118.47,118.55,118.55,6.5585,12.1427,16.6864,23.071,30.0959,35.546,39.3587,43.4429,46.9254,51.0191,55.8999,61.8187,72.5879,90.6524,170.115,200.0,63.197,30.12,10.9342
22.580,-0.0196,1.0000,0.0000,5,129.71,1.09,0.11,0.1682,-0.0978,9006.17,0.0,118.64,119.05,119.10,119.10,6.45843,11.9881,16.5037,22.8748,29.9201,35.4116,39.2666,43.4085,46.9502,51.1254,56.1204,62.2024,73.3389,92.2262,178.513,200.0,62.9005,30.2495,11.0433
22.605,-0.0177,1.0000,0.0000,5,130.35,0.92,0.11,0.1820,-0.0961,9049.42,0.0,119.26,119.62,119.67,119.67,6.35999,11.8331,16.3177,22.6687,29.7246,35.2484,39.1388,43.3303,46.9241,51.1723,56.2709,62.5033,73.9845,93.6647,184.527,200.0,62.6841,30.3885,11.1508
22.624,-0.0159,1.0000,0.0000,5,131.01,0.78,0.11,0.1956,-0.0945,9093.62,0.0,119.87,120.21,120.26,120.26,6.26278,11.6774,16.1278,22.4524,29.5093,35.0564,38.975,43.2082,46.8468,51.1589,56.3501,62.719,74.5201,94.9563,186.523,200.0,62.54,30.5369,11.2571
22.648,-0.0143,1.0000,0.0000,5,131.66,0.67,0.11,0.2088,-0.0931,9138.54,0.0,120.49,120.80,120.85,120.85,6.16678,11.521,15.9342,22.226,29.2742,34.8353,38.7749,43.0411,46.7168,51.0831,56.3546,62.8446,74.9358,96.0795,187.598,200.0,62.4633,30.6948,11.3624
22.667,-0.0129,1.0000,0.0000,5,132.32,0.59,0.11,0.2219,-0.0918,9184.03,0.0,121.11,121.38,121.45,121.45,6.07146,11.363,15.7357,21.9877,29.0166,34.5814,38.5339,42.8235,46.5274,50.937,56.2746,62.8671,75.2119,96.9973,188.186,200.0,62.456,30.8643,11.4675
22.693,-0.0116,1.0000,0.0000,5,132.98,0.51,0.11,0.2348,-0.0906,9230.01,0.0,121.73,121.98,122.06,122.06,5.97685,11.2039,15.5333,21.7397,28.7404,34.3003,38.2587,42.5635,46.288,50.731,56.1222,62.8009,75.3668,97.7338,188.475,200.0,62.5034,31.0427,11.5721
22.711,-0.0104,1.0000,0.0000,5,133.64,0.45,0.11,0.2475,-0.0896,9276.42,0.0,122.35,122.57,122.68,122.68,5.88281,11.0439,15.328,21.4843,28.4498,33.9979,37.9566,42.2702,46.0092,50.4781,55.9132,62.6653,75.4268,98.3297,188.566,200.0,62.5902,31.2273,11.6764
22.737,-0.0094,1.0000,0.0000,5,134.31,0.40,0.12,0.2600,-0.0886,9323.18,0.0,122.97,123.17,123.29,123.29,5.78919,10.8827,15.1187,21.2195,28.1414,33.6694,37.6218,41.936,45.682,50.167,55.6333,62.4419,75.3638,98.7327,188.477,200.0,62.7249,31.4207,11.7805
22.755,-0.0085,1.0000,0.0000,5,134.98,0.35,0.12,0.2725,-0.0878,9370.24,0.0,123.60,123.78,123.92,123.92,5.69562,10.7194,14.9047,20.9442,27.8135,33.3126,37.2514,41.5575,45.3023,49.7929,55.2764,62.1225,75.1651,98.9173,188.23,200.0,62.9099,31.6245,11.8852
22.780,-0.0076,1.0000,0.0000,5,135.65,0.32,0.12,0.2849,-0.0870,9417.58,0.0,124.22,124.38,124.54,124.54,5.60232,10.555,14.6873,20.6609,27.4704,32.9333,36.8525,41.1434,44.8801,49.3674,54.8564,61.724,74.8529,98.9161,187.862,200.0,63.1339,31.8358,11.99
22.798,-0.0068,1.0000,0.0000,5,136.33,0.28,0.12,0.2972,-0.0863,9463.93,0.0,124.85,125.00,125.16,125.16,5.50919,10.3897,14.4676,20.3722,27.1171,32.5389,36.4346,40.7054,44.4294,48.9077,54.3944,61.2731,74.4661,98.7949,187.418,200.0,63.3805,32.0513,12.0948
22.824,-0.0451,1.0000,0.0000,5,137.00,0.25,0.12,0.3094,-0.0857,9508.8,0.0,125.47,125.61,125.75,125.75,5.4162,10.2236,14.2459,20.0787,26.7546,32.1309,35.9995,40.2459,43.9533,48.4171,53.8945,60.7747,74.0115,98.5635,186.91,200.0,63.6465,32.2705,12.1995
22.843,-0.0778,1.0000,0.0000,5,137.67,0.15,0.12,0.3215,-0.0841,9554.09,0.0,125.97,126.31,126.35,126.35,5.32889,10.082,14.0724,19.8815,26.5631,31.9698,35.8747,40.1748,43.9409,48.4903,54.0951,61.1702,74.893,100.739,187.322,200.0,63.4033,32.3581,12.2882
22.867,-0.0996,1.0000,0.0000,5,138.34,0.17,0.12,0.3332,-0.0804,9601.31,0.0,126.35,127.11,126.97,126.97,5.25315,9.99139,14.0003,19.8891,26.7412,32.3485,36.4336,40.9669,44.9677,49.8387,55.8978,63.6397,78.96,108.956,189.359,200.0,62.1441,32.175,12.3434
22.886,-0.0909,1.0000,0.0000,5,138.99,0.34,0.12,0.3444,-0.0746,9651.16,0.0,126.72,127.90,127.63,127.63,5.19029,9.95509,14.0372,20.1216,27.337,33.3533,37.8012,42.8027,47.2748,52.795,59.78,68.9011,87.6309,127.158,192.478,169.524,59.9931,31.731,12.3635
22.911,-0.0818,1.0000,0.0000,5,139.64,0.65,0.12,0.3551,-0.0676,9701.73,0.0,127.19,128.65,128.30,128.30,5.13698,9.95507,14.1475,20.5129,28.2483,34.859,39.8436,45.5499,50.746,57.285,65.7642,77.1967,102.045,161.473,195.723,149.056,57.5144,31.1566,12.3616
22.930,-0.0736,1.0000,0.0000,5,140.29,0.97,0.12,0.3651,-0.0604,9750.39,0.0,127.77,129.28,128.94,128.94,5.08919,9.97005,14.2881,20.9772,29.3296,36.6702,42.3333,48.9567,55.122,63.0693,73.7009,88.6516,123.837,180.155,198.538,132.755,55.1735,30.5775,12.3519
22.955,-0.0663,1.0000,0.0000,5,140.94,1.23,0.12,0.3744,-0.0536,9796.77,0.0,128.39,129.85,129.56,129.56,5.04526,9.99001,14.4376,21.4695,30.5018,38.6809,45.1515,52.9035,60.3045,70.1193,83.7575,103.992,157.168,185.548,200.0,120.274,53.1167,30.0435,12.3408
22.973,-0.0596,1.0000,0.0000,5,141.59,1.41,0.12,0.3831,-0.0472,9840.97,0.0,129.03,130.39,130.15,130.15,5.00435,10.0099,14.5844,21.9632,31.7143,40.8212,48.2202,57.3202,66.2578,78.5046,96.3141,124.587,177.069,189.109,200.0,110.743,51.3646,29.5715,12.3309
22.998,-0.0537,1.0000,0.0000,5,142.24,1.52,0.12,0.3910,-0.0413,9883.53,0.0,129.69,130.94,130.71,130.71,4.96633,10.028,14.7239,22.446,32.9404,43.0524,51.4991,62.1844,73.0118,88.4128,112.059,152.987,182.0,191.668,200.0,103.363,49.8843,29.1605,12.323
23.018,-0.0483,1.0000,0.0000,5,142.90,1.56,0.12,0.3982,-0.0361,9925.0,0.0,130.35,131.48,131.26,131.26,4.93145,10.0447,14.8555,22.9131,34.1658,45.3527,54.9679,67.5007,80.6414,100.145,132.104,173.344,185.116,193.558,200.0,97.5455,48.6315,28.8033,12.3166
23.043,-0.0435,1.0000,0.0000,5,143.55,1.55,0.12,0.4048,-0.0313,9965.81,0.0,131.01,132.02,131.80,131.80,4.89958,10.0595,14.9775,23.3578,35.3712,47.6881,58.5856,73.2424,89.1887,114.022,158.037,177.913,187.284,194.945,200.0,92.9069,47.5731,28.4951,12.3116
23.061,-0.0391,1.0000,0.0000,5,144.20,1.51,0.12,0.4106,-0.0271,10006.3,0.0,131.67,132.57,132.34,132.34,4.87071,10.0725,15.0897,23.7768,36.5435,50.0315,62.3171,79.3873,98.7102,130.479,171.57,180.646,188.826,195.942,200.0,89.1632,46.6773,28.2293,12.3077
23.087,-0.0352,1.0000,0.0000,5,144.86,1.43,0.12,0.4159,-0.0233,10046.9,0.0,132.32,133.13,132.87,132.87,4.84483,10.0847,15.1937,24.1725,37.6821,52.3774,66.1572,85.9587,109.347,150.234,175.175,182.497,189.929,196.636,200.0,86.0874,45.9111,27.998,12.3044
23.111,-0.0317,1.0000,0.0000,5,145.51,1.34,0.13,0.4205,-0.0199,10087.7,0.0,132.97,133.69,133.41,133.41,4.822,10.0969,15.2914,24.5473,38.7874,54.7212,70.1006,92.9816,121.265,166.82,177.38,183.796,190.701,197.091,200.0,83.5218,45.249,27.7946,12.3012
23.130,-0.0285,1.0000,0.0000,5,146.16,1.25,0.13,0.4246,-0.0169,10128.7,0.0,133.61,134.26,133.95,133.95,4.80224,10.11,15.3847,24.9049,39.8633,57.0651,74.1532,100.503,134.706,170.621,178.874,184.709,191.22,197.354,161.668,81.348,44.6699,27.6135,12.2975
23.155,-0.0257,1.0000,0.0000,5,146.82,1.15,0.13,0.4281,-0.0142,10170.0,0.0,134.25,134.84,134.50,134.50,4.78534,10.1243,15.4748,25.2477,40.9128,59.4111,78.321,108.578,149.977,172.755,179.913,185.336,191.538,197.46,154.03,79.4804,44.158,27.4503,12.2932
23.174,-0.0231,1.0000,0.0000,5,147.47,1.06,0.13,0.4312,-0.0117,10211.4,0.0,134.88,135.41,135.05,135.05,4.77129,10.1401,15.5621,25.576,41.9318,61.745,82.5806,117.207,162.997,174.143,180.622,185.735,191.688,197.431,147.771,77.867,43.7038,27.3028,12.2882
23.199,-0.0208,1.0000,0.0000,5,148.12,0.97,0.13,0.4338,-0.0094,10253.1,0.0,135.51,135.98,135.60,135.60,4.75956,10.1564,15.6449,25.8853,42.9065,64.0321,86.8699,126.309,166.154,175.057,181.065,185.938,191.687,197.279,142.594,76.4773,43.3036,27.1706,12.2828
23.218,-0.0187,1.0000,0.0000,5,148.77,0.88,0.13,0.4360,-0.0074,10294.8,0.0,136.13,136.56,136.15,136.15,4.75016,10.1737,15.7245,26.1783,43.8398,66.2707,91.1796,135.896,167.831,175.643,181.302,185.982,191.56,197.024,138.25,75.2689,42.948,27.0511,12.2769
23.243,-0.0168,1.0000,0.0000,5,149.42,0.80,0.13,0.4379,-0.0056,10336.7,0.0,136.75,137.14,136.70,136.70,4.74289,10.1922,15.8019,26.4578,44.737,68.4665,95.5163,146.018,168.873,175.991,181.378,185.898,191.331,196.682,134.544,74.2055,42.6284,26.9417,12.2704
23.261,-0.0152,1.0000,0.0000,5,150.07,0.73,0.13,0.4394,-0.0040,10378.8,0.0,137.37,137.71,137.26,137.26,4.73773,10.2121,15.8774,26.7245,45.5967,70.6089,99.8524,156.421,169.522,176.15,181.318,185.704,191.011,196.264,131.363,73.2665,42.3404,26.841,12.2632
23.286,-0.0136,1.0000,0.0000,5,150.72,0.66,0.13,0.4407,-0.0026,10420.9,0.0,137.98,138.29,137.82,137.82,4.73408,10.2321,15.9492,26.9743,46.4073,72.6664,104.119,159.728,169.884,176.146,181.135,185.408,190.607,195.773,128.64,72.4431,42.0835,26.7498,12.2559
23.305,-0.0123,1.0000,0.0000,5,151.36,0.60,0.13,0.4416,-0.0013,10463.1,0.0,138.59,138.87,138.38,138.38,4.73208,10.2532,16.0193,27.2124,47.1807,74.6591,108.346,161.128,170.045,176.018,180.857,185.031,190.135,195.225,126.267,71.7091,41.8502,26.6654,12.2479
23.331,-0.0111,1.0000,0.0000,6,152.01,0.54,0.13,0.4423,-0.0001,10505.3,0.0,139.20,139.45,138.93,138.93,4.73173,10.2753,16.0878,27.4385,47.9133,76.5704,112.487,161.895,170.04,175.78,180.491,184.58,189.6,194.621,124.201,71.0561,41.6387,26.5871,12.2394
23.349,-0.0099,1.0000,0.0000,6,152.23,0.47,0.13,0.4428,0.0009,9628.96,0.0,139.68,139.90,134.30,134.50,4.73264,10.2972,16.1515,27.6438,48.5763,78.3197,116.352,162.256,169.873,175.426,180.031,184.047,188.995,193.956,122.466,70.4972,41.4544,26.5176,12.2309
23.374,-0.0090,1.0000,0.0000,6,152.05,0.40,0.13,0.4430,0.0018,9634.18,0.0,139.65,139.83,134.01,134.20,4.73486,10.3196,16.2129,27.8354,49.1904,79.9522,120.019,162.372,169.593,174.991,179.504,183.457,188.34,193.249,120.967,70.0052,41.2891,26.4538,12.2221
23.393,-0.0081,1.0000,0.0000,6,151.88,0.35,0.12,0.4430,0.0027,9288.7,0.0,139.49,139.67,133.97,134.12,4.73869,10.3451,16.2787,28.0341,49.8196,81.6335,123.853,162.388,169.276,174.532,178.959,182.852,187.675,192.533,119.531,69.5248,41.1244,26.3885,12.2119
23.417,-0.0073,1.0000,0.0000,6,152.16,0.32,0.13,0.4429,0.0035,9599.12,0.0,139.52,139.69,138.46,138.46,4.74376,10.3726,16.3466,28.2339,50.4475,83.3222,127.768,162.307,168.913,174.041,178.389,182.226,186.991,191.8,118.184,69.0668,40.9645,26.3239,12.2008
23.436,-0.0065,1.0000,0.0000,6,152.72,0.30,0.14,0.4426,0.0043,9647.19,0.0,139.96,140.12,139.19,139.19,4.74989,10.4014,16.4154,28.4315,51.0637,84.9899,131.696,162.131,168.498,173.511,177.786,181.571,186.282,191.046,116.939,68.6361,40.8115,26.2608,12.189
23.461,-0.0059,1.0000,0.0000,6,153.30,0.28,0.15,0.4422,0.0050,9675.07,0.0,140.48,140.63,139.59,139.59,4.75689,10.4309,16.4836,28.623,51.6558,86.6,135.545,161.864,168.026,172.937,177.145,180.882,185.543,190.265,115.808,68.2387,40.6678,26.2003,12.177
23.480,-0.0053,1.0000,0.0000,6,153.88,0.26,0.16,0.4416,0.0056,9702.53,0.0,141.02,141.15,139.99,139.99,4.76453,10.4601,16.5488,28.8014,52.2003,88.0836,139.138,161.496,167.487,172.308,176.457,180.151,184.767,189.451,114.823,67.8867,40.538,26.1444,12.1649
23.505,-0.0048,1.0000,0.0000,6,154.45,0.23,0.17,0.4410,0.0061,9733.35,0.0,141.55,141.66,140.43,140.43,4.7726,10.4881,16.6088,28.9597,52.6733,89.3666,142.268,161.019,166.87,171.614,175.713,179.37,183.947,188.597,114.013,67.5914,40.4265,26.0951,12.1533
23.524,-0.0043,1.0000,0.0000,6,155.02,0.20,0.16,0.4402,0.0065,9767.59,0.0,142.08,142.17,140.92,140.92,4.78122,10.5158,16.666,29.1059,53.1004,90.5167,144.982,160.47,166.199,170.877,174.931,178.554,183.095,187.715,113.317,67.3329,40.3264,26.0495,12.1417
23.549,-0.0039,1.0000,0.0000,6,155.59,0.18,0.16,0.4393,0.0069,9804.12,0.0,142.61,142.69,141.45,141.45,4.79039,10.5436,16.7217,29.2436,53.4936,91.5659,145.947,159.865,165.489,170.106,174.119,177.71,182.219,186.811,112.705,67.1012,40.2346,26.0066,12.13
23.567,-0.0035,1.0000,0.0000,6,156.15,0.16,0.15,0.4384,0.0072,9842.04,0.0,143.13,143.20,142.00,142.00,4.80017,10.572,16.7773,29.3777,53.8687,92.5581,146.239,159.225,164.751,169.313,173.286,176.849,181.326,185.891,112.146,66.8855,40.1472,25.9649,12.118
23.593,-0.0031,1.0000,0.0000,6,156.71,0.14,0.14,0.4374,0.0075,9878.88,0.0,143.65,143.72,142.53,142.53,4.81031,10.6005,16.8321,29.5069,54.2235,93.4887,146.242,158.55,163.988,168.497,172.434,175.969,180.417,184.957,111.637,66.6859,40.0647,25.9247,12.1059
23.612,-0.0028,1.0000,0.0000,6,157.27,0.13,0.13,0.4363,0.0078,9913.96,0.0,144.18,144.23,143.04,143.04,4.82091,10.6294,16.8867,29.6326,54.5618,94.3667,146.073,157.847,163.203,167.663,171.565,175.074,179.494,184.009,111.169,66.4993,39.986,25.8855,12.0936
23.637,-0.0025,1.0000,0.0000,6,157.84,0.11,0.13,0.4351,0.0080,9948.19,0.0,144.69,144.75,143.53,143.53,4.83199,10.6593,16.9425,29.76,54.902,95.2473,145.814,157.131,162.408,166.82,170.689,174.172,178.564,183.055,110.711,66.3147,39.9072,25.8458,12.0808
23.655,-0.0023,1.0000,0.0000,6,158.40,0.10,0.13,0.4339,0.0083,9981.91,0.0,145.21,145.27,144.02,144.02,4.84358,10.6903,17.0002,29.8911,55.2506,96.1501,145.496,156.408,161.608,165.973,169.809,173.266,177.63,182.097,110.252,66.1281,39.827,25.8052,12.0676
23.680,-0.0020,1.0000,0.0000,6,158.96,0.10,0.13,0.4327,0.0085,10015.1,0.0,145.73,145.78,144.50,144.50,4.85544,10.7213,17.057,30.0173,55.5791,96.9899,145.09,155.658,160.787,165.107,168.911,172.344,176.682,181.126,109.835,65.9555,39.7511,25.766,12.0543
23.705,-0.0018,1.0000,0.0000,6,159.52,0.09,0.13,0.4314,0.0087,10048.2,0.0,146.25,146.29,144.97,144.97,4.86762,10.7522,17.1126,30.1375,55.8828,97.7494,144.605,154.879,159.942,164.221,167.995,171.405,175.717,180.14,109.466,65.7988,39.6802,25.7284,12.041
23.724,-0.0017,1.0000,0.0000,6,160.07,0.08,0.14,0.4300,0.0089,10081.5,0.0,146.76,146.80,145.45,145.45,4.88007,10.7835,17.1683,30.2563,56.179,98.4833,144.077,154.085,159.085,163.324,167.069,170.456,174.744,179.145,109.116,65.648,39.611,25.6912,12.0275
23.749,-0.0015,1.0000,0.0000,6,160.63,0.07,0.14,0.4286,0.0091,10115.0,0.0,147.27,147.31,145.94,145.94,4.89296,10.8157,17.2253,30.3771,56.4776,99.22,143.522,153.282,158.222,162.421,166.137,169.502,173.766,178.146,108.771,65.4976,39.5412,25.6535,12.0137
23.767,-0.0013,1.0000,0.0000,6,161.19,0.07,0.14,0.4272,0.0092,10148.7,0.0,147.79,147.82,146.42,146.42,4.90583,10.8471,17.28,30.4902,56.7486,99.8708,142.911,152.454,157.337,161.499,165.188,168.532,172.773,177.132,108.471,65.3632,39.477,25.6178,12.0001
23.793,-0.0012,1.0000,0.0000,6,161.74,0.06,0.15,0.4257,0.0093,10182.5,0.0,148.30,148.32,146.91,146.91,4.91882,10.8781,17.3328,30.5955,56.9897,100.425,142.247,151.598,156.429,160.557,164.221,167.544,171.764,176.104,108.219,65.2456,39.4185,25.5843,11.9866
23.811,-0.0011,1.0000,0.0000,6,162.29,0.05,0.15,0.4242,0.0094,10216.4,0.0,148.81,148.83,147.40,147.40,4.93209,10.9093,17.3856,30.6995,57.2226,100.95,141.558,150.731,155.511,159.606,163.244,166.549,170.746,175.068,107.984,65.1331,39.3613,25.551,11.973
23.836,-0.0010,1.0000,0.0000,6,162.84,0.04,0.15,0.4227,0.0095,10250.2,0.0,149.31,149.33,147.89,147.89,4.94546,10.9408,17.4385,30.8031,57.4534,101.466,140.853,149.856,154.587,158.648,162.262,165.547,169.724,174.027,107.754,65.0223,39.3045,25.5177,11.9593
23.855,-0.0009,1.0000,0.0000,6,163.39,0.04,0.15,0.4212,0.0096,10283.7,0.0,149.82,149.84,148.37,148.37,4.9591,10.9727,17.4924,30.9083,57.6871,101.988,140.138,148.976,153.659,157.687,161.277,164.542,168.697,172.982,107.524,64.9107,39.2471,25.4841,11.9453
23.880,-0.0008,1.0000,0.0000,6,163.94,0.04,0.14,0.4196,0.0097,10317.1,0.0,150.32,150.34,148.85,148.85,4.97294,11.0052,17.547,31.0153,57.9249,102.52,139.414,148.094,152.727,156.723,160.288,163.534,167.668,171.933,107.29,64.7975,39.1889,25.4499,11.9312
23.899,-0.0007,1.0000,0.0000,6,164.49,0.03,0.14,0.4180,0.0097,10350.3,0.0,150.83,150.84,149.33,149.33,4.98697,11.0382,17.6025,31.1238,58.1665,103.062,138.682,147.208,151.793,155.756,159.296,162.523,166.635,170.881,107.055,64.6831,39.1299,25.4153,11.9169
23.924,-0.0006,1.0000,0.0000,6,165.03,0.03,0.14,0.4164,0.0098,10383.4,0.0,151.33,151.35,149.81,149.81,5.00118,11.0715,17.6587,31.2338,58.4118,103.613,137.942,146.318,150.855,154.785,158.301,161.508,165.598,169.825,106.816,64.5674,39.0703,25.3803,11.9023
23.942,-0.0006,1.0000,0.0000,6,165.58,0.03,0.14,0.4148,0.0099,10416.4,0.0,151.83,151.85,150.29,150.29,5.01565,11.1055,17.7159,31.3458,58.6614,104.174,137.194,145.425,149.915,153.811,157.302,160.489,164.558,168.766,106.576,64.4501,39.0098,25.3447,11.8876
23.967,-0.0005,1.0000,0.0000,6,166.12,0.03,0.15,0.4131,0.0100,10449.3,0.0,152.33,152.35,150.76,150.76,5.03036,11.14,17.7741,31.4598,58.9156,104.747,136.44,144.529,148.971,152.835,156.301,159.468,163.515,167.704,106.332,64.3312,38.9484,25.3085,11.8726
23.986,-0.0005,1.0000,0.0000,6,166.66,0.03,0.15,0.4115,0.0101,10482.2,0.0,152.83,152.84,151.24,151.24,5.04509,11.1746,17.8324,31.574,59.1709,105.323,135.676,143.628,148.023,151.854,155.295,158.443,162.468,166.637,106.088,64.2124,38.887,25.2724,11.8575
24.011,-0.0004,1.0000,0.0000,6,167.20,0.03,0.15,0.4098,0.0102,10515.0,0.0,153.33,153.34,151.71,151.71,5.05988,11.2086,17.8886,31.6807,59.3971,105.804,134.879,142.705,147.057,150.857,154.274,157.403,161.407,165.557,105.887,64.1082,38.8305,25.2381,11.8427
24.030,-0.0004,1.0000,0.0000,6,167.74,0.03,0.15,0.4081,0.0102,10547.8,0.0,153.83,153.83,152.18,152.18,5.07461,11.2417,17.942,31.7775,59.5874,106.169,134.046,141.759,146.069,149.84,153.236,156.347,160.33,164.463,105.734,64.0216,38.7803,25.2062,11.8281
24.055,-0.0003,1.0000,0.0000,6,168.28,0.02,0.15,0.4063,0.0102,10580.5,0.0,154.32,154.32,152.66,152.66,5.08943,11.2746,17.9946,31.8711,59.7645,106.489,133.196,140.801,145.072,148.815,152.188,155.282,159.246,163.361,105.6,63.9416,38.7322,25.1751,11.8136
24.074,-0.0003,1.0000,0.0000,6,168.82,0.01,0.15,0.4046,0.0102,10613.1,0.0,154.82,154.82,153.13,153.13,5.10417,11.3072,18.0466,31.9629,59.9355,106.791,132.337,139.837,144.068,147.783,151.135,154.211,158.155,162.254,105.474,63.8644,38.6851,25.1444,11.7991
24.099,-0.0003,1.0000,0.0000,6,169.35,0.01,0.15,0.4029,0.0102,10645.6,0.0,155.31,155.31,153.60,153.60,5.11905,11.3401,18.0989,32.0551,60.1065,107.09,131.472,138.869,143.061,146.748,150.078,153.137,157.061,161.142,105.348,63.7872,38.638,25.1136,11.7846
24.117,-0.0002,1.0000,0.0000,6,169.88,0.01,0.15,0.4011,0.0102,10678.1,0.0,155.80,155.80,154.06,154.06,5.13405,11.3732,18.1517,32.148,60.2789,107.391,130.602,137.897,142.051,145.71,149.018,152.059,155.964,160.027,105.222,63.7095,38.5904,25.0825,11.7699
24.143,-0.0002,1.0000,0.0000,6,170.42,0.00,0.15,0.3994,0.0102,10710.5,0.0,156.29,156.29,154.53,154.53,5.14909,11.4065,18.2047,32.2415,60.4529,107.697,129.729,136.924,141.038,144.669,147.955,150.978,154.863,158.908,105.094,63.6309,38.5425,25.0513,11.7552
24.161,-0.0002,1.0000,0.0000,6,170.95,0.00,0.15,0.3976,0.0102,10742.7,0.0,156.78,156.78,155.00,155.00,5.16417,11.4398,18.2578,32.3353,60.6274,108.005,128.851,135.946,140.022,143.624,146.888,149.894,153.759,157.786,104.965,63.5521,38.4945,25.0199,11.7404
24.187,-0.0002,1.0000,0.0000,6,171.48,0.00,0.15,0.3958,0.0102,10774.9,0.0,157.27,157.27,155.46,155.46,5.17936,11.4734,18.3114,32.4301,60.8045,108.318,127.97,134.967,139.003,142.577,145.819,148.806,152.651,156.66,104.833,63.4721,38.4458,24.9883,11.7256
24.205,-0.0002,1.0000,0.0000,6,172.01,0.00,0.15,0.3941,0.0102,10807.0,0.0,157.75,157.75,155.93,155.93,5.19458,11.5071,18.3651,32.525,60.9819,108.632,127.084,133.984,137.981,141.527,144.747,147.716,151.54,155.531,104.702,63.392,38.3972,24.9566,11.7107
24.230,-0.0001,1.0000,0.0000,6,172.54,0.00,0.15,0.3923,0.0102,10839.1,0.0,158.24,158.24,156.39,156.39,5.20983,11.5409,18.4189,32.6201,61.1597,108.947,126.193,132.998,136.956,140.473,143.671,146.622,150.425,154.398,104.57,63.3117,38.3484,24.9248,11.6957
24.255,-0.0001,1.0000,0.0000,6,173.06,0.00,0.15,0.3905,0.0102,10871.0,0.0,158.72,158.72,156.85,156.85,5.22525,11.575,18.4734,32.7167,61.3406,109.269,125.299,132.009,135.929,139.417,142.592,145.525,149.308,153.261,104.435,63.2299,38.2988,24.8926,11.6806
24.274,-0.0001,1.0000,0.0000,6,173.59,0.00,0.15,0.3887,0.0102,10902.9,0.0,159.21,159.21,157.31,157.31,5.2406,11.609,18.5277,32.8128,61.5208,109.59,124.4,131.017,134.898,138.358,141.51,144.424,148.186,152.121,104.3,63.1485,38.2495,24.8606,11.6656
24.299,-0.0001,1.0000,0.0000,6,174.11,0.00,0.15,0.3869,0.0102,10934.7,0.0,159.69,159.69,157.77,157.77,5.25597,11.6431,18.582,32.909,61.7012,109.828,123.497,130.022,133.864,137.295,140.425,143.321,147.061,150.977,104.166,63.067,38.2001,24.8285,11.6505
